ID,rating
685707,3.93
685726,3.97
685730,3.47
685731,3.37
685745,3.95
685750,3.93
685758,2.36
685778,2.82
685785,3.22
685787,3.08
685800,3.62
685804,2.52
685816,3.33
685817,2.73
685823,2.77
685828,2.78
685846,2.67
685847,2.98
685873,3.98
685875,3.59
685881,3.78
685900,3.72
685905,3.51
685907,3.08
685908,3.24
685927,2.85
685934,3.62
685945,4.28
685950,4.06
685972,2.4
685974,1.87
685979,3.36
685981,3.79
685989,2.48
686012,3.83
686013,2.84
686036,3.85
686044,2.84
686079,2.9
686086,3.08
686093,4.07
686103,4.36
686115,3.52
686128,2.47
686164,3.83
686165,2.66
686187,3.15
686207,3.34
686218,3.34
686220,2.61
686250,2.94
686255,3.69
686261,2.89
686282,2.94
686283,3.21
686310,3.45
686327,2.28
686332,2.88
686337,2.89
686339,2.53
686343,2.03
686344,3.0
686370,3.26
686374,3.61
686380,3.42
686400,3.49
686401,3.33
686405,2.28
686408,2.04
686409,3.54
686417,2.99
686421,3.04
686434,2.98
686435,2.88
686455,3.69
686468,4.06
686473,4.25
686483,4.03
686484,4.03
686487,3.92
686510,4.0
686514,3.89
686546,3.71
686559,3.76
686564,3.07
686565,2.91
686566,3.41
686573,3.4
686574,2.66
686582,3.21
686583,2.99
686589,3.37
686592,3.95
686595,2.86
686603,2.93
686611,3.15
686623,3.11
686624,3.81
686631,3.46
686641,3.91
686689,3.78
686695,2.27
686704,1.04
686708,2.35
686715,0.65
686717,1.76
686726,1.98
686741,2.11
686751,2.48
686767,3.67
686775,3.39
686779,3.14
686816,3.29
686823,1.96
686830,2.94
686838,3.14
686839,3.43
686846,3.16
686859,2.03
686866,4.02
686886,3.72
686895,3.43
686897,3.5
686915,3.15
686918,3.2
686960,3.25
686963,3.19
686967,3.32
687009,3.98
687010,2.97
687051,3.07
687052,2.83
687063,1.94
687064,3.33
687067,3.49
687074,3.56
687090,2.98
687091,3.2
687099,2.88
687146,3.56
687147,3.66
687156,3.57
687158,3.56
687159,3.52
687185,2.95
687193,3.6
687196,3.13
687212,3.53
687248,3.1
687250,3.68
687253,3.85
687262,3.65
687264,3.17
687265,4.2
687267,4.01
687283,4.03
687284,3.91
687293,3.59
687295,3.75
687299,3.62
687300,3.76
687316,3.69
687334,3.63
687342,3.45
687343,3.06
687372,3.83
687373,3.93
687380,3.01
687381,2.6
687384,3.91
687387,3.75
687395,3.99
687409,3.27
687414,3.15
687418,3.58
687421,2.73
687424,4.06
687437,3.38
687438,4.1
687466,4.02
687472,3.9
687496,3.85
687501,3.93
687528,3.99
687542,3.77
687554,3.67
687575,2.92
687597,3.74
687601,3.94
687616,3.31
687617,2.59
687618,3.54
687651,3.69
687663,3.07
687664,3.71
687665,3.79
687671,2.94
687672,3.29
687678,3.24
687694,3.24
687698,3.67
687707,3.97
687740,2.98
687741,3.19
687782,2.99
687794,2.6
687819,3.14
687820,3.25
687829,3.26
687841,3.4
687842,3.34
687849,3.69
687853,3.15
687874,2.67
687884,2.58
687898,4.06
687915,3.81
687916,4.41
687941,3.94
687942,3.75
687963,3.62
687978,4.14
687986,4.13
687995,3.29
688009,4.16
688010,3.0
688016,2.99
688017,3.07
688024,3.72
688027,3.68
688037,3.29
688038,2.75
688039,2.75
688042,3.19
688054,2.66
688067,3.53
688083,3.75
688091,4.13
688110,3.37
688111,4.03
688118,3.94
688125,2.9
688128,3.82
688156,3.01
688168,3.47
688185,2.91
688186,2.79
688192,3.89
688194,3.32
688195,3.14
688228,3.54
688229,3.38
688230,3.51
688245,3.3
688246,2.81
688258,3.6
688270,3.75
688271,3.99
688282,3.77
688301,3.72
688315,3.36
688329,4.02
688350,3.42
688351,3.71
688360,3.01
688362,2.86
688373,3.78
688374,3.71
688379,2.66
688386,3.81
688413,3.5
688434,3.3
688441,3.14
688453,3.54
688462,3.11
688467,3.24
688478,4.0
688484,3.95
688486,4.0
688488,4.04
688510,3.11
688524,3.79
688534,3.76
688535,2.67
688541,3.29
688552,3.6
688560,3.52
688588,2.72
688589,3.5
688609,2.91
688613,3.52
688617,3.25
688618,3.52
688634,3.11
688635,3.87
688650,4.02
688667,3.95
688689,2.93
688692,3.96
688706,3.66
688740,3.72
688753,3.15
688765,4.0
688767,3.56
688778,3.66
688781,3.11
688794,3.6
688802,3.78
688814,4.43
688822,4.46
688828,4.47
688829,4.17
688838,4.47
688853,4.27
688873,4.02
688879,4.18
688888,2.6
688904,3.88
688907,4.12
688921,2.93
688931,3.48
688932,4.13
688933,3.1
688955,4.07
688956,2.75
688974,3.97
688987,3.78
688992,3.75
688993,3.43
688995,3.66
688998,3.15
689001,3.71
689011,3.96
689012,4.06
689030,3.71
689036,3.81
689040,3.97
689059,3.17
689070,3.71
689095,4.41
689096,4.24
689104,4.43
689109,4.5
689113,2.82
689130,4.2
689139,2.39
689145,3.55
689161,2.46
689165,3.58
689170,3.58
689176,2.74
689179,3.97
689189,3.38
689213,2.84
689214,3.67
689215,3.76
689226,2.83
689237,3.47
689252,1.25
689258,3.42
689259,4.18
689260,3.38
689262,3.71
689265,3.6
689278,4.15
689280,3.99
689281,3.71
689288,3.35
689292,3.81
689296,3.28
689298,2.55
689302,3.75
689304,4.02
689313,3.43
689320,3.57
689339,3.61
689353,3.57
689364,3.81
689370,2.74
689377,2.33
689388,3.79
689393,4.06
689394,3.82
689395,3.81
689400,3.55
689408,3.7
689421,3.67
689450,4.07
689451,4.08
689452,3.92
689466,3.28
689479,3.99
689482,3.24
689485,3.35
689488,3.19
689506,3.95
689509,4.19
689512,3.51
689524,2.52
689533,3.85
689569,3.9
689575,4.14
689606,3.67
689609,3.22
689614,3.3
689631,3.75
689639,4.08
689648,3.15
689666,3.18
689719,3.64
689726,3.3
689751,3.2
689757,3.87
689772,3.04
689779,3.77
689801,3.02
689848,2.72
689849,2.22
689855,2.96
689875,3.66
689904,3.7
689921,3.9
689933,3.79
689949,2.4
689957,4.08
689970,2.67
689979,3.68
689988,3.49
689989,3.37
689993,3.41
689994,3.75
690034,3.77
690035,3.93
690050,3.17
690073,3.5
690088,3.74
690100,3.21
690101,3.79
690136,3.19
690142,3.93
690145,2.8
690162,3.61
690182,3.29
690192,3.7
690193,3.7
690198,4.06
690215,2.7
690216,2.56
690236,2.77
690254,3.32
690255,3.32
690256,2.3
690259,2.3
690276,3.6
690282,3.2
690302,3.95
690309,2.7
690315,2.83
690346,2.85
690348,3.61
690349,3.07
690358,3.12
690375,2.89
690392,2.48
690395,2.33
690396,3.06
690399,2.34
690420,3.69
690424,3.2
690428,3.32
690433,3.69
690438,2.93
690459,3.15
690464,3.72
690476,3.76
690489,3.97
690491,3.93
690492,3.25
690514,3.74
690515,3.68
690531,2.76
690547,3.91
690554,3.74
690577,3.19
690578,3.95
690589,3.73
690596,2.54
690600,3.27
690603,3.88
690604,4.15
690613,3.18
690623,3.28
690654,3.26
690665,3.81
690666,3.95
690699,3.28
690743,4.28
690747,4.54
690753,4.97
690760,3.59
690764,1.66
690769,3.0
690777,2.75
690786,3.67
690798,3.63
690799,3.31
690843,3.92
690867,3.79
690873,2.48
690886,4.1
690891,3.93
690899,3.01
690904,3.84
690914,3.75
690926,4.35
690930,4.02
690949,3.51
690950,3.41
690956,4.06
690957,3.91
690965,3.81
690987,3.91
691004,3.27
691019,3.84
691057,3.83
691071,3.1
691075,3.98
691078,4.18
691080,4.09
691094,4.0
691095,3.8
691125,4.25
691126,3.57
691171,4.28
691172,2.72
691184,3.93
691207,4.01
691208,3.82
691209,4.25
691222,3.57
691223,4.24
691234,3.8
691235,3.29
691249,4.25
691259,3.92
691260,3.82
691261,3.94
691262,3.43
691275,4.12
691325,3.43
691338,3.95
691350,2.78
691367,4.03
691401,3.87
691402,4.01
691411,3.59
691428,4.24
691429,3.69
691442,3.61
691443,3.81
691452,3.69
691456,3.83
691461,3.53
691472,3.52
691473,3.22
691488,3.5
691511,4.21
691520,4.17
691521,4.17
691526,3.04
691541,3.55
691550,3.37
691559,3.26
691560,2.79
691582,3.13
691583,3.02
691597,3.1
691612,3.67
691619,2.98
691627,3.6
691628,3.73
691644,3.74
691650,3.06
691663,3.38
691669,3.95
691674,3.37
691688,3.64
691695,3.77
691704,4.05
691713,3.86
691720,3.44
691724,4.14
691735,4.08
691742,3.71
691743,3.82
691755,3.78
691756,3.76
691766,3.77
691771,3.57
691780,4.02
691781,3.27
691788,3.85
691797,3.7
691799,3.6
691822,3.75
691824,3.79
691828,3.75
691835,3.33
691856,3.08
691870,3.35
691878,3.85
691893,3.62
691899,3.59
691901,3.75
691905,3.37
691929,2.83
691938,3.82
691946,3.95
691953,3.46
691959,2.93
691995,3.73
691998,3.11
692026,2.58
692028,3.25
692043,2.88
692044,2.97
692064,3.58
692068,3.25
692069,3.48
692076,3.78
692090,3.71
692094,3.75
692100,4.08
692106,3.2
692110,2.03
692152,3.22
692181,2.92
692182,2.91
692195,3.08
692196,2.67
692197,2.9
692210,2.33
692224,2.83
692243,2.06
692244,2.77
692256,2.9
692282,2.83
692283,2.88
692293,2.77
692305,2.52
692326,2.43
692340,2.17
692354,2.85
692358,2.84
692367,2.85
692382,2.99
692388,2.65
692389,2.91
692420,2.31
692436,2.63
692478,2.36
692490,2.76
692491,2.35
692502,2.88
692503,2.53
692519,2.57
692532,3.32
692539,2.95
692543,3.6
692544,3.6
692551,2.49
692553,3.18
692565,2.34
692582,3.53
692599,3.83
692605,3.64
692612,3.37
692618,2.69
692627,3.4
692628,3.87
692654,3.88
692669,3.98
692672,3.8
692679,3.55
692705,2.27
692711,3.67
692722,3.65
692730,3.11
692777,1.79
692787,1.92
692788,2.38
692792,2.17
692793,2.4
692800,2.05
692801,2.53
692813,2.63
692822,1.88
692824,2.46
692830,2.64
692847,0.78
692848,2.8
692870,3.1
692877,3.28
692881,3.16
692905,3.34
692912,3.47
692940,3.07
692945,4.07
692961,3.46
692972,3.57
692977,2.84
692987,3.58
692991,3.55
693001,1.75
693009,3.25
693024,2.69
693025,3.08
693026,3.77
693035,3.16
693071,2.93
693078,3.04
693126,3.12
693137,3.56
693141,2.75
693157,3.43
693158,4.12
693162,2.77
693172,4.11
693181,3.88
693182,4.01
693191,4.17
693206,3.85
693208,3.44
693209,3.24
693217,3.83
693239,3.93
693240,3.9
693241,3.78
693249,3.71
693261,3.66
693273,4.25
693293,3.49
693294,4.2
693295,3.6
693296,3.65
693329,3.81
693334,3.65
693360,3.5
693371,3.76
693374,3.16
693406,3.92
693408,3.9
693413,4.04
693436,3.4
693455,3.79
693456,3.22
693471,4.1
693476,3.73
693478,4.17
693483,3.73
693487,3.99
693494,3.98
693508,3.43
693511,2.76
693512,2.67
693513,3.81
693524,3.3
693531,3.28
693552,3.28
693556,3.86
693559,3.16
693563,3.87
693566,3.77
693568,2.99
693595,4.1
693610,3.7
693611,3.16
693615,3.84
693620,3.36
693634,3.95
693635,3.39
693654,3.81
693655,3.84
693662,3.76
693663,3.31
693664,4.17
693674,3.8
693681,4.35
693706,4.26
693711,4.01
693716,3.8
693726,3.05
693741,4.01
693742,3.96
693756,2.62
693781,3.66
693785,3.38
693812,3.74
693818,3.29
693824,3.62
693826,3.93
693827,3.53
693830,3.45
693833,4.08
693836,4.07
693839,3.74
693841,3.44
693847,3.54
693857,4.02
693862,3.57
693864,3.94
693881,3.94
693884,4.04
693885,3.8
693892,3.97
693910,3.35
693926,2.68
693927,2.87
693947,2.67
693976,3.66
693983,3.68
693988,3.83
693996,3.9
693998,4.26
694003,4.18
694004,4.1
694015,4.21
694020,4.04
694021,3.92
694022,4.04
694038,4.03
694058,3.87
694059,4.1
694066,4.17
694073,4.05
694104,3.9
694110,3.83
694118,4.11
694131,4.06
694180,4.09
694186,4.24
694206,3.2
694214,3.7
694219,3.73
694221,3.95
694227,3.94
694231,4.15
694238,3.65
694257,4.07
694261,3.26
694264,3.96
694270,3.7
694273,3.11
694285,3.77
694288,3.4
694293,3.37
694299,3.27
694307,3.81
694309,3.94
694316,3.39
694330,3.85
694342,3.97
694344,2.87
694359,3.75
694360,3.27
694419,3.6
694432,2.73
694471,3.01
694472,3.77
694491,3.64
694502,3.66
694508,3.76
694514,3.11
694518,4.26
694538,2.22
694557,1.21
694562,1.43
694564,2.37
694565,1.84
694577,3.63
694591,3.53
694592,3.25
694597,2.92
694621,4.25
694628,4.2
694674,4.11
694678,4.01
694684,4.16
694686,4.28
694687,4.28
694691,4.28
694701,4.28
694704,4.09
694705,2.47
694714,4.03
694720,4.18
694760,3.97
694761,3.93
694765,3.85
694772,4.0
694773,3.99
694779,3.95
694793,3.96
694796,3.88
694808,3.94
694814,3.7
694826,4.03
694828,3.85
694838,3.71
694860,3.83
694878,2.85
694887,3.11
694905,3.38
694906,3.49
694927,2.22
694928,0.9
694929,2.11
694941,2.62
694949,3.09
694962,1.94
694963,2.96
694967,1.85
694968,2.58
694985,2.63
694986,2.7
694999,2.84
695007,1.83
695012,1.82
695013,2.57
695038,1.85
695050,2.42
695051,2.36
695065,1.83
695075,2.44
695076,1.47
695094,2.57
695096,2.54
695103,3.21
695113,1.76
695122,1.76
695123,2.37
695124,2.5
695146,1.06
695147,1.43
695156,2.29
695186,3.26
695191,2.3
695194,2.21
695215,1.77
695231,2.61
695235,1.48
695247,1.37
695264,1.95
695275,3.92
695283,3.83
695289,3.62
695292,4.08
695297,4.01
695307,4.05
695325,3.29
695337,3.45
695343,2.65
695350,3.64
695373,3.91
695379,3.18
695398,3.88
695417,4.01
695420,3.97
695431,3.66
695437,3.55
695452,4.14
695457,3.9
695468,3.55
695481,3.25
695497,3.29
695500,3.04
695506,3.46
695507,3.44
695524,3.64
695527,1.68
695530,1.49
695544,1.51
695553,2.71
695556,2.63
695566,3.47
695567,3.72
695583,2.29
695617,3.14
695634,3.97
695635,3.97
695641,4.0
695650,3.78
695656,4.0
695666,3.61
695667,1.85
695677,3.95
695687,1.88
695693,3.8
695697,3.52
695698,3.42
695725,2.57
695751,3.4
695757,4.34
695770,4.08
695775,3.56
695779,3.41
695780,3.15
695781,2.58
695793,2.56
695800,3.98
695804,3.55
695816,2.94
695821,3.0
695831,3.39
695845,3.49
695847,3.74
695848,3.57
695852,3.31
695864,3.22
695895,3.31
695903,3.4
695912,3.52
695920,3.09
695938,3.29
695958,1.44
695962,2.3
695987,3.59
696002,2.01
696005,2.58
696017,3.27
696018,3.35
696023,3.2
696029,3.41
696030,3.27
696034,3.66
696038,3.61
696044,3.63
696054,3.28
696063,3.26
696077,3.79
696080,3.95
696085,3.78
696110,3.14
696113,2.62
696126,3.36
696160,1.84
696193,2.67
696194,2.81
696210,2.94
696212,3.99
696214,2.62
696225,2.95
696226,2.87
696251,3.96
696260,4.0
696266,3.58
696267,3.49
696268,3.32
696275,3.57
696281,3.66
696288,3.73
696296,3.68
696314,3.49
696324,3.66
696336,3.92
696351,3.55
696357,3.55
696360,3.58
696361,3.51
696377,3.7
696389,3.83
696395,3.44
696413,2.93
696414,3.9
696417,3.44
696435,3.37
696436,3.3
696437,3.23
696442,3.25
696451,3.22
696452,3.68
696473,3.6
696483,3.85
696485,3.49
696503,3.59
696504,3.49
696506,3.9
696507,3.66
696520,3.72
696541,3.67
696561,4.27
696585,3.75
696593,3.57
696600,3.78
696604,3.22
696621,2.74
696648,3.83
696653,2.75
696670,4.0
696679,3.61
696687,3.35
696688,3.8
696693,3.89
696700,3.61
696714,4.02
696718,2.95
696720,3.85
696746,3.52
696747,3.63
696784,3.59
696785,3.47
696795,3.58
696796,3.07
696849,3.19
696876,3.15
696882,3.52
696892,2.98
696901,3.95
696904,3.95
696911,3.39
696925,3.05
696928,3.94
696930,3.9
696932,3.13
696934,2.81
696950,4.19
696960,4.39
696970,3.85
696983,4.21
697016,3.54
697041,4.19
697045,4.13
697046,4.21
697055,4.3
697080,4.23
697088,4.34
697090,4.19
697091,4.24
697099,4.33
697110,4.06
697133,4.15
697164,3.87
697165,3.77
697170,3.87
697180,3.93
697185,3.49
697190,4.06
697194,2.89
697198,3.2
697223,3.93
697262,3.56
697291,3.27
697300,3.3
697335,3.39
697340,3.43
697344,3.4
697345,3.53
697354,3.65
697371,3.53
697387,3.88
697393,3.62
697402,3.41
697407,3.21
697408,3.57
697412,3.37
697413,3.47
697419,3.57
697426,3.4
697451,2.95
697469,3.28
697474,3.26
697492,3.44
697496,2.98
697509,3.55
697540,3.2
697550,3.02
697564,3.88
697573,3.48
697578,3.47
697586,3.39
697587,2.89
697598,2.83
697640,3.37
697647,3.56
697659,2.39
697679,1.11
697683,3.84
697694,3.77
697703,3.55
697724,3.69
697729,3.75
697747,3.91
697765,1.3
697806,3.11
697810,3.78
697820,3.6
697823,3.43
697852,3.02
697866,3.44
697867,3.81
697887,3.54
697908,3.03
697925,2.99
697948,4.03
697949,3.26
697958,3.1
697959,3.54
697960,3.32
697967,3.81
697977,3.56
697985,4.0
697988,3.43
697990,4.05
697996,3.66
697999,4.18
698025,3.74
698028,3.9
698029,3.17
698036,4.06
698042,4.18
698043,3.44
698058,3.93
698077,3.33
698098,2.85
698115,3.67
698155,3.96
698179,3.96
698203,3.25
698218,3.28
698220,3.78
698224,3.99
698236,4.27
698254,3.69
698273,3.53
698279,4.03
698333,3.71
698336,3.71
698337,4.27
698347,3.61
698353,3.67
698366,3.8
698384,4.03
698387,3.47
698395,3.32
698429,3.89
698431,3.63
698441,3.52
698457,4.09
698464,3.67
698466,3.3
698477,3.86
698492,4.03
698493,3.74
698527,3.5
698528,3.03
698542,3.12
698569,3.58
698572,3.74
698578,3.3
698582,4.01
698588,3.22
698611,2.8
698623,4.14
698624,4.19
698629,4.13
698637,4.15
698644,3.5
698645,3.07
698684,4.09
698685,4.12
698712,4.24
698727,3.22
698787,3.47
698803,3.99
698810,4.14
698811,4.15
698812,4.1
698842,4.58
698846,4.23
698847,4.12
698848,3.55
698855,4.65
698874,4.35
698875,4.35
698880,4.65
698887,4.48
698891,4.52
698900,3.39
698905,3.91
698906,3.88
698921,3.44
698923,3.89
698931,4.18
698932,4.25
698935,3.91
698937,4.16
698942,4.12
698957,3.43
698962,3.32
698966,4.01
698983,3.44
698996,3.87
699004,3.49
699014,3.45
699022,3.44
699063,3.51
699067,4.1
699073,3.73
699097,4.24
699098,4.34
699100,3.7
699131,3.82
699144,4.2
699185,3.62
699187,4.01
699193,3.85
699206,4.21
699226,3.85
699229,3.92
699246,4.29
699248,4.26
699263,3.65
699282,4.01
699292,4.01
699297,4.21
699298,3.81
699304,3.86
699309,3.4
699316,3.34
699317,3.87
699325,3.69
699329,3.76
699330,3.35
699343,3.33
699369,4.12
699370,4.5
699372,2.42
699376,2.69
699397,3.57
699411,4.05
699424,3.58
699436,3.98
699454,3.28
699455,3.44
699464,3.44
699476,4.09
699484,3.82
699495,4.09
699500,3.64
699503,3.54
699509,3.91
699510,3.95
699511,3.48
699520,2.76
699525,3.81
699529,4.08
699538,3.53
699542,3.2
699546,3.11
699554,3.59
699567,4.67
699568,4.57
699569,3.9
699570,4.49
699583,4.49
699585,3.9
699600,3.81
699604,4.25
699614,3.51
699619,2.96
699623,3.8
699625,4.35
699653,4.05
699654,3.49
699668,3.39
699690,3.22
699694,3.92
699715,3.93
699739,3.37
699742,3.27
699743,2.72
699757,3.89
699764,3.45
699772,3.8
699773,3.52
699778,3.83
699793,3.58
699796,3.77
699835,3.99
699848,3.24
699852,3.95
699858,3.69
699890,2.39
699891,2.9
699897,2.93
699905,3.36
699927,3.71
699934,3.51
699941,3.56
699958,3.83
699974,3.58
700010,3.23
700011,3.43
700023,3.85
700028,3.32
700041,3.65
700045,3.41
700073,3.36
700074,3.39
700086,3.3
700111,4.02
700114,3.18
700130,3.24
700144,3.88
700153,3.35
700160,3.4
700161,3.77
700182,2.91
700190,3.0
700195,2.93
700201,3.22
700210,4.13
700213,3.9
700222,3.23
700227,4.4
700245,3.94
700246,3.99
700249,4.03
700262,4.08
700272,4.22
700273,3.64
700274,4.27
700282,4.03
700320,3.43
700339,3.41
700361,3.91
700363,3.77
700387,4.07
700404,4.27
700416,3.71
700424,2.47
700425,3.03
700444,3.53
700457,2.79
700458,3.71
700459,3.77
700460,3.07
700464,3.36
700469,3.45
700484,3.4
700496,3.66
700510,2.53
700511,3.15
700522,3.37
700540,3.11
700553,2.71
700560,3.38
700574,2.48
700579,3.19
700581,2.4
700585,3.33
700586,2.99
700607,3.23
700608,4.07
700609,3.55
700619,3.49
700624,3.37
700628,3.74
700631,3.98
700637,3.22
700643,2.85
700651,2.53
700659,2.73
700684,3.61
700704,4.22
700734,3.0
700741,2.95
700742,3.19
700753,3.06
700766,3.26
700800,2.62
700801,3.0
700802,2.8
700814,3.52
700818,3.94
700829,2.97
700838,4.16
700843,3.98
700854,4.48
700885,3.57
700908,4.14
700941,2.83
700948,3.02
700955,2.99
700964,4.02
700965,2.82
700966,2.7
700972,3.13
700982,3.67
701002,2.33
701041,4.15
701060,2.59
701066,3.27
701070,3.69
701095,3.93
701098,3.91
701099,3.97
701131,3.01
701182,2.97
701183,2.97
701192,3.16
701195,3.9
701208,3.77
701214,4.07
701246,2.81
701252,3.09
701269,3.96
701278,4.29
701318,3.77
701337,3.53
701340,2.95
701350,3.04
701367,4.04
701381,3.7
701388,4.0
701399,3.97
701400,4.2
701403,3.52
701409,4.02
701431,4.29
701442,4.07
701457,4.32
701478,4.35
701479,4.51
701489,4.31
701490,4.3
701526,4.56
701535,3.86
701547,4.2
701555,4.36
701556,4.33
701557,4.18
701560,4.07
701584,4.21
701600,4.11
701607,4.15
701608,4.07
701617,4.06
701618,3.88
701619,4.11
701646,4.26
701690,3.62
701693,4.05
701705,2.74
701746,3.29
701747,2.89
701778,3.1
701784,3.85
701787,3.81
701801,3.1
701802,3.34
701819,3.89
701831,3.57
701843,4.46
701869,3.91
701880,4.19
701881,3.39
701885,2.82
701894,4.33
701906,3.44
701907,3.87
701920,4.07
701930,4.12
701947,2.38
701959,3.13
701990,3.37
702001,3.3
702006,3.22
702034,4.04
702039,3.55
702048,3.59
702057,3.24
702064,3.09
702086,3.8
702100,3.63
702107,3.41
702108,3.39
702120,3.34
702125,3.47
702126,3.23
702150,2.27
702160,3.74
702163,3.84
702165,3.19
702188,3.62
702189,3.36
702192,3.78
702215,3.63
702222,4.07
702230,3.94
702234,4.07
702248,3.96
702249,4.38
702250,3.87
702279,3.01
702283,3.76
702289,3.32
702311,3.31
702324,3.47
702328,2.92
702333,3.88
702347,3.12
702383,3.31
702386,3.43
702399,3.71
702409,4.01
702411,3.81
702414,3.24
702421,3.43
702428,3.01
702429,3.41
702435,3.15
702446,3.67
702449,3.25
702450,3.62
702466,2.59
702483,3.13
702498,2.26
702506,2.67
702509,1.81
702512,2.42
702513,3.53
702528,2.41
702529,3.55
702543,2.36
702548,2.53
702551,3.67
702572,3.51
702578,2.67
702579,4.09
702587,2.89
702588,3.13
702606,2.65
702621,3.12
702622,3.08
702625,2.29
702626,2.79
702635,3.34
702640,2.76
702647,2.97
702655,3.03
702656,2.76
702660,3.03
702666,2.92
702667,2.81
702670,3.95
702680,3.61
702692,3.23
702701,3.15
702724,3.47
702725,2.83
702726,4.23
702731,4.04
702750,3.81
702762,3.87
702771,4.4
702772,4.17
702780,3.63
702796,3.75
702801,3.47
702808,2.87
702823,4.2
702824,4.01
702826,3.89
702834,3.63
702846,3.02
702851,3.24
702856,2.76
702860,3.01
702868,2.68
702876,4.32
702877,4.38
702888,4.25
702893,4.38
702903,4.27
702935,3.27
702955,4.22
702957,4.17
702960,4.14
702967,4.06
702975,3.89
702995,3.68
703003,3.65
703034,4.23
703036,3.71
703040,3.58
703086,3.69
703109,3.47
703114,3.49
703115,3.71
703116,4.05
703123,3.39
703137,3.24
703143,3.92
703173,2.75
703174,3.51
703179,3.32
703185,3.14
703192,3.24
703193,2.66
703203,1.77
703204,1.74
703207,3.39
703208,2.81
703213,2.91
703214,2.63
703245,2.8
703251,3.45
703259,2.99
703275,3.74
703276,3.45
703285,3.81
703315,3.12
703328,2.56
703329,2.32
703348,2.98
703353,3.51
703354,3.21
703389,3.27
703393,2.65
703407,2.52
703413,3.41
703419,3.51
703420,2.82
703426,3.63
703427,3.6
703431,3.17
703446,3.54
703449,2.66
703456,3.07
703463,2.86
703467,3.27
703477,2.54
703478,2.74
703521,3.0
703535,2.5
703549,2.96
703551,3.35
703552,2.32
703554,3.51
703588,3.68
703591,2.9
703597,3.48
703614,2.96
703615,2.75
703620,3.38
703623,3.84
703629,3.93
703657,2.32
703663,4.15
703670,3.58
703700,3.72
703702,3.18
703713,3.21
703727,3.58
703730,2.55
703741,3.14
703762,2.78
703767,3.14
703782,3.08
703796,3.27
703843,3.04
703850,3.3
703863,2.95
703867,3.28
703879,2.72
703890,3.21
703901,3.57
703912,3.77
703939,3.95
703940,3.94
703977,3.52
704001,3.58
704004,2.18
704007,3.69
704008,3.87
704010,3.24
704013,3.51
704021,3.79
704038,3.55
704058,1.73
704069,2.42
704073,2.15
704089,3.33
704099,2.03
704102,3.02
704105,2.25
704122,3.09
704123,2.95
704126,3.7
704133,3.51
704145,3.12
704183,2.09
704197,2.9
704211,3.81
704222,3.09
704231,2.7
704232,2.91
704234,3.08
704237,3.51
704239,3.51
704277,2.49
704290,3.22
704292,2.91
704299,3.33
704303,2.89
704305,3.26
704311,2.56
704312,2.34
704322,2.78
704323,3.72
704336,2.58
704366,2.05
704370,2.78
704375,2.55
704378,2.28
704383,2.23
704398,2.39
704399,3.34
704425,3.88
704438,2.9
704440,3.3
704447,3.89
704453,2.78
704458,3.67
704459,3.13
704460,3.5
704462,3.24
704463,3.46
704481,3.4
704482,3.58
704487,2.49
704492,3.45
704504,3.99
704510,3.46
704511,3.26
704530,3.49
704535,3.98
704549,2.71
704559,3.76
704571,2.44
704576,3.87
704577,3.69
704580,2.67
704585,4.03
704587,4.1
704596,3.83
704602,3.67
704610,3.6
704627,3.53
704633,3.99
704644,3.99
704663,2.33
704665,2.32
704672,3.6
704673,3.2
704716,3.1
704719,2.3
704728,3.51
704732,3.08
704735,3.78
704736,3.56
704738,3.61
704743,1.52
704745,1.18
704749,3.63
704757,2.03
704758,2.03
704762,3.26
704767,2.72
704768,1.94
704782,1.22
704790,2.11
704799,2.09
704807,2.08
704809,2.92
704818,2.13
704821,1.59
704822,1.53
704824,2.42
704831,2.16
704850,2.22
704855,1.86
704877,3.19
704880,2.56
704896,2.42
704908,2.21
704910,2.11
704911,2.08
704932,1.82
704945,2.48
704963,3.77
704966,3.35
704975,4.09
704976,3.39
705001,3.4
705014,3.71
705017,4.35
705018,3.31
705022,3.45
705028,3.48
705066,3.51
705073,2.95
705091,3.02
705095,3.85
705107,3.14
705153,3.5
705155,3.32
705161,3.51
705185,2.85
705191,3.3
705213,2.98
705221,3.55
705224,3.75
705262,2.64
705268,3.18
705273,3.64
705274,3.04
705275,3.84
705285,4.24
705295,2.78
705296,3.8
705302,3.7
705321,4.08
705324,3.66
705325,3.48
705334,3.93
705339,3.83
705359,2.34
705391,3.27
705420,3.18
705432,3.37
705448,3.4
705452,3.44
705453,3.36
705456,2.73
705477,3.99
705478,3.84
705491,3.07
705492,2.43
705505,4.39
705522,2.66
705528,3.28
705531,3.13
705534,3.43
705545,2.96
705556,2.75
705563,2.63
705580,3.86
705599,3.1
705605,4.0
705606,3.8
705618,3.99
705634,2.85
705643,3.69
705661,3.8
705668,2.69
705671,3.66
705672,3.15
705688,2.7
705691,3.14
705696,3.37
705702,3.51
705705,3.15
705715,3.6
705719,4.02
705721,2.49
705722,2.68
705728,3.0
705729,2.59
705733,2.52
705742,3.33
705749,3.03
705752,2.03
705774,2.85
705777,3.14
705786,3.41
705790,3.87
705795,3.12
705860,3.71
705863,3.38
705872,3.55
705882,3.33
705893,3.45
705905,3.43
705906,3.11
705933,3.49
705941,2.79
705952,3.25
