ID,rating
768430,3.31
768431,3.14
768459,2.68
768483,3.33
768501,4.24
768513,3.72
768531,3.03
768534,2.8
768539,2.76
768547,2.69
768550,2.72
768565,2.81
768574,3.0
768588,3.85
768602,2.53
768603,2.99
768608,3.53
768609,3.02
768612,3.9
768620,3.68
768625,2.66
768632,3.75
768633,3.52
768634,2.9
768638,3.35
768642,3.92
768655,3.25
768702,3.64
768703,2.86
768712,3.18
768715,3.57
768722,3.49
768725,2.99
768734,2.95
768735,2.73
768739,3.84
768742,3.36
768766,3.11
768774,2.35
768780,3.22
768786,3.39
768811,3.55
768812,3.22
768821,3.03
768829,3.1
768830,3.55
768837,3.81
768844,3.82
768853,3.63
768862,3.65
768871,3.68
768875,2.82
768877,2.85
768878,3.82
768884,3.5
768890,3.0
768906,3.6
768910,4.14
768916,3.25
768917,2.42
768930,3.53
768946,3.39
768950,3.11
768953,3.48
768957,3.55
768979,3.29
768996,3.48
769015,3.7
769021,3.99
769030,3.64
769031,3.65
769032,4.08
769033,3.99
769043,3.19
769048,3.81
769070,4.28
769071,2.58
769084,3.9
769103,3.9
769110,3.65
769126,3.05
769146,4.3
769153,3.88
769157,3.91
769170,3.66
769191,3.65
769203,3.86
769235,3.31
769236,3.21
769246,3.71
769247,3.62
769251,3.97
769336,2.83
769340,3.35
769347,3.45
769352,3.21
769362,3.33
769380,2.84
769390,3.14
769397,3.52
769401,2.82
769402,2.96
769423,3.34
769424,3.6
769427,3.89
769430,3.23
769438,2.6
769443,2.57
769449,3.11
769461,2.78
769467,3.64
769473,3.43
769489,3.3
769492,3.77
769518,3.94
769528,3.06
769538,3.58
769550,3.05
769578,4.02
769583,4.05
769586,2.95
769602,2.43
769605,2.87
769608,3.92
769616,3.57
769617,2.87
769639,3.29
769672,4.53
769680,4.5
769697,4.39
769705,4.11
769723,4.18
769724,3.99
769731,3.1
769770,3.81
769771,2.4
769772,2.19
769787,3.64
769794,3.85
769815,3.11
769825,3.92
769829,3.69
769837,3.3
769844,3.49
769856,2.85
769865,2.21
769866,2.53
769872,3.73
769878,3.75
769879,3.8
769880,3.78
769886,3.89
769893,3.8
769908,2.53
769913,3.59
769921,3.68
769932,3.62
769939,4.44
769946,3.07
769954,3.01
769955,3.67
769958,3.69
769967,4.71
769982,3.05
769992,3.03
770002,3.75
770005,3.5
770017,3.74
770026,3.75
770027,3.24
770028,3.42
770047,3.51
770066,3.36
770076,2.47
770097,4.08
770115,3.01
770131,2.69
770132,3.8
770148,2.7
770149,3.66
770150,3.3
770165,3.55
770179,3.03
770180,2.38
770181,2.73
770182,3.24
770197,2.91
770212,3.21
770213,3.26
770221,3.08
770229,3.35
770230,3.44
770236,3.78
770237,3.31
770247,3.62
770248,3.51
770271,3.46
770272,3.47
770275,2.32
770304,3.01
770326,3.64
770337,3.32
770349,3.62
770359,3.36
770367,3.52
770395,2.16
770397,3.07
770403,2.46
770406,2.57
770411,3.03
770424,3.09
770430,2.95
770434,3.02
770438,3.03
770454,2.96
770466,2.89
770475,2.37
770476,2.89
770483,2.26
770485,2.71
770496,2.87
770499,2.98
770515,3.15
770521,2.97
770533,2.96
770540,1.7
770543,3.14
770550,2.91
770556,2.81
770564,1.49
770590,2.99
770599,2.66
770601,2.18
770609,2.52
770614,2.59
770628,3.96
770633,3.35
770634,2.68
770645,3.81
770651,2.2
770659,2.24
770664,2.08
770683,2.18
770686,2.01
770696,2.95
770703,2.6
770706,2.21
770714,2.96
770724,2.64
770738,2.58
770742,2.37
770763,1.95
770767,3.72
770778,4.1
770798,3.61
770799,3.51
770807,4.06
770823,3.02
770827,1.59
770828,2.66
770833,4.18
770845,4.1
770863,2.65
770866,3.06
770874,4.39
770885,2.16
770887,2.56
770910,1.75
770914,3.6
770923,2.86
770948,3.21
770959,3.09
770961,1.4
770972,1.29
770977,1.38
770999,1.5
771035,3.2
771036,2.19
771044,2.89
771081,3.46
771082,3.34
771088,3.66
771089,3.41
771097,3.44
771108,4.97
771143,3.36
771157,3.47
771182,4.01
771207,3.92
771213,4.35
771240,4.08
771242,4.39
771261,3.86
771262,3.98
771285,3.64
771293,4.08
771297,3.75
771303,3.58
771310,2.93
771328,4.37
771343,4.22
771345,3.68
771349,4.02
771350,3.89
771366,3.93
771367,4.01
771368,3.84
771388,3.7
771390,2.67
771403,3.24
771406,2.03
771412,3.64
771423,3.83
771453,3.0
771465,2.72
771468,3.54
771471,3.04
771472,3.99
771473,3.51
771485,4.3
771493,4.46
771494,3.67
771524,3.49
771534,4.35
771544,3.5
771553,3.98
771558,4.63
771576,4.58
771577,3.73
771587,3.66
771588,4.35
771602,4.01
771603,3.1
771604,4.59
771616,4.34
771648,4.16
771651,3.97
771655,4.24
771661,3.01
771670,2.49
771679,3.86
771691,3.25
771704,4.48
771705,4.45
771706,4.44
771737,4.6
771755,3.94
771761,4.18
771773,4.46
771776,4.12
771782,4.4
771786,3.8
771793,4.19
771803,4.2
771807,4.28
771831,4.17
771845,4.15
771846,4.01
771850,3.98
771851,4.33
771871,4.32
771879,4.25
771885,4.21
771896,4.32
771897,4.44
771909,3.88
771929,4.17
771947,3.82
771953,4.36
771957,4.13
771981,4.3
771989,4.39
772000,4.36
772007,4.18
772023,4.19
772024,4.03
772028,4.27
772035,4.48
772069,2.91
772081,3.91
772088,3.05
772095,2.99
772100,4.03
772115,3.19
772151,3.3
772182,3.56
772200,3.29
772211,3.07
772217,3.22
772222,3.7
772223,3.41
772244,3.72
772245,2.88
772246,3.34
772251,3.37
772260,2.76
772267,2.58
772268,3.18
772269,3.2
772281,2.68
772288,3.35
772293,3.25
772301,3.34
772314,2.67
772328,2.82
772367,2.84
772418,3.08
772425,3.16
772430,3.53
772442,2.48
772450,3.32
772451,3.56
772471,3.76
772494,3.36
772501,3.64
772502,3.59
772512,2.91
772535,3.1
772539,3.3
772542,2.95
772560,3.43
772565,2.55
772575,3.41
772586,3.62
772593,3.25
772594,3.34
772595,3.56
772612,2.92
772628,3.81
772629,3.75
772680,3.46
772684,2.52
772685,2.56
772709,4.12
772723,3.89
772771,2.65
772778,1.71
772781,3.63
772787,3.51
772790,3.77
772799,3.39
772806,4.45
772828,4.92
772829,4.51
772841,5.0
772844,5.0
772846,3.98
772848,4.28
772893,2.41
772906,3.27
772911,3.79
772915,3.87
772938,2.5
772948,3.06
772960,3.66
772963,3.23
772965,3.98
772970,4.42
772973,4.21
772985,4.47
772986,4.01
772995,4.02
773010,4.34
773015,3.49
773018,3.65
773027,3.99
773035,2.94
773048,4.2
773065,2.94
773066,4.13
773081,3.76
773096,3.15
773104,4.23
773105,3.05
773113,3.62
773123,3.85
773124,3.71
773130,4.24
773149,4.41
773158,3.26
773159,3.45
773163,2.95
773169,4.31
773172,4.76
773190,5.0
773198,3.55
773203,4.39
773216,2.84
773217,4.7
773226,2.92
773233,3.89
773241,3.69
773257,1.78
773260,1.51
773272,2.43
773317,3.17
773322,1.32
773324,1.96
773325,1.56
773326,1.82
773332,2.09
773338,2.44
773339,2.31
773406,2.08
773408,4.06
773409,1.67
773418,3.99
773436,3.77
773466,4.71
773470,3.67
773474,3.72
773477,2.64
773490,2.67
773493,3.19
773502,3.55
773507,3.22
773520,4.31
773532,3.88
773541,3.72
773559,3.01
773560,2.9
773566,3.85
773578,4.1
773622,2.78
773638,3.33
773649,3.96
773664,2.23
773674,2.49
773683,2.33
773688,2.63
773702,2.39
773712,1.94
773716,2.16
773759,4.33
773774,3.96
773775,4.53
773802,3.7
773807,4.28
773813,4.02
773816,3.74
773818,3.34
773872,3.99
773892,3.52
773896,3.16
773900,3.51
773904,4.29
773907,3.39
773911,3.06
773914,3.08
773924,3.87
773926,3.22
773934,3.23
773972,3.2
773976,3.02
773981,2.63
773985,3.99
773996,2.61
774000,4.44
774011,3.27
774018,4.0
774040,3.98
774056,3.11
774072,3.57
774073,3.29
774083,3.6
774105,3.75
774116,3.61
774120,3.63
774127,3.04
774128,3.85
774131,4.18
774136,4.08
774146,3.46
774155,3.09
774180,3.45
774186,3.9
774189,3.75
774213,4.07
774232,3.7
774239,4.08
774240,4.04
774254,3.77
774257,3.97
774261,3.58
774327,3.55
774342,2.93
774360,2.91
774364,3.07
774379,3.58
774383,2.45
774396,4.09
774398,3.68
774418,3.09
774443,3.2
774445,3.45
774466,3.38
774473,4.03
774485,2.88
774487,2.53
774504,4.06
774511,3.31
774516,3.95
774527,3.9
774539,3.8
774541,2.93
774547,3.28
774551,2.34
774568,3.87
774572,3.29
774590,3.53
774599,3.49
774608,3.97
774644,3.24
774671,3.58
774676,3.41
774677,3.63
774682,3.72
774687,3.74
774695,2.38
774704,4.18
774717,3.14
774719,2.65
774723,3.8
774731,3.39
774742,4.24
774743,3.91
774752,3.27
774756,3.09
774763,3.03
774790,4.22
774792,4.07
774795,2.66
774798,2.17
774809,3.16
774814,2.84
774819,2.93
774833,3.18
774840,2.61
774841,2.78
774847,3.48
774852,3.05
774853,2.79
774880,2.87
774881,3.01
774888,3.35
774889,3.36
774896,2.95
774899,2.58
774903,3.41
774909,3.47
774917,3.75
774919,3.18
774920,2.36
774934,3.68
774945,2.84
774965,3.56
774966,3.8
774988,3.55
774994,3.44
775001,3.58
775006,3.12
775012,3.1
775015,3.54
775022,2.59
775037,2.95
775047,3.96
775051,3.15
775098,3.64
775105,2.87
775137,2.73
775138,3.59
775152,4.07
775153,3.58
775157,3.01
775158,3.68
775160,2.88
775175,3.22
775176,3.11
775183,3.51
775201,2.65
775205,3.32
775226,2.7
775244,2.85
775249,3.83
775261,3.1
775262,3.31
775263,3.81
775264,4.03
775271,4.31
775276,3.43
775281,3.01
775282,3.49
775288,3.69
775292,2.75
775295,3.18
775305,4.22
775341,4.59
775342,4.42
775353,3.25
775358,3.58
775363,3.16
775385,3.97
775388,4.07
775389,3.82
775395,2.88
775405,4.24
775422,4.13
775430,4.08
775432,3.94
775438,3.77
775476,3.92
775489,3.74
775500,3.12
775511,3.57
775524,2.81
775525,3.46
775535,3.18
775547,3.87
775548,3.85
775558,3.71
775569,4.16
775588,3.0
775598,3.76
775606,4.22
775619,4.28
775630,4.14
775647,3.93
775658,3.62
775666,2.93
775674,3.72
775675,3.06
775681,3.56
775682,2.75
775691,3.8
775692,3.52
775704,3.13
775705,3.78
775706,3.12
775711,2.94
775712,4.13
775733,2.81
775753,3.79
775762,4.63
775765,3.21
775777,4.67
775778,4.82
775782,3.74
775788,2.41
775801,3.68
775831,3.62
775835,4.12
775836,3.51
775840,3.8
775841,3.63
775865,3.59
775880,3.82
775906,3.48
775918,3.75
775928,3.11
775948,4.04
775958,2.52
775983,3.58
775984,3.32
775985,3.08
776013,2.7
776014,3.72
776046,3.47
776054,3.0
776060,3.44
776081,3.5
776082,2.85
776093,3.34
776094,3.75
776102,3.58
776103,2.76
776135,2.51
776139,3.26
776149,3.51
776152,3.47
776157,3.24
776158,2.98
776174,3.84
776177,3.12
776193,3.31
776210,2.73
776216,3.17
776218,3.13
776242,4.01
776249,3.44
776261,3.03
776268,3.27
776274,3.43
776292,2.16
776299,2.57
776304,2.78
776331,3.81
776365,3.71
776369,3.97
776384,3.51
776386,2.86
776389,4.32
776399,4.12
776410,3.39
776421,4.05
776422,3.68
776430,3.77
776433,3.29
776434,4.07
776437,3.26
776446,4.58
776451,3.8
776458,2.78
776472,3.03
776496,3.65
776532,3.44
776535,4.25
776539,4.31
776562,3.89
776566,3.65
776570,4.51
776571,4.05
776574,4.35
776578,4.2
776581,4.01
776605,4.39
776608,4.17
776627,4.0
776628,3.46
776630,3.65
776639,3.56
776648,3.71
776655,1.97
776657,3.73
776694,4.53
776702,4.04
776710,2.93
776716,4.17
776718,3.42
776720,4.44
776728,3.0
776739,2.53
776755,3.92
776763,3.76
776766,4.23
776767,3.93
776769,3.53
776777,4.15
776778,3.96
776784,3.39
776801,3.03
776802,3.25
776815,3.25
776824,4.17
776826,3.22
776842,3.45
776855,3.94
776860,4.05
776874,2.5
776896,3.42
776899,3.62
776900,3.87
776901,3.8
776904,3.18
776922,4.27
776933,2.15
776941,3.54
776954,4.39
776957,3.98
776968,2.95
776972,4.0
776979,3.97
776980,3.39
776989,3.89
776990,3.7
777013,2.96
777014,2.66
777026,3.78
777040,4.55
777068,3.78
777074,2.96
777075,3.3
777083,3.7
777084,2.7
777093,4.05
777112,3.64
777126,4.25
777132,4.24
777133,4.22
777144,3.67
777146,4.5
777151,3.43
777152,4.04
777169,4.32
777197,4.06
777204,3.92
777209,3.97
777211,3.7
777218,2.64
777241,3.8
777254,3.3
777255,3.77
777264,4.32
777282,3.53
777283,4.06
777284,4.03
777290,4.51
777296,3.6
777309,3.44
777328,3.68
777351,2.77
777356,3.71
777358,3.19
777365,4.28
777417,4.86
777418,3.65
777459,4.13
777466,3.85
777490,3.89
777502,4.32
777506,4.28
777512,3.74
777513,4.12
777514,4.48
777519,4.15
777520,4.3
777543,3.99
777563,3.94
777586,3.96
777591,4.2
777599,3.87
777600,3.59
777613,2.83
777614,4.12
777618,4.19
777642,4.37
777643,4.22
777648,4.08
777654,4.03
777674,3.93
777682,3.86
777695,3.85
777704,4.16
777717,4.35
777722,4.44
777723,3.94
777728,3.23
777738,3.97
777741,4.34
777746,3.98
777748,3.48
777753,4.18
777770,4.37
777771,3.96
777780,3.78
777790,3.43
777815,2.5
777820,3.78
777827,4.28
777832,2.94
777848,2.85
777861,3.02
777862,1.83
777925,3.91
777928,3.96
777938,4.04
777947,3.31
777958,3.39
777965,3.67
777968,3.32
777979,3.5
777985,3.43
777987,3.84
777996,3.86
778002,4.15
778006,4.17
778014,3.74
778019,3.9
778020,4.02
778055,2.65
778071,2.32
778087,2.35
778094,3.34
778106,3.19
778109,3.42
778113,3.47
778117,3.09
778146,4.17
778153,3.93
778160,3.44
778162,3.28
778176,3.3
778184,3.91
778186,3.56
778190,2.68
778193,3.73
778195,4.1
778197,3.59
778206,3.47
778227,3.14
778231,3.79
778232,3.3
778234,3.88
778236,4.21
778249,2.63
778250,2.72
778262,3.29
778282,2.64
778294,3.11
778297,4.04
778328,4.38
778337,2.95
778342,3.54
778344,4.25
778348,3.18
778358,4.09
778360,4.18
778375,2.71
778400,2.48
778411,3.85
778418,4.02
778449,3.49
778468,3.45
778469,3.7
778475,3.86
778477,3.42
778483,3.79
778486,4.04
778488,3.85
778524,2.67
778551,3.43
778560,3.22
778562,3.19
778571,3.75
778594,3.55
778607,3.59
778629,3.02
778631,3.55
778632,3.28
778643,3.32
778644,3.54
778652,3.72
778655,3.79
778661,3.3
778686,3.68
778687,3.5
778699,3.41
778704,3.62
778736,3.58
778737,3.07
778738,3.63
778753,2.97
778768,3.17
778782,2.51
778791,3.97
778792,3.49
778793,2.42
778803,3.46
778818,1.78
778822,3.76
778829,3.39
778834,3.23
778838,3.87
778844,4.29
778862,4.15
778863,3.48
778874,5.0
778881,3.65
778884,2.89
778896,3.99
778900,5.0
778913,4.08
778919,3.06
778920,4.89
778926,3.87
778959,2.78
778991,3.14
779003,2.51
779004,2.53
779007,3.9
779042,2.5
779051,3.07
779060,3.37
779061,3.68
779073,3.69
779078,3.34
779083,3.0
779088,3.14
779089,3.57
779106,3.36
779112,3.1
779118,3.04
779141,4.75
779145,3.17
779146,3.22
779180,3.41
779231,3.6
779274,2.68
779280,3.2
779291,4.12
779300,3.03
779309,3.97
779319,4.4
779320,3.13
779329,4.27
779357,3.57
779362,4.1
779374,3.24
779392,3.41
779404,3.63
779413,3.98
779417,3.59
779421,3.37
779422,1.76
779427,3.67
779430,2.8
779442,3.91
779446,3.06
779473,3.11
779477,3.25
779490,4.11
779496,2.12
779498,3.89
779501,4.01
779506,3.62
779510,3.82
779535,3.66
779539,4.14
779547,3.06
779550,3.27
779566,4.11
779582,3.12
779587,2.97
779595,3.17
779608,3.45
779622,3.08
779632,3.56
779637,2.6
779672,3.42
779684,3.92
779694,4.37
779700,2.91
779714,2.74
779725,2.65
779728,2.33
779729,2.99
779747,4.52
779758,3.51
779783,4.03
779794,2.15
779803,4.0
779815,4.18
779822,4.01
779832,3.15
779856,3.99
779864,4.41
779872,3.89
779873,4.05
779874,4.12
779875,4.07
779894,3.79
779896,2.89
779914,3.13
779918,2.93
779923,3.94
779934,3.88
779935,4.06
779939,3.29
779948,3.58
779961,3.94
779963,3.89
779966,3.56
779971,3.04
779979,4.69
779981,4.75
779993,5.0
779999,4.28
780002,4.04
780003,3.44
780043,4.59
780058,4.18
780059,4.61
780071,4.19
780074,4.28
780087,4.2
780097,4.36
780098,4.46
780116,4.08
780131,4.28
780149,4.17
780150,3.91
780166,4.25
780205,3.99
780223,4.46
780224,3.76
780229,4.47
780230,3.07
780237,4.44
780243,3.85
780247,5.0
780248,4.53
780256,4.38
780264,4.22
780280,4.08
780281,3.83
780322,4.29
780329,4.3
780334,3.76
780368,3.67
780387,3.37
780396,4.53
780407,4.58
780419,4.25
780420,4.52
780428,4.51
780429,4.53
780433,4.26
780444,3.75
780445,3.62
780462,3.19
780484,2.46
780494,2.86
780506,2.56
780520,2.29
780532,3.1
780568,2.76
780582,2.72
780583,3.05
780591,3.89
780599,3.66
780618,3.13
780620,3.0
780626,3.58
780627,3.52
780629,3.79
780633,3.74
780639,3.66
780653,3.0
780658,3.73
780666,2.84
780667,3.05
780672,3.09
780683,3.74
780686,3.95
780693,3.07
780697,3.41
780701,3.17
780707,3.36
780722,2.12
780723,3.2
780738,3.77
780775,3.0
780776,3.37
780785,3.47
780786,3.96
780825,1.95
780826,3.3
780828,2.21
780830,4.24
780838,3.61
780852,4.12
780858,3.65
780860,3.25
780869,3.95
780881,2.49
780883,2.78
780888,3.1
780889,2.82
780890,3.2
780895,2.56
780902,2.68
780905,2.72
780921,3.32
780928,4.15
780930,3.49
780939,3.96
780949,3.77
780967,3.1
780975,4.18
780977,3.0
780988,3.83
780994,3.66
781006,3.45
781007,3.37
781028,2.28
781037,3.28
781048,2.94
781074,3.14
781079,3.2
781080,3.68
781086,2.81
781094,3.42
781095,2.88
781103,4.25
781104,3.23
781105,2.79
781127,3.43
781136,3.07
781159,2.04
781178,4.09
781181,3.11
781185,3.56
781189,3.28
781215,4.86
781230,3.67
781240,3.59
781248,4.09
781254,3.33
781273,3.54
781281,3.57
781295,3.92
781299,3.78
781302,3.42
781312,2.98
781315,4.01
781334,2.92
781340,3.14
781347,3.39
781349,3.56
781369,3.71
781371,3.71
781373,3.07
781380,2.3
781383,3.59
781388,3.52
781389,3.35
781411,3.48
781422,2.04
781445,3.46
781456,2.76
781457,2.88
781473,3.74
781474,3.77
781478,4.06
781484,3.94
781492,3.99
781493,4.36
781522,3.18
781527,4.16
781533,4.43
781557,3.98
781558,3.58
781559,2.82
781580,3.94
781586,3.52
781593,3.25
781601,3.56
781635,2.92
781653,3.28
781669,4.29
781670,4.13
781671,3.61
781672,2.67
781680,3.39
781688,3.36
781689,3.89
781725,3.81
781741,3.86
781748,3.78
781757,3.75
781781,3.8
781782,3.64
781806,3.86
781830,4.39
781839,4.12
781847,3.81
781848,3.96
781851,3.91
781865,3.11
781866,3.47
781867,3.92
781871,3.83
781899,2.89
781904,3.67
781910,4.12
781911,2.76
781916,3.38
781917,2.93
781960,3.77
781973,3.38
781995,3.79
781996,2.89
782004,3.24
782006,4.1
782011,2.94
782041,2.96
782052,3.82
782063,2.81
782064,3.59
782098,2.66
782113,3.31
782127,3.43
782146,2.89
782154,3.38
782186,3.65
782195,2.59
782196,2.44
782198,3.66
782200,3.67
782210,4.03
782222,3.5
782223,3.48
782224,3.68
782227,3.11
782241,2.54
782244,2.43
782251,2.1
782259,3.5
782265,3.3
782294,3.95
782302,3.56
782312,3.41
782316,3.81
782343,3.6
782377,3.76
782389,3.08
782392,4.15
782396,3.28
782402,3.85
782408,2.17
782410,3.07
782417,3.41
782426,4.07
782427,3.96
782436,3.44
782448,4.05
782460,3.65
782490,3.82
782502,3.8
782511,2.83
782535,4.08
782538,4.11
782560,3.66
782570,3.46
782578,3.28
782600,3.38
782601,3.92
782602,3.2
782617,3.3
782618,3.95
782625,3.6
782643,2.64
782651,2.55
782652,3.12
782657,3.49
782662,4.06
782680,3.64
782689,3.13
782691,3.33
782701,2.99
782718,2.71
782724,3.19
782725,3.61
782737,2.84
782743,2.38
782751,2.82
782752,2.89
782756,3.18
782788,3.86
782791,3.05
782819,2.29
782827,3.31
782834,3.93
782836,3.29
782848,3.78
782851,3.15
782853,2.9
782857,4.03
782858,4.2
782874,3.63
782885,3.66
782886,4.45
782893,4.1
782898,4.24
782905,3.52
782912,3.88
782934,3.73
782942,2.75
782943,3.63
782954,4.13
782961,3.51
782980,2.94
782992,3.95
783006,3.57
783016,3.48
783022,3.92
783031,3.98
783042,4.03
783043,3.48
783051,3.96
783052,3.56
783063,4.09
783069,2.99
783080,3.15
783087,3.64
783092,3.53
783097,3.69
783110,2.89
783120,3.55
783121,4.14
783140,3.78
783146,3.83
783165,3.73
783215,3.47
783216,3.6
783236,3.51
783279,3.2
783298,2.65
783299,2.58
783310,3.14
783311,3.14
783316,2.97
783321,3.04
783324,3.56
783333,3.01
783340,3.16
783354,3.27
783355,3.33
783356,2.75
783362,3.8
783390,2.8
783420,3.0
783424,2.83
783425,3.25
783427,3.01
783428,3.78
783443,4.05
783446,3.6
783460,3.93
783465,3.61
783470,3.89
783472,3.96
783490,3.52
783497,3.03
783498,3.2
783504,3.06
783517,3.43
783525,3.58
783556,4.06
783567,4.1
783572,3.67
783578,3.62
783579,4.16
783589,3.58
783593,3.09
783606,3.5
783612,2.81
783628,3.79
783630,3.85
783644,3.33
783645,3.97
783648,3.15
783669,3.79
783682,3.09
783685,2.76
783686,2.52
783689,3.47
783708,3.34
783712,2.68
783721,3.72
783732,3.69
783733,3.71
783740,3.9
783745,3.16
783746,3.26
783747,3.14
783757,3.47
783779,3.48
783782,3.36
783810,2.85
783811,3.11
783816,3.05
783853,3.07
783858,3.67
783864,2.97
783865,2.81
783900,3.06
783905,3.46
783906,3.33
783907,3.54
783908,2.89
783917,3.52
783932,3.64
783938,2.83
783951,3.12
783959,3.42
784007,3.38
784010,3.37
784025,3.05
784032,2.65
784036,3.36
784043,3.65
784048,3.24
784049,3.65
784055,3.63
784058,2.59
784079,3.27
784087,2.77
784101,4.08
784102,2.72
784104,2.92
784112,4.19
784113,4.2
784128,4.16
784146,2.65
784160,3.23
784165,3.48
784171,2.78
784178,3.58
784186,3.53
784210,3.18
784212,4.14
784213,3.07
784226,2.99
784227,3.1
784229,3.23
784232,3.5
784235,2.97
784236,3.27
784255,3.09
784271,3.65
784277,3.42
784286,3.19
784288,3.03
784302,3.53
784315,2.91
784326,3.29
784340,2.98
784357,3.51
784358,2.9
784379,2.39
784391,2.59
784392,3.55
784409,2.66
784416,2.32
784417,3.24
784462,4.21
784468,3.81
784484,3.93
784485,3.69
784490,3.42
784491,3.38
784496,4.24
784508,3.9
784513,3.79
784517,3.63
784518,3.84
784535,3.4
784536,3.74
784546,3.92
784553,3.8
784577,3.52
784580,3.4
784593,3.21
784594,3.37
784595,3.5
784597,3.34
784651,2.53
784652,2.95
784660,2.75
784682,2.64
784692,3.99
784698,2.56
784721,3.39
784722,3.84
784736,4.11
784744,3.26
784751,2.88
784767,2.87
784777,3.29
784782,3.7
784788,3.76
784791,3.09
784802,4.33
784832,4.58
784841,3.75
784854,3.66
784863,3.42
784864,3.46
784872,3.48
784873,3.64
784874,3.59
784887,3.76
784890,3.65
784891,3.74
784903,3.61
784924,3.44
784926,3.43
784933,3.23
784956,3.41
784967,3.01
784975,3.87
784993,4.18
784996,3.87
785003,3.43
785005,3.64
785010,3.81
785011,2.8
785018,2.99
785023,3.83
785053,3.51
785054,2.47
785058,3.87
785061,4.35
785065,4.32
785066,3.78
785069,3.84
785078,3.34
785080,2.84
785098,3.86
785109,3.49
785133,3.54
785134,3.14
785172,2.99
785173,3.91
785174,3.75
785180,2.73
785181,3.78
785184,3.05
785193,3.46
785194,3.41
785208,2.9
785211,3.55
785214,3.61
785218,3.12
785233,4.2
785254,2.86
785260,3.1
785267,3.94
785278,4.04
785314,3.78
785326,3.54
785333,3.43
785334,3.5
785360,4.02
785362,3.68
785364,3.78
785375,3.8
785382,3.77
785383,3.5
785413,3.68
785431,3.5
785450,3.72
785451,3.57
785456,3.6
785475,3.78
785476,3.74
785491,3.7
785508,3.67
785520,4.07
785541,3.7
785542,3.64
785555,3.53
785556,3.94
785578,3.56
785579,3.49
785588,3.73
785599,3.69
785605,3.76
785614,3.51
785629,3.86
785650,3.12
785664,4.03
785665,3.84
785677,4.07
785680,3.42
785709,3.84
785719,3.71
785730,4.11
785756,3.73
785757,3.21
785765,4.05
785770,3.46
785771,3.99
785772,3.95
785773,4.14
785784,4.17
785795,4.19
785798,3.78
785814,3.63
785836,4.06
785843,3.26
785858,3.24
785871,3.17
785877,3.52
785889,2.89
785896,3.68
785900,4.11
785901,3.81
785942,3.57
785943,3.65
785956,4.16
785988,3.98
786011,3.75
786012,3.67
786030,3.61
786031,3.48
786041,3.44
786049,3.58
786055,3.37
786068,3.36
786074,3.64
786075,3.53
786086,3.42
786089,3.64
786100,3.53
786103,3.22
786118,3.72
786126,3.9
786136,3.88
786143,3.06
786149,3.24
786152,3.95
786166,3.35
786167,3.56
786187,3.91
786189,3.49
786190,2.39
786232,3.88
786238,4.2
786251,4.13
786264,4.13
786267,4.14
786272,4.08
786299,4.05
786300,3.91
786311,4.46
786334,3.51
786335,3.67
786336,3.64
786339,4.06
786343,3.77
786344,3.77
786345,3.55
786359,3.56
786368,3.32
786372,3.4
786380,3.53
786383,3.68
786389,3.93
786401,3.81
786404,3.92
786418,3.58
786426,4.33
786441,3.54
786442,3.35
786443,3.08
786447,3.07
786458,3.52
786462,3.39
786463,3.56
786467,3.32
786473,3.18
786480,3.32
786492,3.06
786503,3.59
786511,3.29
786516,3.37
786527,3.77
786533,2.79
786539,3.65
786560,3.23
786561,4.1
786570,3.72
786575,4.41
786576,3.87
786599,2.92
786618,3.53
786626,3.38
786632,3.49
786645,3.96
786657,4.17
786668,3.42
786695,2.81
786699,2.03
786703,3.28
786704,3.24
786737,2.96
786753,3.17
786757,3.16
786763,2.95
786768,3.49
786777,3.04
786778,2.76
786809,2.71
786835,3.61
786842,3.46
786847,3.49
786868,2.88
786907,1.86
786908,2.48
786909,3.05
786935,3.12
786936,3.14
786947,2.85
786948,3.08
786949,3.53
786950,2.22
787033,2.87
787044,3.59
787063,3.36
787074,3.73
787078,3.78
787085,4.04
787087,2.0
787090,3.15
787092,4.43
787096,3.62
787117,2.83
787121,2.86
787127,3.17
787131,2.42
787134,2.54
787145,3.79
787148,3.71
787151,3.85
787161,3.34
787162,3.79
787171,2.9
787172,1.75
787180,3.16
787184,3.52
787189,4.25
787190,4.21
787207,2.71
787212,3.55
787218,3.81
787307,3.72
787308,2.72
787309,2.96
787310,2.47
787311,3.17
787312,3.28
787313,4.18
787314,3.48
787324,4.29
787326,3.5
787343,2.73
787354,2.81
787355,3.0
787373,3.69
787379,3.19
787405,3.91
787411,1.71
787414,2.78
787415,4.12
787439,3.72
787443,4.09
787451,2.15
787452,3.22
787456,3.36
787457,2.78
787465,2.95
787471,2.61
787472,2.94
787495,2.95
787506,3.2
787521,3.66
787532,3.05
787533,2.98
787544,3.22
787564,2.63
787565,3.21
787575,3.1
787576,3.37
787599,3.35
787611,3.62
787612,2.71
787628,4.04
787629,3.03
787630,3.18
787633,4.39
787647,3.83
787656,3.92
787658,3.43
787677,3.63
787687,3.08
787690,3.5
787691,3.75
787694,3.68
787701,3.24
787719,3.43
787737,1.43
787741,3.48
787775,3.71
787778,4.1
787789,3.79
787802,2.54
787814,3.02
787822,3.47
787823,3.56
787846,3.01
787852,3.76
787864,3.23
787873,1.89
787874,2.4
787875,2.78
787932,3.83
787934,3.66
787955,3.7
