ID,rating
714730,3.66
714739,3.5
714740,1.81
714741,2.68
714742,3.7
714747,4.01
714786,2.71
714787,2.96
714794,3.13
714799,2.8
714800,2.8
714815,3.67
714823,2.97
714827,3.08
714831,3.37
714842,3.06
714850,2.22
714855,2.67
714864,3.66
714870,3.75
714881,2.4
714900,2.56
714901,3.61
714916,2.86
714918,3.01
714920,3.66
714928,1.62
714941,3.71
714945,3.77
714956,2.36
714963,3.0
714980,3.48
714984,3.45
714990,2.91
714993,2.94
715005,2.65
715015,3.11
715027,3.54
715034,2.78
715035,2.73
715039,3.23
715041,2.37
715042,3.46
715049,2.57
715057,3.33
715061,3.66
715083,3.11
715089,3.27
715110,2.8
715123,3.34
715154,3.18
715157,1.95
715158,3.23
715159,3.26
715160,2.24
715193,2.8
715196,2.98
715212,2.67
715213,2.66
715233,3.82
715239,3.68
715240,2.98
715250,4.13
715266,3.78
715294,3.66
715311,4.04
715325,3.49
715336,3.49
715342,3.45
715343,4.0
715349,3.53
715350,3.13
715373,3.67
715374,3.31
715408,2.46
715415,3.22
715430,3.2
715446,3.53
715447,2.78
715452,3.23
715460,3.68
715477,3.41
715478,3.18
715483,3.25
715488,3.24
715489,2.65
715492,3.88
715501,3.44
715510,2.65
715511,3.67
715520,3.49
715523,3.21
715524,3.23
715526,3.52
715531,3.08
715542,3.07
715546,4.15
715550,3.7
715579,2.58
715588,2.56
715595,2.8
715611,2.71
715614,4.03
715624,1.92
715628,3.16
715630,2.28
715643,2.61
715665,2.36
715666,2.16
715669,2.39
715674,2.22
715700,3.41
715715,3.48
715716,3.03
715730,3.21
715732,2.62
715739,4.03
715759,3.81
715777,3.53
715798,3.23
715799,3.25
715809,3.73
715819,3.76
715820,3.7
715822,4.13
715829,3.97
715851,3.11
715855,2.98
715862,2.01
715868,2.92
715870,3.9
715874,3.92
715883,4.32
715884,3.82
715885,3.92
715891,4.25
715892,3.73
715900,4.04
715907,3.38
715908,4.09
715917,3.24
715931,4.29
715941,3.54
715959,3.57
715967,2.81
715972,3.7
715974,2.84
715996,3.68
716018,3.2
716031,2.2
716033,3.08
716037,4.0
716056,2.83
716063,3.24
716065,2.96
716080,3.81
716090,3.74
716093,2.68
716101,3.56
716108,3.99
716110,4.0
716144,2.87
716155,3.84
716164,3.55
716167,3.67
716187,3.4
716191,3.18
716206,2.76
716209,2.68
716219,3.66
716224,3.57
716231,3.46
716235,3.79
716249,3.38
716257,3.72
716272,3.3
716279,3.55
716297,3.7
716308,3.84
716324,3.26
716353,3.47
716364,3.54
716370,3.08
716397,2.17
716398,2.6
716405,3.04
716408,3.51
716413,4.01
716425,3.49
716426,3.75
716437,3.41
716462,3.79
716476,2.99
716487,3.61
716494,3.08
716540,3.91
716549,3.36
716580,3.75
716585,3.96
716601,3.98
716604,3.68
716605,3.89
716606,3.85
716607,4.0
716612,3.01
716633,3.82
716638,3.61
716641,3.32
716645,3.71
716650,4.03
716654,2.83
716664,3.14
716680,3.79
716692,2.92
716699,3.06
716714,3.55
716721,3.23
716732,2.54
716751,1.55
716792,2.8
716801,3.22
716810,3.5
716821,3.86
716826,2.83
716834,3.63
716849,3.48
716862,3.55
716877,4.15
716879,3.32
716885,3.93
716887,3.9
716892,3.26
716905,2.3
716910,3.59
716922,3.63
716923,3.96
716938,2.88
716943,2.93
716949,2.74
716951,2.5
716981,4.1
717002,3.76
717015,3.87
717026,3.9
717032,3.89
717037,3.23
717055,3.72
717075,3.26
717085,3.81
717103,3.55
717110,3.12
717128,3.51
717143,2.9
717145,3.52
717151,3.03
717153,3.44
717158,3.79
717162,3.94
717179,3.11
717217,3.81
717243,3.24
717245,3.45
717279,2.93
717292,3.24
717303,3.42
717305,3.82
717315,3.75
717325,3.72
717328,3.35
717332,3.87
717351,3.55
717374,3.5
717394,3.53
717413,3.08
717451,3.87
717452,4.07
717460,3.51
717473,3.12
717482,3.73
717493,3.71
717518,3.19
717533,3.18
717540,3.59
717549,3.59
717551,3.82
717553,2.58
717561,3.53
717565,3.87
717574,3.23
717575,3.97
717576,3.87
717580,4.07
717582,4.02
717590,2.41
717595,3.56
717612,3.61
717619,3.64
717632,4.23
717642,3.7
717649,3.43
717659,3.38
717662,2.92
717670,2.15
717674,3.66
717686,3.08
717691,2.87
717701,2.86
717714,3.2
717715,2.81
717717,3.45
717719,3.58
717745,2.78
717750,3.26
717756,2.84
717759,2.85
717764,3.56
717766,4.32
717772,2.97
717777,3.78
717790,3.23
717799,3.94
717800,3.79
717815,3.62
717822,3.52
717830,3.78
717857,3.58
717860,3.67
717896,3.41
717926,2.22
717933,3.56
717934,4.32
717942,3.84
717943,3.89
717944,3.46
717953,3.82
717975,3.54
717976,3.75
717985,4.08
717986,3.05
717990,4.0
717999,3.34
718017,3.58
718018,3.8
718025,2.98
718056,3.52
718062,3.33
718074,2.69
718084,3.27
718092,3.9
718093,3.79
718117,3.58
718135,3.89
718136,3.7
718137,3.32
718148,3.59
718162,3.73
718174,3.58
718175,2.97
718186,3.11
718203,3.01
718214,3.57
718215,3.93
718230,3.69
718233,3.51
718238,3.97
718249,3.08
718254,3.75
718263,3.52
718275,3.82
718280,3.37
718297,3.4
718313,4.05
718314,3.84
718320,4.01
718325,3.8
718326,2.98
718359,2.73
718369,2.33
718389,3.56
718391,3.22
718403,3.7
718406,2.95
718412,1.95
718418,2.94
718434,2.65
718441,3.09
718473,3.79
718486,3.23
718495,3.89
718499,3.42
718514,3.15
718515,3.1
718524,2.68
718535,3.81
718555,3.55
718564,3.99
718569,3.97
718574,3.66
718598,1.85
718605,3.44
718608,3.27
718610,1.75
718615,3.46
718619,3.35
718621,4.16
718628,3.15
718634,3.8
718636,3.18
718680,3.37
718683,4.06
718684,3.48
718710,3.78
718711,3.42
718712,3.95
718730,4.17
718735,3.37
718736,3.67
718737,3.66
718739,3.29
718743,3.42
718749,4.02
718760,3.84
718768,3.52
718785,2.64
718807,3.67
718837,3.84
718850,4.12
718858,3.97
718872,3.48
718883,3.97
718900,4.04
718908,3.13
718909,3.04
718933,2.69
718937,3.57
718940,2.9
718950,3.52
718954,4.01
718976,3.74
719000,3.5
719003,3.17
719013,3.12
719036,4.05
719039,3.46
719049,3.17
719051,3.89
719057,3.6
719065,3.62
719067,3.82
719074,2.41
719087,4.11
719091,3.79
719099,3.93
719109,4.02
719111,3.39
719112,4.34
719119,3.58
719120,3.79
719126,3.99
719145,3.57
719146,2.97
719162,3.84
719169,3.91
719187,3.99
719188,3.57
719189,2.88
719190,3.69
719191,3.98
719217,3.58
719236,3.0
719242,3.63
719256,3.36
719283,3.55
719290,4.18
719291,4.09
719311,3.61
719333,3.27
719334,3.61
719375,3.84
719376,3.92
719385,3.85
719386,3.77
719387,3.86
719399,3.38
719405,3.62
719412,2.86
719415,2.98
719420,2.97
719425,3.91
719431,4.19
719461,2.42
719479,4.04
719538,3.93
719549,1.87
719565,4.15
719566,3.81
719577,3.97
719578,3.79
719581,3.84
719582,3.4
719592,3.45
719593,3.6
719606,3.78
719608,3.08
719613,3.69
719627,1.96
719632,3.85
719639,3.85
719661,4.04
719689,3.62
719694,4.25
719705,3.1
719706,2.72
719710,3.2
719713,2.53
719749,2.65
719752,3.89
719757,3.69
719761,3.54
719772,3.68
719779,3.76
719801,2.4
719814,3.33
719825,3.37
719835,3.56
719847,3.07
719853,3.88
719862,2.91
719863,2.96
719864,4.24
719869,3.27
719879,3.68
719894,4.06
719915,3.39
719917,3.6
719935,3.12
719951,3.19
719961,3.96
719978,3.44
720007,3.82
720018,2.69
720025,3.55
720026,3.55
720027,4.06
720033,3.56
720034,1.73
720038,2.62
720039,3.03
720044,2.9
720096,3.72
720097,3.18
720098,2.93
720100,2.95
720111,3.13
720148,3.54
720149,3.31
720159,3.24
720167,3.41
720171,3.58
720176,2.68
720180,3.64
720185,4.02
720187,3.47
720194,3.51
720197,3.53
720209,3.43
720218,2.33
720223,2.67
720230,3.76
720242,3.58
720244,3.48
720250,3.71
720258,3.32
720263,2.33
720270,2.07
720273,3.69
720277,3.43
720290,3.91
720330,3.83
720341,3.89
720345,3.22
720354,3.14
720370,2.91
720372,2.72
720378,3.4
720391,3.49
720398,3.72
720400,3.14
720415,3.87
720429,3.85
720438,3.68
720444,3.85
720446,3.77
720454,3.58
720468,3.07
720470,2.96
720472,3.29
720477,3.47
720482,3.91
720489,3.32
720518,3.88
720539,2.81
720571,3.89
720572,2.46
720590,3.89
720609,3.16
720626,3.91
720627,4.25
720628,4.07
720633,3.84
720634,3.89
720638,3.78
720641,3.29
720649,3.85
720663,3.68
720664,3.58
720676,2.44
720686,3.23
720706,3.32
720727,2.82
720737,4.05
720738,3.08
720746,3.61
720747,2.94
720763,3.74
720777,3.18
720780,3.14
720781,3.04
720786,2.37
720789,3.0
720792,3.37
720796,3.02
720805,3.09
720806,2.45
720836,3.73
720837,3.42
720841,3.11
720844,3.04
720845,3.1
720852,3.14
720863,2.7
720868,2.88
720875,2.71
720878,3.66
720888,3.6
720919,3.58
720930,3.8
720932,4.0
720936,3.72
720945,3.99
720946,3.95
720952,3.83
720956,4.17
720958,4.02
720963,3.85
720986,3.91
721020,3.72
721021,3.66
721026,3.82
721030,3.76
721031,3.66
721032,3.66
721036,3.44
721047,3.8
721057,3.61
721061,3.9
721083,4.04
721084,3.68
721094,4.0
721117,3.83
721129,3.36
721131,3.35
721132,3.41
721144,3.15
721150,4.07
721152,4.0
721185,3.28
721211,3.83
721241,3.84
721250,4.07
721255,3.98
721266,4.27
721284,3.44
721321,3.35
721332,3.09
721349,2.41
721350,2.62
721353,3.64
721362,2.82
721366,4.05
721373,4.02
721381,3.86
721391,3.79
721438,3.2
721443,3.38
721444,3.27
721463,3.66
721470,3.51
721477,3.3
721522,2.58
721527,3.28
721547,2.83
721550,4.05
721567,4.11
721577,3.93
721588,4.06
721599,3.82
721600,3.89
721606,3.62
721625,3.56
721638,3.79
721651,3.94
721665,4.07
721679,3.59
721683,3.32
721702,3.55
721703,3.75
721717,2.31
721719,2.71
721724,3.52
721742,3.48
721764,3.06
721772,3.83
721779,3.68
721789,3.84
721796,3.56
721812,3.69
721813,3.88
721834,3.65
721841,3.56
721890,3.87
721891,3.76
721904,3.53
721908,2.78
721915,2.52
721917,2.64
721918,3.06
721934,3.13
721948,4.19
722000,3.87
722004,3.42
722007,3.67
722008,3.12
722046,3.89
722047,3.57
722058,3.57
722074,2.92
722087,3.32
722095,3.12
722104,4.01
722107,3.94
722113,4.0
722123,3.89
722131,3.95
722132,3.49
722138,4.08
722144,3.82
722150,3.91
722160,4.0
722172,4.18
722180,3.96
722181,3.98
722196,4.21
722212,3.48
722239,3.87
722246,2.0
722265,3.42
722266,3.63
722280,3.9
722282,3.21
722286,3.83
722289,3.8
722304,3.92
722309,3.67
722319,3.49
722326,4.16
722335,3.84
722350,2.6
722365,3.41
722378,3.84
722404,3.0
722410,3.79
722415,3.6
722419,2.71
722428,3.62
722432,3.52
722436,3.63
722447,3.41
722457,2.69
722471,4.17
722476,3.48
722493,2.03
722494,3.04
722503,3.3
722506,4.02
722524,2.73
722526,4.05
722531,3.04
722542,3.72
722553,2.2
722555,2.19
722572,3.79
722593,3.68
722603,3.14
722615,3.75
722616,3.47
722617,3.03
722618,3.68
722634,3.74
722662,3.7
722663,3.97
722664,3.31
722677,3.79
722686,2.69
722687,2.87
722688,3.8
722695,3.33
722716,3.76
722728,3.22
722758,3.83
722759,3.71
722776,3.66
722777,2.96
722780,3.85
722781,3.48
722793,3.18
722794,3.45
722803,2.85
722809,3.64
722810,3.67
722817,3.78
722819,3.58
722828,3.3
722845,3.67
722854,3.04
722855,3.87
722863,3.59
722874,3.77
722889,3.69
722918,3.45
722924,2.85
722940,2.26
722947,2.98
722977,3.58
722988,2.8
722989,2.81
723000,3.44
723058,3.43
723064,2.91
723070,3.16
723082,3.76
723096,3.1
723119,3.68
723128,3.56
723155,1.87
723161,1.95
723168,2.77
723173,2.93
723175,3.54
723183,2.73
723190,3.77
723191,2.58
723208,3.12
723214,3.61
723219,3.67
723221,3.88
723239,4.04
723254,3.43
723256,3.84
723266,4.16
723275,3.6
723276,3.41
723289,3.78
723290,3.77
723294,3.89
723307,3.42
723308,3.99
723326,3.75
723337,3.85
723344,4.02
723360,3.86
723364,3.79
723368,3.96
723387,2.82
723396,3.71
723397,2.18
723406,3.71
723409,3.83
723411,3.18
723412,3.11
723425,3.72
723432,3.42
723447,3.45
723454,3.09
723458,3.8
723466,3.12
723471,3.23
723472,3.57
723475,4.15
723529,3.91
723532,4.01
723544,3.86
723555,3.57
723559,2.97
723565,3.42
723566,3.03
723572,3.38
723595,3.55
723600,3.33
723609,3.51
723618,3.8
723624,2.73
723636,3.38
723640,3.75
723641,3.5
723648,3.95
723658,3.54
723661,3.44
723678,3.91
723688,3.9
723697,2.71
723698,2.63
723700,2.76
723701,2.46
723710,2.15
723713,3.19
723727,2.32
723747,3.78
723763,3.95
723765,3.78
723766,3.69
723771,3.64
723775,3.57
723809,3.42
723813,4.08
723847,4.17
723855,3.99
723863,3.89
723866,4.03
723867,4.07
723871,3.64
723877,3.58
723878,3.92
723880,3.92
723897,4.02
723899,3.76
723906,2.85
723921,4.08
723926,3.88
723932,2.87
723948,3.79
723951,3.93
723952,3.21
723957,3.66
723958,3.7
723967,3.32
723969,3.72
723970,2.97
723985,3.51
723990,3.38
724014,3.45
724015,3.54
724021,3.57
724046,3.78
724060,3.25
724075,3.43
724083,3.68
724087,3.65
724097,3.25
724103,3.23
724114,3.07
724165,3.89
724166,3.99
724190,3.87
724196,3.76
724204,3.73
724210,3.14
724225,3.5
724238,3.77
724244,3.59
724245,3.41
724256,3.4
724276,3.87
724288,3.91
724289,3.8
724293,3.47
724300,3.7
724301,3.39
724306,3.06
724307,3.46
724350,3.74
724351,3.55
724352,2.51
724361,3.92
724373,3.76
724374,3.7
724387,3.0
724388,3.56
724421,3.77
724425,3.68
724428,4.17
724448,3.62
724460,3.76
724473,3.09
724483,3.9
724484,3.25
724501,3.42
724502,2.67
724516,3.33
724517,3.33
724521,1.96
724541,3.98
724545,3.96
724559,3.98
724560,3.09
724566,3.6
724570,3.86
724605,4.01
724609,3.8
724628,3.34
724640,4.07
724649,3.12
724676,3.39
724684,3.16
724701,2.6
724705,3.78
724723,2.75
724730,3.97
724746,3.24
724766,3.31
724767,3.57
724770,3.12
724778,3.53
724792,3.3
724820,2.89
724823,3.72
724825,3.81
724847,3.49
724873,3.33
724887,3.77
724894,3.05
724898,4.0
724903,3.83
724912,2.45
724936,3.87
724942,2.85
724943,2.94
724956,3.84
724967,3.79
724977,3.5
724979,2.92
724988,3.3
724991,3.07
725003,3.21
725008,3.86
725019,3.88
725032,3.29
725041,3.56
725045,2.71
725049,3.8
725066,3.21
725075,2.96
725081,2.85
725082,2.7
725086,3.15
725106,3.14
725112,3.55
725114,3.61
725121,3.6
725122,3.64
725127,3.23
725141,3.97
725145,4.04
725165,3.81
725169,3.21
725170,3.22
725172,3.78
725181,3.7
725190,3.65
725195,3.62
725199,3.86
725201,3.97
725222,2.84
725226,4.09
725238,3.28
725243,3.9
725249,3.2
725268,3.55
725285,3.68
725313,3.62
725335,4.08
725339,3.66
725351,3.91
725361,3.9
725362,4.06
725363,3.61
725370,3.39
725377,4.0
725391,3.97
725404,3.85
725415,3.45
725416,3.79
725427,3.68
725448,3.33
725463,3.88
725490,3.19
725501,3.78
725502,3.54
725512,3.59
725548,2.98
725589,3.28
725596,4.23
725599,4.06
725617,4.01
725647,1.9
725660,2.98
725663,3.72
725666,3.47
725667,3.93
725680,3.12
725681,3.79
725706,3.96
725716,3.15
725734,3.89
725752,3.72
725759,2.95
725767,3.13
725774,3.33
725780,2.7
725781,3.79
725787,3.47
725800,3.49
725801,3.6
725816,2.8
725818,3.11
725819,2.9
725846,3.54
725866,3.14
725880,3.85
725884,3.92
725908,2.73
725917,3.88
725941,2.78
725948,2.84
725956,3.5
725963,3.73
725974,2.82
725979,4.07
725982,3.61
725984,4.04
725985,4.05
725995,3.13
726007,3.58
726011,3.85
726014,3.88
726068,3.79
726076,3.59
726086,4.08
726108,4.09
726127,3.95
726143,4.04
726144,3.75
726148,4.11
726149,3.89
726153,4.08
726158,3.84
726162,3.88
726175,2.73
726188,3.42
726206,3.75
726213,3.75
726214,4.18
726247,2.76
726267,4.25
726289,3.03
726312,4.15
726313,3.85
726343,4.31
726368,3.58
726389,3.65
726404,3.3
726413,3.5
726416,3.21
726420,3.54
726463,3.63
726466,3.39
726468,3.53
726482,3.61
726502,3.81
726529,2.61
726540,3.77
726543,3.27
726560,3.95
726577,3.69
726588,3.93
726598,3.46
726599,3.64
726622,3.61
726624,2.63
726635,3.14
726642,3.95
726646,3.52
726650,3.33
726652,2.82
726653,3.6
726660,3.05
726670,2.11
726675,3.64
726690,2.17
726693,3.63
726702,3.91
726709,4.09
726722,4.03
726747,4.02
726754,2.88
726766,3.29
726784,4.07
726785,3.61
726790,4.04
726797,4.0
726799,4.16
726807,3.93
726810,3.72
726814,4.12
726818,3.65
726823,2.13
726845,2.63
726851,2.44
726868,2.68
726870,3.05
726890,2.76
726891,3.04
726892,2.67
726902,3.63
726913,3.05
726934,3.28
726942,3.09
726945,3.61
726948,3.49
726965,3.29
726992,4.05
727000,2.92
727007,3.1
727024,3.45
727040,3.81
727041,3.9
727066,3.8
727077,3.79
727090,3.86
727091,3.54
727096,4.23
727098,4.22
727111,3.8
727112,3.23
727149,4.14
727150,3.97
727173,3.69
727193,3.56
727194,3.96
727204,3.41
727209,3.99
727214,3.84
727231,3.08
727233,3.79
727240,3.29
727248,3.79
727261,3.69
727280,3.85
727283,3.41
727286,3.95
727298,3.64
727308,2.76
727318,3.78
727322,3.86
727326,3.69
727350,3.71
727359,3.62
727362,3.65
727375,3.18
727382,3.32
727385,2.94
727387,3.57
727392,3.25
727393,4.22
727394,3.43
727404,3.32
727407,3.09
727417,3.78
727427,3.9
727430,4.02
727433,4.04
727435,3.98
727436,3.84
727437,3.92
727463,4.23
727475,3.47
727529,3.75
727531,3.79
727560,3.08
727567,2.84
727569,3.25
727572,3.21
727576,2.85
727588,3.73
727590,3.71
727595,3.1
727596,3.71
727599,4.02
727608,2.31
727625,4.0
727635,3.65
727646,3.85
727647,2.81
727650,2.59
727654,3.4
727671,3.78
727675,3.51
727693,3.71
727703,2.25
727709,3.12
727712,3.35
727713,4.0
727718,2.39
727797,3.77
727811,3.47
727812,3.61
727820,3.19
727821,3.79
727829,4.02
727830,3.48
727837,3.56
727838,2.99
727839,3.57
727845,3.13
727849,3.88
727853,3.39
727875,3.85
727884,3.32
727903,3.64
727918,3.41
727939,3.78
727942,3.89
727943,3.61
727948,3.83
727979,3.95
727983,3.75
727999,3.33
728004,3.79
728028,3.75
728031,3.48
728035,3.38
728051,3.6
728053,3.79
728063,3.4
728085,2.57
728092,2.47
728118,2.79
728124,3.25
728125,3.45
728143,2.18
728152,4.17
728153,3.39
728156,3.49
728176,3.64
728186,3.84
728190,3.81
728192,3.2
728199,3.82
728200,3.81
728203,3.87
728211,3.52
728217,3.1
728223,3.6
728224,3.89
728226,3.63
728239,3.99
728240,3.71
728256,3.86
728273,3.41
728285,3.42
728291,3.46
728319,3.19
728321,3.53
728322,3.46
728325,3.7
728326,3.18
728339,3.85
728352,3.84
728355,3.84
728358,3.6
728402,3.43
728403,2.91
728406,3.23
728424,3.87
728436,3.79
728461,3.9
728473,3.32
728486,3.42
728562,3.45
728576,3.96
728580,3.75
728594,3.87
728606,3.78
728613,3.8
728615,3.84
728649,3.45
728655,2.86
728670,3.65
728680,3.03
728685,3.84
728686,3.6
728691,3.41
728703,3.74
728713,3.44
728734,3.88
728744,4.3
728757,3.99
728764,3.97
728791,4.2
728818,3.82
728819,3.11
728839,3.28
728840,4.06
728852,3.5
728865,3.42
728878,3.1
728890,3.83
728899,4.13
728900,3.85
728901,3.46
728937,3.67
728960,3.34
728964,3.59
728971,3.98
728975,3.12
729000,3.01
729004,2.6
729027,3.47
729038,3.96
729042,3.79
729043,3.87
729084,3.59
729089,4.05
729093,4.19
729097,3.6
729102,3.96
729110,4.13
729132,3.4
729133,3.28
729148,2.59
729165,3.5
729178,3.04
729182,3.26
729191,3.74
729208,3.25
729217,3.12
729218,3.4
729236,2.48
729252,3.24
729309,4.02
729318,3.46
729333,3.39
729354,2.24
729380,3.72
729385,3.6
729387,3.2
729391,3.96
729395,3.95
729407,3.58
729408,3.66
729428,3.78
729453,3.95
729458,3.8
729464,3.7
729472,3.04
729476,3.13
729477,3.22
729478,3.25
729490,4.33
729499,4.05
729507,3.82
729515,3.91
729516,3.98
729522,3.82
729537,4.07
729555,3.68
729560,3.45
729609,3.38
729632,3.8
729642,3.54
729648,3.72
729673,3.23
729689,2.59
729692,3.86
729698,3.6
729707,3.76
729708,3.78
729719,3.69
729721,3.88
729730,3.6
729731,2.98
729732,3.86
729738,3.89
729739,2.92
729741,3.76
729744,4.04
729753,3.99
729764,3.46
729765,3.85
729779,4.01
729801,3.43
729816,3.24
729825,3.07
729826,3.44
729837,3.97
729838,3.92
729840,3.79
729843,3.62
729847,3.26
729853,3.4
729858,3.44
729862,3.81
729883,4.06
729884,3.77
729896,3.19
729903,3.57
729909,3.35
729910,3.37
729925,4.04
729932,4.07
729944,3.77
729945,3.55
729952,3.27
729974,3.41
729991,3.85
729999,3.78
730015,3.54
730016,3.79
730017,3.88
730018,3.98
730031,3.76
730037,3.57
730050,3.9
730078,3.85
730079,3.91
730114,3.54
730138,3.12
730142,3.05
730143,2.89
730163,3.37
730166,3.59
730193,3.34
730206,2.78
730216,3.18
730217,3.23
730224,2.47
730225,2.96
730234,2.21
730242,3.18
730260,1.84
730261,2.51
730262,2.91
730269,3.77
730277,2.41
730285,3.09
730293,3.26
730294,2.78
730320,3.73
730328,3.14
730329,2.84
730336,2.62
730341,2.58
730364,2.96
730372,3.07
730378,3.8
730379,3.01
730380,2.88
730383,3.63
730395,3.86
730406,3.88
730418,3.65
730429,3.16
730451,1.84
730452,3.91
730460,2.98
730464,2.63
730478,3.65
730488,3.75
730490,3.25
730503,1.97
730506,3.11
730511,3.54
730513,3.84
730518,2.87
730533,2.8
730544,3.72
730549,3.89
730555,3.36
730562,2.78
730566,3.95
730572,3.16
730580,3.42
730586,3.36
730590,2.56
730605,3.76
730635,3.7
730640,3.52
730658,3.7
730675,3.42
730694,3.93
730695,3.8
730708,3.84
730719,3.84
730756,3.54
730765,4.3
730766,4.19
730802,2.64
730820,3.42
730821,3.75
730837,3.41
730849,2.49
730863,3.09
730864,2.92
730906,4.15
730922,3.84
730927,3.63
730931,4.02
730939,3.81
730941,3.7
730961,3.49
730968,3.49
730969,3.22
730974,3.36
730975,3.54
730977,3.09
730982,4.12
731002,3.58
731003,3.65
731013,3.82
731014,3.58
731016,4.05
731024,3.52
731043,3.49
731044,3.37
731052,4.03
731079,2.88
731084,3.7
731116,3.77
731131,2.97
731141,4.09
731145,4.18
731153,2.6
731206,3.73
731221,2.2
731228,3.45
731235,2.56
731244,3.75
731246,3.25
731254,3.67
731264,4.13
731265,4.23
731268,4.12
731270,3.79
731294,3.64
731295,3.79
731298,1.86
731304,3.82
731343,3.4
731346,4.03
731349,3.98
731365,3.28
731371,3.98
731376,3.68
731380,3.47
731381,3.34
731416,2.94
731443,3.04
731450,3.24
731468,2.97
731489,3.09
731493,2.79
731496,3.68
731515,3.38
731530,3.89
731536,3.95
731539,4.03
731546,3.85
731558,2.5
731561,3.57
731567,2.89
731568,3.69
731578,3.08
731584,3.45
731604,3.85
731606,4.24
731615,3.77
731640,3.81
731670,3.0
731671,3.57
731677,3.89
731706,3.41
731712,3.55
731721,3.19
731748,2.77
731757,3.47
731764,4.07
731765,4.0
731782,2.95
731786,3.84
731788,4.02
731809,3.81
731829,4.05
731837,3.88
731851,4.01
731852,3.86
731879,3.47
731901,3.4
731917,3.93
731925,3.47
731937,3.8
731938,3.94
731962,3.67
731966,3.1
731985,2.86
732003,3.06
732024,3.77
732034,3.46
732038,3.85
732055,3.4
732056,4.03
732062,3.76
732063,3.7
732081,3.53
732082,3.97
732087,3.83
732091,3.41
732096,3.56
732100,3.24
732113,3.64
732129,3.29
732132,3.6
732143,4.16
732159,3.93
732160,2.89
732166,4.08
732172,3.9
732180,3.63
732188,3.6
732190,3.38
732191,3.7
732198,3.19
732200,2.92
732206,3.86
732230,3.01
732237,3.14
732266,4.0
732289,3.88
732311,3.19
732329,3.77
732330,3.46
732359,3.83
732384,2.99
732398,3.72
732399,3.87
732409,3.89
732420,3.74
732440,3.82
732451,4.13
732466,3.16
732469,2.08
732475,4.14
732508,3.7
732517,3.22
732522,3.96
732526,3.24
732528,3.68
732532,3.38
732544,3.08
732551,3.09
732554,2.8
732555,3.06
732556,3.84
732560,3.94
732562,3.94
732577,3.79
732583,3.18
732588,4.2
732592,1.69
732593,1.97
732596,2.59
732603,2.54
732623,3.66
732651,3.91
732658,3.69
732659,3.41
732668,2.82
732701,3.6
732707,3.56
732713,3.22
732725,3.13
732726,2.88
732736,3.75
732739,4.2
732756,4.06
732757,3.59
732761,3.56
732777,2.63
732789,3.8
732798,2.51
732802,3.74
732818,2.6
732824,2.85
732835,3.28
732845,3.72
732846,3.38
732848,3.19
732853,3.65
732867,3.87
732870,3.14
732875,3.73
732884,3.48
732924,3.82
732932,3.05
732945,3.37
732954,2.26
732958,3.61
732959,3.55
732973,3.46
732999,3.85
733022,3.61
733031,3.46
733032,3.56
733043,3.75
733068,2.86
733083,3.52
733100,3.74
733107,3.01
733108,3.91
733109,3.46
733110,3.62
733120,3.95
733121,3.96
733131,3.11
733141,2.48
733153,3.5
733168,2.74
733175,3.97
733185,2.9
733201,3.57
733202,3.85
733203,4.09
733211,3.81
733233,3.54
733237,3.58
733253,3.54
733274,3.81
733295,3.14
733299,3.51
733300,2.92
733304,3.69
733317,3.62
733325,3.77
733350,3.36
733368,3.85
733371,3.69
733380,3.78
733396,3.61
733398,3.22
733403,3.91
733412,3.04
733424,3.99
733435,3.5
733474,4.06
733490,3.98
733493,3.89
733498,3.78
733503,3.43
733506,2.8
733510,3.61
733511,3.84
733517,3.13
733521,3.58
733533,2.66
733577,3.07
733585,2.61
733586,1.61
733591,3.74
733598,3.49
733601,3.1
733602,3.6
733628,3.3
733629,4.08
733639,3.84
733646,3.57
733650,3.13
733654,3.95
733657,3.73
733664,3.82
733671,2.54
733677,2.56
733690,3.67
733692,3.07
733698,3.38
733711,2.52
733729,3.41
733736,2.94
733744,3.79
733773,3.91
733781,3.03
733784,3.63
733791,2.86
733804,3.81
733806,3.17
733812,3.47
733829,4.17
733834,3.34
733865,2.84
733882,3.71
733890,3.55
733893,4.15
733911,2.57
733936,3.73
733937,3.5
733939,3.24
733954,3.78
733958,3.06
733961,3.59
733966,4.03
733973,3.85
733974,3.38
733978,3.91
733985,3.92
733988,2.66
733989,3.01
734002,4.01
734025,4.01
734026,3.52
734047,3.75
734063,2.63
734066,3.43
734069,4.14
734082,3.67
734088,4.04
734096,3.39
734099,3.95
734104,2.1
734116,3.35
734121,3.23
734135,3.37
734142,3.87
734147,3.49
734157,2.82
734169,2.6
734177,3.3
734191,3.39
734226,2.6
734243,3.8
734265,3.81
734272,3.22
734278,3.66
734282,3.09
734287,3.83
734289,3.55
734299,3.52
734322,4.06
734329,2.97
734330,3.63
734331,3.61
734332,3.75
734333,3.73
734342,3.69
734377,3.29
734397,3.42
734398,3.96
734437,3.87
734438,3.31
734446,3.24
734455,3.53
734477,3.24
734478,2.87
734486,3.08
734496,3.99
734497,3.37
734518,2.63
734524,3.08
734543,3.12
734549,3.12
734563,3.23
734586,3.05
734587,2.36
734595,2.88
734596,2.35
734600,2.67
734607,2.99
734628,2.44
734635,3.04
734643,3.11
734644,2.99
734687,2.93
