ID,rating
799790,3.18
799799,3.15
799800,4.07
799801,3.48
799818,2.86
799832,3.22
799840,3.68
799844,3.65
799857,2.54
799858,3.3
799863,3.36
799881,2.46
799888,2.57
799899,4.14
799912,3.98
799916,3.6
799917,4.22
799948,3.64
799954,3.15
799957,3.1
799961,3.51
799962,4.26
799969,3.27
799977,3.33
799996,3.46
800021,3.72
800032,3.71
800036,3.32
800049,3.23
800053,3.61
800055,4.01
800071,3.05
800082,3.87
800099,3.79
800100,3.36
800101,3.48
800124,3.25
800145,3.8
800146,3.66
800151,4.04
800165,4.07
800171,3.3
800188,3.84
800193,3.71
800198,3.5
800209,3.85
800216,3.77
800218,3.64
800232,3.65
800238,3.48
800243,3.58
800253,3.98
800315,3.82
800322,4.03
800349,3.77
800350,3.43
800369,3.1
800392,4.32
800410,3.68
800413,3.82
800420,3.76
800424,3.89
800438,3.59
800443,4.02
800449,3.85
800469,4.08
800494,3.88
800515,3.96
800520,3.69
800526,2.82
800543,4.13
800551,3.2
800552,3.83
800569,4.1
800576,3.62
800587,2.91
800599,3.63
800600,4.05
800611,3.96
800612,3.94
800625,3.94
800626,3.12
800654,3.82
800665,3.88
800677,3.77
800678,3.98
800684,3.43
800693,3.22
800694,3.96
800695,3.37
800702,3.6
800703,4.07
800714,3.86
800718,4.01
800724,3.52
800744,2.48
800746,3.28
800747,2.61
800775,2.58
800780,3.01
800790,3.95
800804,3.94
800811,3.72
800812,3.94
800827,3.1
800855,3.71
800867,3.94
800888,3.12
800889,3.67
800890,3.73
800891,2.69
800892,3.43
800893,2.79
800912,3.39
800913,3.18
800936,3.52
800947,2.66
800960,3.98
800972,3.92
800973,3.75
800997,3.79
800998,2.84
801029,3.59
801041,3.96
801067,3.28
801072,3.83
801086,4.03
801099,3.92
801102,3.13
801103,3.33
801111,3.07
801114,3.64
801131,3.77
801138,3.43
801140,3.84
801142,3.45
801182,1.56
801191,3.37
801208,4.05
801209,2.88
801213,2.83
801214,3.11
801238,2.87
801256,3.34
801265,3.37
801269,3.02
801284,3.73
801286,3.53
801301,3.73
801319,3.04
801328,4.03
801341,3.07
801345,3.32
801350,2.76
801358,2.54
801382,2.81
801388,2.21
801415,3.07
801423,3.41
801424,3.83
801441,3.54
801451,3.61
801467,3.25
801489,3.56
801503,3.62
801504,3.71
801513,3.21
801514,3.41
801515,3.14
801524,3.53
801534,3.65
801541,3.76
801557,3.46
801580,3.47
801597,3.85
801598,3.72
801644,3.1
801649,3.77
801650,3.68
801667,3.57
801677,3.72
801684,3.54
801691,3.23
801705,3.29
801715,2.97
801735,3.9
801741,3.88
801746,3.7
801753,2.25
801754,3.14
801762,2.81
801788,3.19
801798,3.7
801812,3.69
801813,2.86
801814,3.15
801852,3.65
801853,4.06
801857,3.86
801863,3.09
801866,3.57
801887,3.6
801888,3.28
801890,3.44
801896,3.41
801897,2.85
801898,3.78
801907,2.23
801918,3.68
801929,1.79
801943,3.31
801965,3.51
801972,3.57
801978,3.0
801979,2.79
802004,4.04
802007,3.77
802012,4.05
802017,4.01
802040,3.3
802051,3.81
802064,3.76
802071,3.62
802096,3.33
802105,3.11
802112,2.97
802128,2.8
802132,2.89
802134,3.18
802143,2.5
802151,2.79
802152,2.9
802160,2.21
802178,3.54
802179,3.02
802187,3.39
802189,2.82
802196,2.71
802202,3.96
802212,3.72
802214,3.72
802217,2.67
802218,3.54
802219,3.07
802226,3.1
802241,3.52
802245,2.74
802263,3.57
802269,3.57
802282,3.75
802283,3.35
802292,3.45
802300,3.87
802350,3.17
802363,2.24
802368,2.93
802380,2.24
802383,2.99
802391,1.98
802398,2.15
802402,1.69
802403,2.15
802420,3.23
802467,2.75
802469,3.43
802474,3.34
802495,3.17
802500,3.14
802504,3.31
802512,3.29
802520,2.72
802521,2.95
802524,3.49
802535,3.22
802543,3.2
802578,2.88
802579,1.61
802590,3.21
802609,2.31
802625,2.57
802635,3.19
802641,3.56
802645,3.27
802654,3.5
802662,2.91
802663,2.81
802677,3.33
802678,2.63
802681,2.06
802720,3.27
802729,1.7
802732,2.8
802737,3.04
802741,3.06
802742,2.81
802743,3.28
802744,3.26
802745,3.24
802754,3.45
802760,3.2
802793,2.46
802795,3.52
802801,3.25
802812,3.0
802820,3.37
802823,3.03
802832,2.83
802837,2.3
802868,2.81
802882,2.94
802884,2.86
802897,3.16
802905,3.24
802921,3.24
802922,2.26
802923,2.78
802929,3.04
802944,3.06
802953,3.35
802954,3.33
802961,3.06
802963,3.12
802981,3.01
802998,2.81
802999,3.68
803017,3.15
803018,2.87
803024,2.75
803025,3.92
803041,3.63
803051,3.4
803052,2.6
803054,2.53
803055,3.96
803060,2.84
803071,3.9
803077,4.09
803085,3.88
803096,4.18
803118,3.15
803124,3.56
803149,3.78
803166,3.78
803169,3.76
803170,4.21
803190,3.54
803199,3.71
803214,3.17
803215,3.62
803225,3.49
803226,3.8
803238,3.76
803245,3.61
803258,3.5
803301,3.57
803309,3.65
803315,3.63
803328,3.18
803351,2.84
803403,3.48
803409,3.53
803424,3.21
803436,3.87
803447,2.67
803453,3.66
803460,3.83
803461,3.92
803468,3.92
803487,3.58
803528,2.9
803533,3.3
803537,3.86
803569,3.63
803583,2.55
803595,3.4
803596,3.99
803599,2.26
803600,2.9
803603,4.09
803606,3.95
803607,3.91
803614,3.25
803618,3.48
803619,3.47
803649,3.06
803650,3.2
803667,3.31
803671,3.55
803691,2.93
803696,2.91
803699,3.24
803703,3.46
803705,2.56
803719,1.84
803764,2.89
803785,3.71
803797,3.84
803807,3.12
803827,2.72
803828,2.96
803830,3.03
803841,2.8
803849,2.99
803851,2.72
803875,3.35
803876,2.45
803894,3.81
803895,3.07
803909,3.34
803910,3.4
803916,3.34
803919,3.55
803921,3.43
803952,2.82
803956,3.08
803957,3.26
803997,2.98
804005,2.85
804013,3.69
804015,3.05
804017,3.98
804018,3.94
804020,3.82
804031,2.65
804037,3.04
804041,3.64
804074,3.76
804084,3.83
804088,3.94
804099,3.98
804122,3.54
804134,3.25
804136,3.04
804139,2.9
804145,3.51
804159,4.3
804167,4.21
804170,2.88
804183,3.61
804199,3.23
804217,2.81
804222,3.15
804235,4.14
804239,3.29
804240,3.99
804253,3.2
804257,3.73
804277,4.15
804282,3.55
804299,3.95
804316,3.47
804330,3.52
804337,4.14
804338,3.68
804351,4.28
804372,4.15
804382,3.94
804385,3.31
804386,3.8
804389,4.14
804399,3.7
804411,3.78
804414,3.6
804435,3.33
804440,3.63
804448,4.27
804455,3.99
804456,4.02
804460,3.71
804480,3.13
804485,3.78
804514,3.36
804524,3.3
804531,3.93
804537,3.82
804538,2.55
804542,3.54
804565,2.83
804583,2.62
804587,3.02
804630,3.78
804637,3.24
804648,3.64
804676,3.71
804690,3.64
804720,3.5
804743,3.16
804755,3.19
804762,3.37
804765,2.4
804770,3.85
804778,3.7
804780,3.64
804782,2.58
804791,3.27
804792,3.88
804798,3.82
804807,2.86
804808,3.27
804809,3.05
804813,3.0
804838,3.53
804868,3.4
804871,3.28
804884,4.02
804886,3.67
804922,2.87
804927,2.92
804928,3.08
804940,3.15
804947,3.44
804950,3.17
804987,3.38
804988,2.6
804999,3.12
805004,3.73
805021,3.58
805025,2.76
805031,3.2
805036,3.18
805079,3.62
805086,3.81
805088,3.73
805091,2.36
805094,2.37
805095,2.92
805099,3.29
805109,2.89
805121,1.84
805122,2.61
805133,2.7
805160,3.34
805185,2.17
805201,3.73
805202,3.78
805212,3.5
805226,3.53
805227,3.66
805230,3.53
805260,3.32
805274,3.53
805289,3.85
805296,3.79
805310,3.69
805311,3.47
805329,3.64
805334,3.71
805358,3.23
805371,2.92
805373,2.99
805375,3.53
805387,3.1
805397,3.92
805400,3.87
805415,3.25
805416,3.47
805448,2.16
805461,2.56
805470,3.77
805477,3.64
805485,3.77
805491,3.67
805492,3.69
805506,3.97
805520,2.84
805540,4.47
805542,3.74
805544,2.92
805546,3.48
805555,3.93
805572,3.73
805589,3.55
805593,3.77
805597,4.26
805606,3.95
805607,3.8
805613,3.76
805624,2.78
805648,3.6
805654,3.16
805665,2.97
805682,4.13
805696,4.23
805697,3.43
805714,3.65
805721,4.11
805743,3.1
805751,4.09
805767,4.21
805783,3.5
805807,3.96
805817,4.19
805826,4.14
805832,3.96
805835,4.03
805860,3.52
805902,3.82
805905,3.95
805907,4.24
805926,2.49
805929,3.8
805931,3.77
805951,2.99
805952,3.4
805958,3.39
805976,2.84
805980,2.86
805989,3.99
805990,3.64
805993,3.56
805994,3.21
806001,3.46
806009,3.87
806012,2.95
806013,3.36
806045,3.1
806050,3.27
806051,3.5
806073,3.73
806077,3.96
806081,3.76
806084,3.78
806087,3.45
806100,2.63
806109,3.51
806112,3.77
806119,3.15
806121,3.56
806122,2.81
806123,3.42
806124,2.83
806143,3.46
806148,3.46
806150,3.48
806157,3.31
806163,2.56
806176,3.31
806179,3.25
806185,3.04
806190,3.31
806196,2.88
806218,2.56
806236,2.77
806245,2.63
806270,2.39
806283,2.4
806292,2.49
806294,3.59
806302,3.43
806307,2.89
806308,2.91
806330,3.24
806349,3.48
806355,3.04
806363,2.91
806365,2.08
806373,3.68
806375,2.37
806379,2.6
806383,3.78
806385,3.05
806407,3.08
806416,2.86
806420,2.76
806428,3.17
806448,3.39
806449,2.33
806457,2.72
806458,2.93
806503,3.05
806523,2.98
806527,3.39
806536,2.67
806543,3.29
806553,3.45
806560,3.34
806561,2.94
806563,3.71
806568,3.83
806579,3.1
806587,3.45
806591,3.25
806592,3.48
806604,3.24
806609,3.35
806610,3.49
806640,3.19
806650,3.29
806651,3.53
806660,2.47
806668,3.17
806684,3.41
806690,3.42
806692,3.83
806711,3.69
806713,3.53
806723,3.58
806729,3.25
806740,4.02
806759,3.61
806768,3.17
806769,3.5
806777,3.46
806778,2.21
806780,3.69
806829,3.85
806830,3.45
806834,3.52
806839,3.9
806850,3.17
806854,3.64
806856,3.57
806861,3.48
806864,3.01
806868,3.55
806869,3.08
806894,3.05
806903,3.96
806920,3.79
806927,3.13
806931,3.68
806938,3.6
806951,2.89
806970,2.85
806977,3.69
806978,2.9
807000,3.52
807008,2.35
807014,3.56
807018,3.36
807019,3.43
807037,3.69
807038,3.25
807042,2.64
807051,3.63
807073,3.35
807085,3.58
807088,4.09
807090,3.53
807099,2.89
807125,3.4
807134,3.86
807141,3.63
807164,1.9
807191,3.74
807221,4.17
807247,3.99
807248,2.77
807252,3.35
807272,2.98
807285,3.74
807293,4.27
807299,3.97
807311,3.82
807329,3.97
807331,3.73
807345,3.61
807349,3.43
807364,3.32
807375,3.57
807388,3.09
807415,4.2
807426,4.08
807470,2.93
807473,4.12
807475,3.66
807479,3.18
807488,3.9
807489,3.89
807501,3.83
807505,3.85
807511,3.66
807515,3.18
807518,3.01
807522,3.4
807528,3.08
807533,3.03
807534,3.65
807537,3.69
807539,4.03
807550,3.29
807563,3.07
807571,3.39
807579,3.12
807585,3.49
807590,2.52
807612,3.96
807613,3.58
807619,3.41
807657,3.31
807661,3.28
807662,3.5
807663,3.25
807670,3.96
807675,4.08
807688,3.66
807703,2.13
807705,4.13
807714,2.82
807733,3.91
807739,3.71
807743,3.59
807747,3.71
807760,3.61
807764,3.64
807766,3.97
807770,3.27
807781,4.32
807795,3.87
807809,4.26
807814,3.58
807864,3.96
807897,3.75
807898,3.65
807915,3.93
807916,3.77
807923,3.69
807939,3.91
807940,3.71
807977,3.87
807978,4.15
807988,3.18
807997,3.45
808006,3.67
808014,3.39
808026,4.07
808027,3.4
808036,3.79
808049,3.16
808057,3.51
808058,3.64
808079,3.65
808097,3.29
808098,3.41
808101,3.07
808113,3.49
808127,2.95
808134,3.42
808135,3.37
808163,3.1
808164,3.43
808170,3.3
808171,3.28
808193,3.67
808221,3.19
808222,3.56
808229,3.42
808230,3.36
808269,3.43
808281,3.52
808282,2.54
808337,1.85
808342,2.49
808343,2.72
808344,2.73
808353,2.52
808363,3.2
808364,3.16
808371,1.63
808374,2.52
808375,2.36
808378,2.8
808399,3.61
808401,3.02
808415,3.54
808431,3.49
808447,3.4
808457,3.25
808463,3.45
808464,3.44
808473,3.35
808474,3.4
808478,3.37
808494,3.3
808510,3.0
808524,3.76
808532,3.82
808542,3.47
808548,3.37
808555,3.59
808562,2.69
808567,2.87
808568,3.53
808574,2.86
808584,3.61
808591,2.49
808613,3.44
808622,2.41
808624,3.94
808640,4.08
808643,3.94
808647,3.81
808678,3.65
808688,3.77
808706,3.19
808714,3.72
808721,3.82
808733,3.79
808736,3.71
808745,2.65
808763,3.3
808774,3.1
808799,3.67
808801,4.41
808818,3.79
808820,4.17
808825,3.43
808827,4.52
808847,4.05
808850,4.3
808866,4.45
808868,4.28
808870,3.93
808871,4.05
808893,4.25
808894,4.13
808909,3.91
808952,4.26
808953,4.48
808967,4.31
808988,3.79
809007,4.05
809015,4.16
809016,3.02
809031,3.63
809032,4.07
809033,3.89
809034,3.81
809054,3.55
809063,4.2
809092,3.91
809093,4.2
809100,4.12
809101,3.78
809117,3.8
809118,4.24
809134,4.33
809151,4.0
809152,3.2
809153,4.08
809160,4.22
809161,3.92
809172,3.91
809173,3.26
809183,4.19
809215,4.02
809224,3.61
809231,3.53
809238,3.78
809245,4.05
809246,3.39
809257,3.73
809271,3.97
809295,3.03
809299,4.11
809305,2.73
809311,3.46
809314,3.98
809337,3.86
809343,3.54
809349,4.12
809368,4.24
809374,4.15
809382,3.74
809389,3.95
809390,3.48
809398,3.3
809424,3.87
809428,4.01
809433,3.62
809437,4.22
809445,4.16
809450,4.06
809543,4.05
809562,3.73
809581,2.66
809600,4.05
809608,3.78
809642,3.18
809643,3.41
809663,3.07
809668,2.99
809682,2.73
809704,3.6
809705,3.28
809706,3.52
809720,3.02
809721,3.6
809735,3.31
809743,3.37
809758,2.79
809768,3.74
809776,3.85
809781,3.77
809792,3.16
809801,2.98
809811,2.46
809814,2.82
809816,4.14
809821,3.54
809833,2.47
809846,3.94
809854,3.95
809870,3.51
809875,3.7
809897,3.15
809900,3.42
809910,3.56
809924,3.71
809947,3.8
809953,3.1
809959,3.87
809998,3.61
810021,2.94
810027,3.46
810042,3.5
810048,3.89
810049,3.62
810058,3.19
810063,3.36
810066,3.39
810067,4.05
810068,3.94
810080,3.79
810083,3.05
810086,3.31
810098,2.53
810107,3.53
810113,3.72
810129,3.42
810140,3.28
810150,3.08
810156,2.86
810167,2.77
810171,3.93
810191,2.86
810192,2.83
810207,3.57
810218,2.86
810221,2.53
810226,3.8
810238,3.13
810243,2.93
810250,2.88
810262,3.49
810272,3.27
810281,3.76
810295,2.98
810305,3.26
810306,2.8
810334,2.58
810344,2.43
810360,3.18
810397,2.12
810406,2.49
810416,2.69
810436,3.75
810437,3.16
810439,3.19
810445,2.08
810459,1.37
810463,2.62
810470,2.44
810473,2.37
810479,3.42
810487,3.76
810489,2.7
810492,3.35
810494,3.32
810498,2.96
810523,3.07
810530,3.68
810533,4.04
810540,3.54
810555,3.05
810576,3.93
810578,4.03
810584,4.13
810609,4.04
810639,4.06
810643,3.99
810664,2.98
810668,3.15
810679,3.12
810680,3.1
810683,2.9
810694,3.42
810701,3.56
810707,3.83
810710,4.07
810713,4.06
810714,3.64
810724,4.24
810728,3.89
810730,4.07
810747,3.9
810777,3.9
810784,3.79
810788,3.62
810790,3.53
810811,3.85
810812,3.79
810813,3.89
810821,3.76
810826,3.79
810828,3.79
810845,3.57
810852,4.21
810855,3.71
810858,3.85
810859,2.33
810864,3.77
810871,3.69
810894,2.59
810896,3.56
810903,2.85
810906,3.76
810920,2.55
810930,4.25
810936,3.7
810938,3.11
810940,3.6
810977,4.08
810997,3.04
811002,3.18
811023,4.09
811024,4.11
811034,3.0
811042,4.08
811043,3.6
811044,2.82
811054,4.21
811090,4.02
811094,3.76
811095,3.76
811096,3.9
811117,4.04
811127,3.86
811141,2.88
811147,3.75
811161,3.91
811164,3.65
811168,3.76
811179,3.77
811184,3.7
811211,3.83
811242,3.25
811271,4.01
811282,3.76
811285,3.81
811302,4.43
811324,2.95
811334,4.09
811343,4.4
811353,3.46
811359,3.59
811366,3.52
811372,3.3
811383,3.77
811389,3.23
811437,3.14
811453,3.64
811460,3.72
811485,4.0
811516,2.63
811518,3.46
811549,3.22
811556,3.75
811583,3.5
811585,3.26
811605,2.69
811622,3.63
811644,3.49
811646,3.56
811652,3.16
811663,3.39
811664,3.69
811702,3.54
811709,3.31
811717,3.78
811725,3.56
811726,3.33
811733,2.5
811739,3.52
811749,3.37
811780,2.67
811788,3.76
811794,3.1
811822,3.59
811837,3.58
811877,3.01
811898,3.96
811903,3.91
811911,3.87
811915,3.57
811925,3.84
811932,2.86
811985,3.72
811986,3.87
811993,3.82
811998,3.79
812002,4.01
812008,2.97
812010,3.06
812018,3.62
812026,3.9
812038,3.75
812040,3.54
812041,4.0
812052,3.19
812076,3.69
812080,3.64
812086,3.38
812113,3.28
812123,3.71
812126,2.96
812128,2.57
812130,4.28
812138,4.12
812139,4.1
812145,4.22
812146,4.02
812157,3.59
812163,3.77
812164,3.88
812165,3.11
812169,3.56
812180,4.11
812198,3.59
812203,3.77
812226,3.94
812243,3.84
812244,3.87
812253,3.95
812255,3.99
812258,3.65
812259,4.04
812262,3.7
812267,3.59
812292,3.01
812294,4.04
812295,3.96
812299,3.3
812310,4.04
812318,3.77
812319,4.07
812320,3.89
812333,3.54
812348,3.12
812383,2.34
812385,2.95
812386,2.69
812389,4.02
812414,3.93
812419,3.57
812430,3.36
812458,3.27
812471,3.14
812472,3.43
812502,3.73
812516,3.24
812519,3.73
812522,3.26
812536,3.83
812540,2.67
812544,3.51
812564,4.07
812567,3.91
812572,3.12
812573,4.09
812606,3.94
812617,4.07
812625,4.06
812626,2.66
812634,3.78
812641,4.03
812664,3.95
812674,3.78
812679,3.86
812691,3.55
812703,3.55
812704,3.52
812715,4.09
812734,4.01
812742,2.82
812743,3.97
812752,3.3
812753,3.83
812772,3.25
812782,3.91
812783,3.85
812784,3.14
812800,4.0
812824,3.11
812831,4.21
812835,3.48
812846,3.84
812848,3.92
812864,3.96
812893,4.01
812897,3.23
812908,3.45
812924,3.55
812943,3.22
812944,3.76
812947,3.12
812953,2.98
812955,3.85
812959,3.67
812960,3.46
812975,3.41
812979,3.79
812991,2.83
812997,3.69
813008,3.4
813031,2.12
813036,2.9
813039,2.58
813053,3.17
813054,3.29
813064,3.54
813070,3.08
813073,3.4
813101,2.55
813115,2.26
813119,2.52
813125,3.77
813135,3.72
813140,4.26
813141,2.89
813142,4.09
813144,4.37
813145,3.23
813151,4.05
813170,4.18
813172,3.12
813190,4.14
813200,3.37
813213,4.02
813223,3.47
813237,3.78
813251,4.08
813255,3.89
813280,3.97
813285,4.08
813326,3.79
813340,2.67
813377,3.81
813391,4.3
813406,4.42
813409,3.18
813420,3.83
813422,3.86
813431,4.07
813434,3.86
813435,3.92
813442,3.4
813454,3.59
813462,3.66
813479,3.95
813513,3.38
813522,2.61
813528,4.3
813531,3.66
813537,3.89
813557,4.21
813559,3.51
813566,3.96
813569,3.84
813594,3.79
813597,3.14
813598,2.66
813599,3.98
813604,4.07
813605,3.85
813610,2.94
813617,3.72
813619,4.06
813622,3.63
813623,3.73
813625,3.57
813628,3.68
813639,3.73
813643,3.25
813650,4.0
813655,2.88
813660,2.98
813671,2.61
813682,3.04
813693,3.94
813723,4.03
813737,3.18
813741,3.57
813786,3.09
813793,3.7
813795,3.83
813796,3.81
813799,3.39
813801,3.22
813803,3.77
813806,3.12
813810,4.29
813811,3.37
813813,3.95
813815,3.46
813823,3.71
813833,3.27
813838,3.19
813852,2.84
813855,2.31
813859,2.47
813863,3.19
813877,4.08
813888,3.77
813890,3.15
813906,3.57
813940,3.36
813951,3.52
813959,3.39
813975,3.75
813979,3.08
813980,3.08
813981,3.43
813989,3.55
814003,3.61
814023,3.69
814047,3.25
814049,3.76
814051,3.47
814066,1.92
814072,3.55
814073,3.44
814080,3.6
814090,3.21
814103,3.04
814124,4.46
814131,3.27
814144,3.2
814168,3.85
814176,3.71
814177,3.79
814179,3.47
814180,3.46
814208,4.1
814209,4.19
814214,3.98
814215,3.48
814225,3.42
814226,3.72
814244,3.4
814253,2.97
814256,3.22
814264,3.76
814265,4.13
814268,3.5
814270,3.4
814272,3.64
814300,3.35
814302,3.33
814307,3.73
814320,3.65
814322,3.39
814340,3.95
814351,3.75
814376,3.19
814390,3.48
814402,2.69
814422,3.6
814439,2.56
814456,3.71
814457,3.03
814459,3.17
814469,3.63
814473,3.92
814480,3.57
814487,3.51
814504,3.54
814506,3.31
814534,3.44
814539,3.25
814546,3.1
814553,3.01
814571,3.84
814604,4.04
814620,3.57
814636,3.18
814645,3.01
814663,3.71
814694,2.69
814700,3.39
814710,3.99
814720,3.95
814742,4.05
814749,2.57
814758,3.86
814768,3.11
814772,3.14
814790,3.03
814808,3.22
814821,2.97
814836,1.95
814874,3.11
814895,3.25
814899,3.09
814902,3.68
814922,3.28
814925,2.43
814944,3.74
814955,4.01
814956,4.04
814986,3.61
814995,3.45
815002,3.07
815016,4.16
815028,3.37
815041,3.27
815115,4.04
815122,3.37
815145,3.79
815149,3.06
815158,3.7
815163,3.57
815172,3.46
815182,3.7
815185,2.93
815203,3.55
815204,3.41
815205,3.11
815236,3.73
815237,2.96
815240,3.67
815250,2.66
815262,3.25
815275,3.4
815285,3.55
815287,2.69
815288,3.67
815296,3.77
815310,3.53
815318,3.29
815319,3.14
815329,2.9
815333,3.6
815347,2.77
815350,3.58
815351,3.79
815352,3.87
815358,3.39
815376,3.51
815378,3.76
815392,3.62
815393,4.13
815396,3.63
815405,3.77
815409,3.11
815411,3.98
815424,3.94
815458,4.13
815463,2.96
815471,3.58
815474,3.21
815476,3.31
815478,3.86
815512,3.37
815516,2.53
815546,3.9
815551,2.77
815555,3.04
815564,2.47
815565,3.5
815571,2.98
815601,2.37
815608,2.06
815616,3.72
815619,4.01
815634,4.3
815642,3.22
815646,4.17
815648,4.21
815653,2.92
815670,4.0
815676,3.26
815681,4.2
815686,4.32
815702,3.89
815721,3.85
815737,3.84
815748,3.99
815761,3.74
815765,4.11
815768,3.34
815773,3.5
815786,3.63
815811,4.2
815826,3.95
815827,4.35
815847,4.24
815874,4.22
815883,4.02
815888,3.68
815895,3.74
815897,3.94
815907,3.64
815911,3.9
815912,3.84
815914,3.92
815926,3.94
815938,3.39
815946,3.52
815947,2.69
815958,3.34
815961,3.89
815976,3.6
815985,3.94
815995,2.91
816005,2.78
816011,4.05
816017,3.63
816034,3.11
816053,3.08
816059,3.32
816063,3.72
816064,4.25
816065,2.97
816072,4.25
816079,4.18
816080,4.03
816081,4.09
816105,3.87
816106,4.05
816107,3.88
816108,3.97
816113,3.89
816114,3.89
816117,4.0
816120,3.79
816121,3.83
816137,3.3
816145,2.7
816146,2.9
816153,3.42
816156,3.11
816160,2.21
816162,2.72
816169,3.58
816183,2.71
816188,3.0
816195,3.43
816202,3.93
816203,3.73
816205,4.01
816208,3.05
816209,2.9
816213,3.05
816221,3.61
816230,4.19
816231,4.2
816242,3.66
816251,3.99
816259,3.97
816260,3.79
816265,3.68
816279,3.68
816285,3.88
816297,3.75
816305,3.62
816310,3.54
816320,3.45
816345,3.09
816352,2.99
816359,3.32
816362,3.46
816375,3.34
816405,2.66
816411,2.91
816443,3.0
816459,2.81
816464,2.06
816489,3.77
816493,3.98
816511,3.68
816524,3.57
816526,3.56
816529,3.38
816539,3.64
816540,3.48
816552,3.32
816571,2.93
816577,3.13
816583,3.32
816597,3.87
816609,3.14
816617,3.04
816624,3.55
816639,3.74
816642,3.92
816659,3.42
816707,3.0
816713,3.59
816714,3.09
816715,3.42
816736,3.62
816743,3.67
816744,3.91
816745,3.52
816757,3.69
816758,3.44
816766,3.64
816767,3.62
816787,3.36
816788,3.6
816805,3.28
816806,2.69
816826,3.49
816830,3.36
816848,2.86
816866,3.51
816867,3.44
816891,3.39
816898,3.54
816899,3.22
816916,2.87
816917,2.59
816919,3.14
816926,3.56
816927,3.58
816931,3.79
816954,3.09
816957,3.43
816969,3.97
816973,3.82
816977,3.97
816999,3.47
817006,3.82
817019,3.17
817053,3.77
817063,3.44
817069,3.95
817080,4.06
817082,3.68
817086,3.66
817125,3.54
817143,3.75
817144,3.62
817161,3.75
817163,3.62
817171,2.26
817176,3.0
817193,3.7
817196,3.48
817198,3.67
817223,3.84
817228,3.55
817236,3.76
817244,3.45
817247,3.33
817265,3.95
817269,3.31
817276,3.52
817284,3.49
817289,3.53
817290,3.43
817305,3.44
817306,3.21
817314,3.56
817315,3.39
817328,3.29
817329,3.13
817342,3.4
817361,3.28
817369,3.34
817384,3.8
817414,3.4
817415,2.61
817416,3.45
817417,3.94
817456,3.51
817467,3.51
817493,3.77
817517,3.05
817527,4.21
817530,3.41
817532,3.96
817545,3.48
817547,2.98
817555,4.07
817562,1.8
817579,3.24
817583,4.04
817588,3.95
817591,4.13
817598,4.44
817601,4.25
817602,4.34
817630,3.67
817645,4.13
817653,4.23
817690,3.17
817699,3.1
817700,3.12
817717,2.99
817718,3.61
817719,3.86
817726,3.45
817733,2.84
817741,4.03
817747,3.69
817748,3.47
817764,3.78
817777,3.56
817821,4.46
817840,3.75
817841,4.21
817842,3.93
817843,4.33
817850,3.2
817884,3.39
817893,3.35
817905,4.31
817928,3.85
817939,3.95
817949,2.86
817967,3.48
817976,3.42
817995,3.3
818013,3.1
818023,2.77
818040,3.33
818046,2.6
818047,3.53
818057,2.62
818069,3.53
818110,3.28
818114,3.46
818119,3.69
818133,3.03
818135,3.06
818143,2.95
818147,1.94
818158,3.63
818159,3.23
818183,3.19
818210,3.37
818216,2.47
818251,3.61
818253,2.61
818254,2.66
818287,2.91
818292,4.26
818310,3.79
818320,2.63
818333,3.4
818339,1.84
818341,2.67
818347,2.89
818356,3.09
818377,3.02
818382,2.28
818388,3.49
818393,3.7
818395,3.32
818398,3.03
818399,3.26
818420,3.38
818430,3.7
818433,3.86
818457,3.58
818497,2.72
818514,3.02
818515,3.71
818525,2.93
818529,3.46
818540,3.43
818553,3.51
818562,3.08
818566,2.59
818589,3.13
818604,3.42
818605,3.74
818609,3.44
818611,3.12
818614,2.88
818627,2.58
818642,3.95
818695,3.08
818696,3.18
818700,3.45
818705,3.93
818708,3.7
818719,3.24
818726,3.46
818731,3.53
818735,3.1
818740,3.21
818759,3.32
818771,2.13
818795,1.93
818807,3.28
818812,2.66
818816,3.82
818836,3.67
818837,3.2
818843,2.23
818848,3.66
818854,3.72
818864,3.36
818877,3.9
818884,3.37
818886,3.41
818907,2.76
818929,3.65
818936,3.43
818963,2.57
818974,3.5
818982,3.01
819000,3.45
819006,3.4
819023,3.59
819037,3.33
819038,3.25
819041,2.93
819042,3.44
819051,3.54
819057,3.08
819070,3.07
819078,3.1
819079,3.36
819088,2.61
819096,2.97
819097,3.06
819103,3.67
819107,3.41
819137,3.94
819144,3.61
819145,4.05
819159,3.29
819160,3.89
819161,3.76
819164,3.89
819167,3.71
819176,4.22
819177,4.26
819190,4.27
819200,4.37
819201,3.98
819210,4.16
819211,3.96
819229,3.99
819230,3.81
819263,3.89
819272,4.47
819287,2.41
819296,3.4
819312,3.08
819350,3.58
819380,4.1
819387,3.87
819400,3.48
819419,3.58
819432,3.45
819440,3.69
819463,3.38
819492,2.62
819523,3.38
819524,4.33
819539,3.48
819542,3.47
819555,3.79
819563,3.1
819581,3.64
819584,3.91
819589,4.1
819590,3.93
819601,3.87
819602,3.09
819611,3.11
819633,3.95
819634,3.41
819654,3.62
819673,3.49
819712,3.84
819713,4.26
819717,3.52
819752,3.58
819769,3.93
819784,3.84
819795,3.47
819808,3.62
819809,4.2
819820,3.8
819827,3.58
819828,4.12
819843,3.81
819848,3.72
819857,3.99
819858,3.99
819871,4.45
819888,4.28
819889,4.24
