ID,rating
641023,4.45
641029,4.61
641037,4.35
641038,4.43
641093,4.37
641097,4.32
641099,4.18
641103,3.39
641132,4.36
641134,4.11
641139,4.31
641144,3.86
641146,4.35
641177,3.69
641194,3.03
641200,3.61
641209,3.64
641211,3.54
641231,3.88
641243,1.94
641246,2.99
641275,3.72
641293,3.12
641326,3.5
641335,4.28
641339,3.75
641351,3.41
641353,5.0
641359,4.41
641360,5.0
641368,4.98
641371,3.47
641379,3.43
641467,3.4
641503,3.16
641507,3.02
641537,3.23
641544,2.42
641561,4.15
641581,3.21
641582,3.37
641595,3.28
641596,3.71
641612,4.28
641620,2.37
641624,3.97
641625,3.75
641627,3.97
641646,3.07
641674,3.99
641679,3.84
641710,3.78
641715,3.27
641723,3.31
641724,3.51
641731,2.52
641732,2.98
641742,2.32
641755,3.82
641761,3.63
641777,3.08
641783,3.11
641791,2.92
641792,3.01
641818,3.11
641819,3.41
641820,2.75
641821,3.71
641834,2.72
641835,3.49
641838,3.85
641845,3.48
641854,4.04
641858,3.27
641863,3.3
641871,3.25
641880,5.0
641881,5.0
641884,5.0
641885,5.0
641902,2.77
641941,2.92
641947,3.03
641948,3.79
641951,4.17
641959,4.44
641981,3.22
641991,2.62
642001,3.99
642008,3.92
642018,4.27
642020,4.1
642041,4.15
642042,3.21
642064,3.2
642074,3.94
642079,3.64
642080,3.1
642107,3.7
642108,2.84
642114,3.37
642130,3.48
642143,3.91
642144,3.33
642161,3.38
642168,3.27
642169,3.47
642175,3.06
642182,3.71
642221,3.67
642248,3.29
642282,3.62
642286,3.33
642299,3.64
642303,3.71
642334,2.91
642340,2.48
642345,2.59
642369,3.59
642375,3.08
642376,3.13
642380,3.01
642381,2.07
642386,3.58
642395,3.6
642396,3.48
642425,2.95
642439,3.07
642451,2.85
642459,3.15
642477,4.45
642481,4.3
642508,3.81
642519,3.83
642531,3.64
642565,3.59
642574,3.6
642601,2.47
642605,3.15
642613,4.74
642617,4.87
642627,4.74
642628,4.84
642639,4.84
642652,4.0
642653,4.51
642657,4.63
642659,4.88
642687,4.29
642701,3.96
642702,3.71
642708,3.9
642721,4.17
642734,3.85
642740,4.16
642766,2.58
642785,3.61
642796,3.1
642799,2.41
642817,3.82
642826,2.46
642833,4.02
642855,2.81
642860,3.01
642861,4.06
642870,4.56
642873,2.87
642924,3.95
642929,2.46
642931,3.38
642935,2.39
642939,2.8
642953,3.53
642969,2.63
642974,3.34
642975,3.84
642985,3.61
642993,1.58
643000,4.09
643011,3.76
643025,2.14
643033,3.61
643036,3.53
643037,3.72
643049,2.79
643050,2.99
643060,3.89
643065,3.48
643066,2.98
643072,2.49
643078,3.81
643079,3.91
643088,4.22
643089,3.81
643100,3.75
643106,3.74
643116,2.69
643133,3.14
643149,2.5
643150,3.0
643153,2.82
643174,3.61
643189,3.96
643191,3.98
643216,4.7
643221,3.22
643229,3.4
643243,3.91
643257,4.15
643277,3.98
643291,3.94
643312,3.36
643323,3.24
643344,3.62
643366,4.2
643383,3.9
643392,3.43
643393,3.72
643394,3.27
643420,3.87
643446,3.51
643449,3.32
643456,3.1
643458,3.35
643461,3.39
643475,3.41
643478,3.83
643484,2.56
643499,3.44
643503,3.53
643505,3.21
643511,1.72
643515,3.48
643516,3.66
643518,3.55
643527,3.9
643531,3.84
643535,3.91
643554,3.28
643566,1.94
643577,2.45
643581,2.71
643582,2.23
643585,2.69
643586,2.66
643593,1.83
643620,2.0
643628,2.18
643647,3.63
643657,2.14
643662,2.43
643663,2.56
643669,2.82
643675,1.96
643691,1.77
643700,3.66
643707,3.89
643708,3.98
643711,2.94
643744,3.92
643749,4.15
643759,3.82
643770,4.29
643771,4.27
643781,4.07
643787,3.83
643800,3.8
643802,3.86
643827,3.92
643839,3.79
643844,2.9
643848,3.82
643849,3.49
643850,3.08
643852,3.94
643855,2.5
643863,2.63
643904,2.34
643906,2.13
643933,3.09
643934,1.72
643939,2.7
643940,1.97
643941,3.48
643956,3.94
643957,3.48
643959,3.89
643993,2.82
644009,3.58
644015,3.38
644030,3.74
644035,2.47
644036,2.76
644047,2.83
644050,2.08
644076,3.94
644085,3.56
644091,3.48
644099,4.0
644110,2.54
644119,3.22
644132,3.85
644138,4.19
644141,2.86
644145,3.92
644146,3.54
644150,3.21
644151,3.77
644152,3.43
644172,2.39
644179,2.87
644182,2.83
644185,2.9
644186,3.03
644193,3.54
644212,3.74
644239,3.43
644240,3.82
644266,3.67
644276,3.76
644285,1.52
644286,2.67
644308,2.43
644315,3.68
644324,3.54
644326,4.03
644335,3.31
644339,3.81
644351,4.16
644355,3.87
644360,4.35
644361,3.77
644365,4.02
644378,4.03
644386,3.95
644387,2.81
644391,4.31
644407,4.34
644417,3.85
644418,3.97
644423,3.87
644428,2.92
644444,4.55
644464,3.12
644475,4.01
644500,3.17
644507,4.19
644510,4.09
644523,3.9
644524,3.06
644529,2.76
644530,3.27
644540,3.43
644552,2.28
644573,3.02
644581,3.27
644596,3.94
644598,3.92
644611,2.21
644617,2.86
644622,2.39
644627,3.8
644631,2.74
644640,3.24
644655,3.04
644664,1.71
644692,3.94
644697,3.63
644708,3.45
644719,2.25
644721,1.62
644733,3.47
644754,3.43
644758,3.61
644761,3.52
644774,3.43
644775,3.33
644778,3.35
644790,3.21
644848,3.14
644855,4.01
644867,3.63
644868,3.67
644870,3.34
644877,2.53
644878,2.81
644883,2.86
644889,3.13
644904,4.11
644915,4.23
644932,3.27
644944,2.62
644946,2.44
644959,2.7
644985,1.98
644988,2.67
645009,3.62
645015,3.51
645028,2.7
645034,1.56
645035,1.35
645041,2.46
645050,1.84
645070,1.84
645088,4.0
645089,3.26
645100,4.19
645114,3.5
645123,3.26
645134,1.54
645160,2.63
645167,3.15
645183,2.89
645189,3.12
645196,2.73
645227,3.58
645230,3.56
645234,4.2
645255,1.9
645258,1.62
645271,2.09
645273,2.8
645297,3.92
645314,3.73
645327,2.86
645330,3.15
645331,4.26
645366,3.72
645367,2.94
645370,2.98
645380,3.72
645414,2.77
645416,2.54
645425,2.88
645426,2.12
645434,2.8
645449,3.07
645451,3.87
645453,3.08
645472,2.39
645477,3.06
645485,3.73
645503,3.02
645520,3.75
645521,2.6
645552,3.94
645561,3.47
645565,4.21
645579,3.35
645581,2.42
645585,3.35
645613,4.06
645619,2.95
645648,1.53
645671,2.82
645674,2.97
645679,2.48
645692,4.09
645715,3.19
645761,4.01
645770,4.26
645788,3.43
645798,4.02
645799,4.32
645817,4.36
645818,3.28
645833,4.32
645854,1.01
645872,1.52
645873,1.87
645892,3.42
645897,3.95
645913,3.91
645924,3.3
645940,2.66
645954,1.87
645968,3.25
645976,2.77
645980,2.37
645991,2.43
645992,2.23
646015,2.82
646016,2.46
646018,2.53
646023,1.96
646027,2.37
646045,2.18
646052,1.95
646055,0.77
646070,3.9
646073,4.44
646078,3.83
646107,3.64
646110,4.3
646112,3.94
646121,1.44
646122,2.83
646132,3.68
646148,4.13
646164,3.03
646184,3.57
646185,3.41
646186,3.45
646198,3.85
646201,2.5
646214,4.54
646231,2.83
646254,4.41
646275,3.53
646288,2.46
646289,3.41
646290,2.75
646291,3.22
646297,4.14
646300,3.81
646301,4.25
646302,3.76
646317,3.6
646326,3.85
646336,3.71
646341,4.33
646342,3.64
646347,3.87
646348,4.25
646349,4.11
646365,3.05
646373,4.16
646382,3.63
646397,4.17
646408,3.97
646409,2.85
646426,3.48
646427,3.89
646435,3.76
646438,3.7
646439,4.0
646444,2.87
646446,3.61
646462,2.35
646463,4.34
646474,4.22
646501,3.27
646510,3.96
646531,2.59
646542,3.67
646577,2.44
646588,2.4
646597,2.84
646609,2.41
646626,3.37
646644,2.46
646650,3.59
646670,3.14
646679,2.37
646680,2.5
646695,2.28
646738,2.73
646739,2.79
646740,2.7
646758,2.67
646759,2.0
646760,1.7
646766,2.51
646767,1.8
646776,2.3
646777,3.99
646794,2.41
646795,2.4
646804,3.6
646805,2.97
646832,2.86
646833,1.6
646849,3.55
646850,4.44
646851,3.84
646863,4.51
646871,4.19
646876,4.42
646881,3.19
646885,3.14
646895,3.96
646904,3.87
646905,3.84
646912,3.04
646932,3.74
646937,3.67
646948,3.26
646950,3.17
646966,2.28
646979,3.35
647009,2.78
647013,4.04
647026,3.93
647032,4.69
647051,4.1
647060,3.17
647063,4.63
647069,4.33
647072,3.42
647077,4.25
647083,3.98
647087,4.49
647099,4.43
647103,4.67
647114,4.26
647136,4.63
647143,4.79
647144,4.66
647156,4.4
647161,4.53
647175,4.26
647178,4.09
647182,4.24
647190,4.46
647202,2.8
647203,2.52
647217,3.45
647224,3.23
647237,4.22
647238,3.68
647269,2.29
647291,3.86
647294,3.77
647306,2.92
647308,4.3
647311,3.94
647315,3.61
647316,3.28
647317,4.54
647320,4.26
647353,4.29
647360,2.39
647373,3.37
647388,3.73
647392,2.56
647399,4.24
647400,4.17
647415,4.66
647437,4.38
647447,4.17
647450,3.31
647461,2.11
647477,4.28
647481,3.75
647503,4.44
647523,4.08
647526,4.3
647536,4.43
647587,4.5
647596,4.35
647605,3.44
647612,3.75
647629,3.94
647648,3.27
647669,3.31
647677,2.99
647683,3.03
647686,3.47
647692,3.08
647728,3.09
647730,3.24
647741,3.95
647799,4.19
647808,4.05
647849,4.13
647868,3.65
647869,3.75
647878,4.11
647893,3.64
647894,4.07
647895,4.09
647928,4.15
647929,4.63
647939,4.24
647940,4.41
647941,4.31
647950,3.55
647959,4.25
647968,4.09
647980,2.46
647984,4.09
647987,4.15
647993,4.14
647999,3.63
648007,3.31
648016,2.64
648035,3.16
648036,2.53
648037,3.73
648063,3.73
648072,3.44
648091,3.7
648097,3.19
648103,1.92
648104,2.51
648109,2.84
648114,3.42
648121,3.86
648155,2.68
648180,3.93
648201,3.52
648211,3.86
648213,3.58
648222,3.36
648233,3.65
648234,3.57
648239,3.67
648247,4.05
648254,3.3
648256,3.69
648273,3.8
648279,3.65
648280,3.87
648290,3.39
648316,3.4
648322,2.82
648325,2.8
648327,3.02
648329,3.26
648333,3.56
648337,3.19
648356,4.35
648366,3.9
648380,2.13
648386,2.91
648402,3.81
648407,1.39
648419,2.62
648421,3.4
648434,2.36
648446,3.68
648456,2.71
648461,2.24
648462,3.5
648463,2.99
648474,2.53
648487,3.04
648498,4.27
648514,3.74
648550,4.15
648558,3.98
648560,3.46
648587,4.02
648620,4.01
648648,3.82
648654,3.46
648665,3.8
648673,4.09
648677,4.3
648679,3.99
648685,3.51
648686,3.73
648728,2.72
648735,3.16
648746,4.2
648747,4.03
648756,2.96
648762,3.78
648770,4.16
648775,3.02
648776,3.65
648787,3.16
648788,2.74
648807,3.65
648845,4.01
648850,4.02
648851,3.9
648853,3.58
648857,2.98
648871,2.63
648878,3.04
648879,2.78
648895,3.32
648896,3.78
648931,3.8
648940,1.78
648946,2.93
648947,3.49
648953,4.11
648954,3.27
648970,3.67
648974,2.91
648975,3.53
648981,3.69
648990,2.21
648997,2.3
649006,3.59
649028,3.5
649035,3.23
649049,3.88
649054,2.86
649055,3.89
649063,4.2
649072,2.94
649073,2.97
649084,3.78
649097,3.4
649110,3.76
649114,4.08
649115,4.05
649119,4.0
649133,2.54
649138,3.76
649179,3.21
649200,5.0
649219,4.34
649226,4.77
649227,4.4
649236,1.96
649244,5.0
649270,3.65
649277,3.92
649282,5.0
649294,4.41
649299,4.25
649314,4.44
649315,4.77
649316,4.27
649324,4.47
649335,4.53
649344,4.79
649351,4.26
649352,4.27
649377,3.51
649396,2.37
649397,4.17
649398,4.2
649404,2.16
649405,4.09
649409,4.3
649410,4.95
649411,4.47
649415,3.87
649426,4.62
649433,4.41
649440,3.4
649441,4.3
649459,3.77
649475,3.67
649486,4.24
649487,4.65
649493,4.59
649502,4.59
649508,4.4
649519,4.23
649525,4.72
649532,4.43
649543,4.61
649552,4.86
649558,4.64
649563,3.33
649573,3.86
649587,2.6
649593,4.17
649601,3.42
649613,5.0
649626,5.0
649627,4.31
649628,4.46
649629,3.9
649658,4.32
649660,4.22
649680,3.42
649681,3.66
649691,3.13
649700,4.14
649709,4.19
649710,4.07
649720,4.14
649721,3.95
649722,3.67
649729,3.46
649745,4.05
649749,4.29
649750,3.27
649790,3.82
649813,3.92
649832,3.28
649846,4.3
649854,4.3
649872,2.73
649885,4.62
649891,3.2
649897,4.03
649906,3.74
649919,2.92
649927,2.94
649953,3.08
649954,3.68
649962,4.03
649965,3.32
649985,3.87
649990,4.08
649991,3.68
650002,4.38
650008,3.86
650012,3.3
650020,2.77
650023,2.94
650030,2.88
650031,2.94
650032,1.04
650033,4.34
650035,3.57
650050,3.17
650060,3.76
650066,3.08
650082,3.93
650083,4.02
650091,3.99
650092,3.86
650113,3.88
650117,2.92
650122,4.13
650140,3.95
650150,3.92
650164,3.82
650165,2.91
650167,3.61
650175,3.44
650177,3.92
650179,2.64
650182,2.71
650188,3.05
650198,3.96
650206,3.69
650212,3.27
650242,2.83
650253,2.13
650257,4.06
650259,3.85
650268,4.1
650271,3.94
650272,4.18
650286,3.84
650287,4.02
650291,3.72
650292,3.71
650298,3.71
650300,3.38
650311,3.68
650312,3.9
650318,3.6
650327,3.81
650347,3.5
650349,3.52
650376,3.58
650381,3.28
650397,2.23
650398,2.47
650417,2.81
650434,4.24
650441,4.42
650444,4.2
650445,2.81
650453,3.71
650463,3.91
650468,1.97
650470,2.61
650471,2.81
650477,3.2
650479,3.2
650484,3.11
650514,3.93
650519,4.01
650530,3.79
650538,3.48
650553,3.76
650554,3.3
650558,4.24
650575,3.73
650576,4.04
650612,3.48
650613,3.15
650620,3.12
650632,2.97
650633,3.73
650655,3.57
650656,3.57
650657,3.51
650658,2.94
650670,3.47
650683,4.0
650704,3.01
650729,3.51
650730,3.7
650751,3.04
650772,3.04
650778,4.03
650781,3.01
650788,3.85
650811,1.37
650829,2.82
650834,2.41
650838,1.86
650848,3.69
650855,3.13
650884,3.87
650885,2.37
650922,3.52
650928,3.92
650929,3.74
650930,3.53
650939,2.94
650947,3.35
650959,3.23
650960,2.87
650978,3.68
650990,2.98
651017,3.08
651018,2.76
651019,3.28
651030,3.21
651038,1.73
651048,3.84
651049,1.91
651059,3.79
651060,3.33
651061,3.68
651062,2.86
651063,2.91
651072,3.01
651096,3.29
651097,4.65
651109,2.98
651128,2.39
651129,2.21
651142,2.59
651143,2.84
651144,2.62
651155,2.42
651156,3.12
651162,4.0
651183,3.09
651190,2.49
651201,3.85
651212,2.64
651224,2.92
651239,3.56
651250,3.6
651251,3.84
651261,2.91
651272,3.79
651284,2.17
651292,2.94
651293,3.34
651294,3.29
651303,3.21
651316,1.85
651321,3.56
651322,3.47
651330,3.44
651338,2.9
651346,2.73
651347,2.65
651360,4.16
651373,2.73
651374,3.07
651397,3.06
651403,3.74
651404,2.46
651443,3.52
651444,3.52
651448,3.97
651456,3.18
651472,3.7
651478,3.28
651495,3.27
651496,2.93
651502,3.57
651506,3.11
651533,2.91
651541,3.88
651553,2.58
651554,3.52
651567,1.77
651568,2.66
651581,2.75
651582,1.99
651583,2.37
651596,3.07
651597,2.14
651598,3.46
651610,2.4
651611,1.56
651612,2.64
651620,4.06
651621,3.27
651639,3.85
651647,2.45
651673,4.51
651679,3.62
651687,2.71
651688,3.53
651690,3.42
651711,3.56
651721,2.82
651740,3.79
651744,4.72
651756,4.29
651777,4.63
651806,3.68
651828,3.96
651839,3.86
651840,3.6
651877,4.09
651879,4.27
651890,3.27
651915,3.94
651916,3.62
651921,3.16
651930,2.89
651931,4.27
651942,2.83
651958,2.88
651960,3.65
651971,3.01
651979,3.13
651991,3.01
652023,3.29
652035,2.85
652036,2.58
652059,4.0
652064,3.87
652092,3.75
652098,4.25
652105,4.13
652118,4.07
652126,4.56
652127,4.85
652128,4.32
652160,3.09
652172,3.81
652178,3.14
652189,4.0
652202,4.16
652219,3.05
652221,3.93
652233,3.13
652242,2.74
652245,3.91
652252,2.72
652275,3.06
652284,3.31
652303,3.98
652304,3.91
652337,3.73
652342,3.8
652347,3.55
652358,3.26
652394,3.91
652430,2.28
652432,2.05
652442,2.65
652456,3.95
652458,3.35
652477,4.64
652479,4.4
652480,3.7
652494,3.04
652511,2.62
652515,3.41
652516,2.53
652521,2.16
652534,2.37
652538,2.46
652545,2.66
652554,2.76
652566,3.07
652573,2.76
652590,2.32
652594,2.98
652603,2.73
652622,3.21
652652,3.22
652660,3.32
652674,2.94
652676,2.5
652678,2.68
652682,3.44
652709,2.94
652712,4.23
652726,3.61
652748,3.78
652752,3.44
652759,2.95
652779,3.29
652790,3.68
652797,3.95
652812,3.79
652813,4.29
652818,3.71
652819,4.15
652832,4.56
652844,4.86
652850,4.0
652862,4.45
652870,4.4
652889,3.63
652898,3.89
652909,4.39
652920,3.21
652946,3.3
652950,3.11
652956,3.86
652979,3.74
652990,3.28
652995,3.15
652996,3.93
652998,4.24
653075,3.05
653076,3.36
653079,3.45
653086,3.37
653087,3.76
653097,3.34
653104,2.78
653113,3.42
653133,3.83
653158,3.9
653177,3.76
653179,3.81
653180,4.19
653189,4.19
653211,3.76
653212,4.51
653228,4.18
653229,4.15
653235,3.61
653245,4.18
653267,3.93
653309,3.59
653320,3.37
653337,4.59
653350,4.22
653351,4.36
653377,3.89
653394,3.53
653415,3.72
653421,3.55
653422,3.26
653423,3.04
653427,3.57
653430,2.71
653453,4.35
653454,4.24
653474,3.96
653495,3.6
653498,3.22
653500,2.96
653502,3.46
653544,2.97
653547,3.45
653558,3.64
653568,4.48
653569,3.68
653583,3.41
653596,3.59
653628,4.12
653637,1.54
653638,3.13
653663,4.76
653665,3.06
653669,3.59
653676,4.28
653678,4.09
653685,4.12
653691,4.16
653694,4.29
653695,4.56
653698,3.91
653699,4.21
653704,3.77
653712,3.53
653735,4.46
653741,4.21
653753,4.32
653779,2.71
653780,3.97
653791,4.23
653800,4.52
653804,4.46
653815,4.07
653821,4.21
653822,4.33
653830,4.06
653840,3.88
653846,3.5
653854,3.93
653855,3.11
653876,2.58
653898,2.99
653912,3.98
653913,3.01
653928,1.65
653944,3.5
653970,2.73
653981,3.6
653989,3.31
654004,3.71
654014,3.05
654025,3.73
654027,3.34
654041,4.57
654042,2.18
654045,3.49
654047,2.52
654055,2.53
654060,3.42
654062,3.59
654069,2.41
654086,3.54
654087,3.13
654106,2.79
654125,2.87
654126,3.07
654127,2.94
654150,3.12
654153,3.09
654180,3.4
654181,1.41
654182,3.04
654185,3.46
654186,3.32
654188,3.37
654206,2.46
654207,2.89
654233,3.03
654234,2.1
654252,2.92
654262,3.95
654263,3.58
654264,4.36
654268,3.99
654269,3.52
654276,3.7
654277,3.01
654324,3.01
654325,2.6
654346,2.85
654347,2.86
654363,3.13
654382,2.25
654383,2.48
654404,3.51
654409,2.82
654422,3.47
654424,3.21
654428,2.73
654437,2.87
654467,3.63
654495,3.25
654538,4.14
654552,3.88
654560,3.87
654565,3.39
654614,3.78
654615,3.95
654616,2.34
654617,3.71
654624,4.62
654632,3.44
654637,4.43
654644,3.0
654647,3.3
654649,3.63
654652,2.65
654660,3.67
654666,3.69
654678,4.18
654744,3.41
654749,3.34
654777,2.51
654790,2.83
654807,3.59
654831,4.07
654842,3.89
654846,3.16
654872,3.93
654878,3.55
654882,3.98
654895,2.79
654899,3.35
654920,4.25
654934,3.9
654935,4.44
654947,4.04
654948,3.94
654959,3.56
654960,3.99
654961,3.66
654970,4.24
654989,3.85
655021,3.15
655035,2.78
655063,3.42
655066,2.38
655081,4.01
655090,4.22
655098,4.25
655104,3.07
655105,3.57
655118,4.05
655119,4.05
655128,3.95
655136,4.06
655155,3.28
655156,3.77
655163,3.91
655175,3.04
655177,3.71
655180,2.23
655186,3.59
655199,3.91
655213,3.49
655239,3.7
655241,3.53
655242,4.15
655252,4.0
655297,3.53
655307,3.34
655316,4.11
655354,3.36
655371,2.84
655380,2.39
655394,2.64
655395,3.24
655398,3.05
655401,2.89
655402,2.27
655416,2.36
655422,2.06
655426,3.25
655432,2.49
655435,2.77
655455,3.11
655467,3.39
655468,3.73
655472,3.39
655499,4.0
655509,4.02
655516,2.92
655518,4.23
655562,3.75
655567,3.15
655571,4.17
655576,4.31
655580,3.83
655586,4.09
655612,4.16
655621,2.83
655644,4.12
655656,2.45
655667,3.9
655668,3.95
655677,4.07
655683,2.56
655692,3.7
655715,3.38
655726,3.15
655751,4.21
655752,3.92
655771,3.44
655772,3.98
655781,3.54
655797,3.57
655803,3.41
655809,3.95
655817,3.6
655832,3.87
655840,4.22
655845,3.84
655854,3.95
655866,3.71
655879,3.75
655894,3.66
655897,3.41
655913,3.18
655915,2.14
655916,3.5
655927,3.56
655932,3.58
655933,3.51
655969,3.53
655980,4.01
655981,3.96
655982,3.77
655987,3.86
656004,3.79
656018,3.8
656024,4.08
656031,3.35
656033,3.38
656034,3.37
656037,3.19
656053,3.96
656096,3.39
656112,3.36
656117,2.69
656134,3.99
656151,4.26
656175,4.03
656176,4.11
656202,3.82
656212,1.98
656219,1.76
656222,2.49
656236,3.45
656249,3.33
656256,1.2
656317,3.58
656323,3.86
656327,3.36
656334,3.51
656360,3.46
656393,4.47
656395,3.71
656415,4.32
656433,4.19
656434,4.21
656440,4.63
656464,4.68
656472,4.35
656480,3.65
656488,3.11
656509,3.35
656511,1.82
656526,3.77
656527,2.63
656538,3.75
656546,3.66
656556,4.16
656569,1.47
656572,3.72
656576,2.58
656580,2.84
656592,3.46
656625,3.96
656631,3.39
656634,3.75
656638,4.29
656639,3.61
656650,4.01
656655,4.0
656668,3.68
656677,3.01
656679,3.23
656685,3.89
656702,4.23
656731,3.74
656761,3.41
656777,3.15
656802,3.19
656804,3.86
656814,2.45
656825,3.92
656834,3.37
656835,3.49
656848,3.83
656851,4.07
656861,3.54
656866,3.54
656867,3.49
656887,3.55
656893,3.14
656901,3.71
656910,3.9
656927,3.01
656946,3.49
656970,3.75
656971,3.42
656975,3.69
656982,3.02
657000,2.2
657001,2.17
657016,3.41
657017,3.8
657018,3.14
657028,3.57
657029,3.38
657038,3.19
657039,3.36
657068,3.68
657101,3.53
657102,3.89
657129,4.03
657142,2.73
657143,2.52
657147,4.71
657157,4.86
657185,4.48
657188,4.28
657220,3.79
657226,3.65
657228,4.07
657248,4.33
657255,4.59
657266,3.64
657279,4.03
657280,4.22
657281,4.02
657287,5.0
657292,3.68
657298,3.11
657319,3.34
657343,4.37
657344,4.6
657345,4.36
657357,4.9
657359,2.86
657366,3.05
657367,4.55
657379,3.8
657396,3.49
657403,5.0
657405,4.56
657407,3.49
657408,3.85
657411,3.82
657420,3.73
657422,4.12
657424,3.36
657441,3.78
657446,3.86
657455,3.13
657473,3.93
657474,4.06
657478,4.12
657520,3.8
657521,3.89
657530,2.16
657540,3.66
657549,3.83
657569,3.61
657589,3.88
657602,3.77
657605,4.37
657618,3.51
657628,3.8
657638,3.52
657641,3.41
657653,4.15
657677,4.62
657684,3.59
657690,3.91
657705,3.72
657706,3.86
657714,3.35
657737,4.06
657746,3.83
657752,3.41
657767,3.36
657783,3.54
657795,3.89
657815,4.16
657829,4.32
657835,4.2
657840,3.92
657846,3.19
657849,4.08
657867,4.06
657868,3.76
657876,3.96
657888,3.25
657895,4.08
657914,3.21
657927,2.03
657929,3.48
657939,3.39
657968,3.92
657970,3.92
657976,4.05
657991,4.25
658005,3.59
658010,3.72
658015,3.21
658076,3.57
658081,4.02
658084,3.92
658085,3.8
658086,1.92
658090,4.03
658093,3.99
658124,3.31
658125,3.07
658137,2.9
658138,3.85
658174,4.04
658187,4.03
658189,3.99
658192,4.06
658204,3.83
658218,3.03
658223,3.1
658238,3.57
658239,3.75
658240,3.45
658252,3.74
658260,2.82
658276,4.22
658294,4.18
658300,3.68
658305,4.52
658327,4.05
658338,4.31
658339,3.64
658347,3.53
658368,3.54
658433,3.33
658442,3.84
658443,3.46
658461,3.64
658472,2.48
658473,3.14
658474,4.67
658487,4.23
658488,2.97
658512,3.67
658520,4.15
658545,3.61
658549,3.16
658557,3.39
658559,3.86
658572,3.22
658575,3.91
658582,3.62
658590,3.94
658591,3.41
658602,3.43
658606,3.66
658619,3.17
658642,3.5
658653,3.07
658665,3.75
658676,2.39
658685,4.2
658686,3.57
658696,3.63
658712,3.54
658723,3.32
658724,3.84
658730,4.17
658733,4.58
658737,3.31
658741,3.71
658743,3.97
658747,3.86
658749,4.36
658758,3.95
658787,4.18
658814,2.88
658816,2.59
658833,4.55
658837,3.46
658850,3.31
658851,3.67
658855,3.13
658856,3.67
658870,4.19
658877,4.41
658885,3.57
658886,4.26
658897,4.67
658916,3.8
658917,4.03
658930,4.5
658946,4.24
658953,4.36
658954,3.87
658963,3.88
658964,3.87
658965,4.35
658967,3.42
658984,4.37
658985,4.51
658998,4.18
659003,4.3
659004,4.37
659011,3.97
659020,3.73
659036,3.66
659042,4.12
659050,4.68
659060,3.47
659067,3.63
659077,4.22
659078,4.4
659079,3.85
659084,3.95
659097,4.73
659122,4.41
659128,4.55
659135,3.66
659137,4.18
659150,3.52
659155,3.66
659161,4.45
659173,4.27
659183,3.81
659197,3.95
659206,4.15
659211,3.71
659224,4.33
659225,3.8
659231,3.86
659237,4.25
659250,3.79
659252,2.54
659261,2.2
659265,4.49
659275,3.81
659276,2.08
659288,1.46
659322,4.45
659323,2.02
659326,1.63
659332,3.28
659333,2.89
659344,3.54
659364,2.51
659365,2.67
659374,3.65
659381,3.83
659382,3.98
659391,3.83
659404,3.23
659424,3.85
659431,4.18
659436,4.05
659441,4.23
659446,4.41
659465,3.65
659469,3.18
659474,3.52
659481,4.07
659490,3.89
659499,3.86
659512,3.78
659513,4.51
659520,3.61
659525,4.16
659526,4.24
659527,3.97
659544,4.37
659553,4.15
659558,3.65
659571,3.66
659572,3.78
659587,3.38
659608,1.4
659614,4.11
659616,3.78
659637,2.94
659657,3.3
659659,3.74
659673,4.06
659674,4.08
659677,3.5
659689,4.02
659694,3.23
659700,3.81
659716,4.11
659733,3.48
659736,3.3
659746,3.98
659752,4.41
659771,4.27
659775,4.3
659780,4.37
659794,1.98
659864,3.88
659882,3.99
659887,3.32
659907,2.91
659917,3.54
659918,4.03
659922,4.03
659952,3.82
659953,4.24
659960,3.55
659965,3.52
659969,4.34
659972,3.55
659988,3.56
660011,3.97
660027,3.86
660038,3.96
660062,3.67
660072,4.49
660073,3.91
660084,3.68
660096,3.97
660104,3.88
660126,3.33
660136,3.56
660142,3.85
660143,3.44
660157,4.24
660158,3.84
660176,3.56
660180,3.3
660181,3.95
660182,3.66
660202,2.99
660204,3.77
660208,4.05
660209,3.47
660212,3.68
660221,3.97
660223,4.04
660225,3.57
660229,3.83
660246,3.33
660255,3.52
660272,3.8
660285,2.98
660294,3.81
660296,2.99
660302,3.8
660328,3.4
660338,3.65
660339,3.95
660343,3.9
660353,4.17
660354,4.53
660367,4.03
660370,2.93
660373,4.24
660386,3.57
660397,4.19
660411,2.15
660420,3.97
660427,2.63
660484,3.56
660495,3.33
660503,3.74
660504,3.99
660512,3.76
660513,3.4
660554,4.12
660568,3.65
660580,4.25
660596,3.67
660600,2.82
660618,3.6
660624,3.72
660637,3.92
660652,3.84
660664,3.97
660676,3.98
660691,3.57
660692,3.73
660693,3.58
660696,3.47
660705,3.6
660711,3.58
660728,3.86
660735,3.95
660736,3.78
660780,2.57
660784,3.19
660790,3.48
660814,2.2
660818,3.51
660830,2.84
660831,3.38
660839,2.3
660843,3.02
660844,3.36
660847,3.71
660848,3.48
660853,2.54
660859,3.29
660860,3.39
660861,3.0
660882,4.27
660883,4.55
660890,1.83
660893,2.77
660916,3.41
660928,3.39
660937,3.29
660944,2.26
660945,2.81
660953,2.99
660954,3.06
660955,2.65
660970,2.75
660975,3.11
661016,3.47
661025,3.52
661033,2.86
661070,3.91
661076,3.04
661078,3.2
661091,2.88
661107,3.37
661111,4.28
661114,3.67
