ID,rating
646542,3.51
646577,2.42
646588,2.36
646597,2.39
646609,2.59
646626,3.56
646644,2.39
646650,3.1
646670,3.06
646679,2.34
646680,2.54
646695,2.57
646738,2.92
646739,2.88
646740,2.82
646758,2.52
646759,1.84
646760,1.57
646766,2.29
646767,1.81
646776,2.4
646777,4.14
646794,2.29
646795,2.35
646804,3.63
646805,3.08
646832,2.95
646833,1.67
646849,3.61
646850,4.26
646851,3.71
646863,4.36
646871,4.15
646876,4.26
646881,3.07
646885,2.53
646895,3.86
646904,3.64
646905,3.92
646912,3.56
646932,3.72
646937,3.75
646948,3.19
646950,3.31
646966,2.6
646979,3.38
647009,3.43
647013,4.11
647026,3.81
647032,4.53
647051,4.01
647060,3.44
647063,4.5
647069,4.52
647072,3.15
647077,4.3
647083,4.0
647087,4.33
647099,4.43
647103,4.47
647114,4.32
647136,4.65
647143,4.95
647144,4.59
647156,4.46
647161,4.47
647175,4.28
647178,4.28
647182,4.3
647190,4.68
647202,2.57
647203,2.7
647217,3.37
647224,3.34
647237,3.65
647238,3.39
647269,1.95
647291,3.83
647294,3.73
647306,3.09
647308,4.19
647311,3.67
647315,3.06
647316,3.39
647317,4.4
647320,4.45
647353,4.06
647360,3.32
647373,3.56
647388,3.66
647392,2.81
647399,4.11
647400,3.98
647415,4.52
647437,4.45
647447,4.17
647450,3.21
647461,1.99
647477,4.2
647481,3.64
647503,4.49
647523,4.04
647526,4.43
647536,4.29
647587,4.51
647596,4.27
647605,3.15
647612,3.37
647629,3.55
647648,2.82
647669,3.1
647677,3.15
647683,2.74
647686,3.1
647692,2.99
647728,2.93
647730,3.24
647741,4.05
647799,4.11
647808,4.0
647849,4.11
647868,3.53
647869,3.74
647878,4.09
647893,3.49
647894,4.06
647895,4.4
647928,4.18
647929,4.72
647939,4.39
647940,4.27
647941,4.31
647950,3.42
647959,3.89
647968,4.13
647980,2.63
647984,4.08
647987,4.1
647993,3.82
647999,3.77
648007,3.19
648016,3.08
648035,3.28
648036,2.53
648037,3.34
648063,3.51
648072,3.24
648091,3.38
648097,2.78
648103,2.04
648104,2.67
648109,3.06
648114,3.4
648121,3.98
648155,2.55
648180,4.0
648201,3.46
648211,3.74
648213,3.45
648222,3.5
648233,3.68
648234,3.57
648239,3.8
648247,4.06
648254,3.31
648256,3.75
648273,3.7
648279,3.6
648280,3.56
648290,3.44
648316,3.43
648322,3.0
648325,2.83
648327,3.3
648329,3.3
648333,3.54
648337,3.32
648356,4.23
648366,3.79
648380,2.3
648386,2.79
648402,3.7
648407,1.68
648419,2.56
648421,2.85
648434,2.05
648446,3.66
648456,3.25
648461,2.59
648462,2.5
648463,3.44
648474,2.61
648487,2.71
648498,4.08
648514,3.57
648550,3.77
648558,3.62
648560,3.42
648587,3.78
648620,3.63
648648,3.83
648654,3.35
648665,3.77
648673,3.95
648677,4.26
648679,4.06
648685,3.64
648686,3.45
648728,2.84
648735,3.38
648746,3.88
648747,3.81
648756,3.08
648762,3.8
648770,4.09
648775,3.18
648776,3.55
648787,3.28
648788,2.89
648807,3.68
648845,3.94
648850,3.87
648851,3.89
648853,3.5
648857,3.03
648871,2.56
648878,3.06
648879,2.89
648895,3.3
648896,3.64
648931,3.62
648940,1.97
648946,3.07
648947,3.33
648953,4.19
648954,3.23
648970,3.36
648974,2.88
648975,3.39
648981,3.69
648990,2.23
648997,2.34
649006,3.68
649028,3.44
649035,2.89
649049,3.47
649054,3.01
649055,4.09
649063,4.27
649072,3.26
649073,3.01
649084,3.69
649097,3.52
649110,3.83
649114,4.4
649115,4.04
649119,3.91
649133,2.52
649138,3.9
649179,3.65
649200,4.68
649219,4.23
649226,4.7
649227,4.37
649236,2.77
649244,4.68
649270,3.68
649277,4.03
649282,4.64
649294,4.02
649299,4.06
649314,4.31
649315,4.52
649316,4.17
649324,4.26
649335,4.34
649344,4.6
649351,4.19
649352,4.39
649377,3.66
649396,2.65
649397,4.11
649398,4.3
649404,2.49
649405,3.96
649409,4.23
649410,4.72
649411,4.1
649415,3.74
649426,4.37
649433,4.02
649440,3.48
649441,4.03
649459,3.94
649475,3.7
649486,4.12
649487,4.19
649493,4.26
649502,4.37
649508,4.04
649519,4.06
649525,4.7
649532,4.22
649543,4.61
649552,4.56
649558,4.37
649563,3.43
649573,3.73
649587,2.47
649593,4.29
649601,3.34
649613,5.0
649626,4.96
649627,4.25
649628,4.24
649629,3.92
649658,4.22
649660,3.85
649680,3.57
649681,3.38
649691,3.13
649700,4.04
649709,4.16
649710,4.0
649720,3.96
649721,3.94
649722,3.57
649729,3.47
649745,4.04
649749,4.2
649750,3.16
649790,3.53
649813,3.87
649832,3.3
649846,4.22
649854,4.24
649872,2.88
649885,4.3
649891,2.94
649897,3.42
649906,3.59
649919,3.05
649927,2.71
649953,3.38
649954,3.81
649962,3.96
649965,3.18
649985,3.83
649990,4.1
649991,3.59
650002,4.38
650008,3.66
650012,3.58
650020,2.77
650023,2.7
650030,2.79
650031,3.04
650032,2.28
650033,4.45
650035,4.05
650050,2.87
650060,3.53
650066,3.08
650082,3.77
650083,3.86
650091,3.89
650092,3.76
650113,3.6
650117,2.92
650122,4.03
650140,3.63
650150,3.75
650164,3.85
650165,2.99
650167,3.43
650175,3.51
650177,3.81
650179,2.97
650182,2.44
650188,3.16
650198,3.91
650206,3.92
650212,3.44
650242,3.11
650253,3.06
650257,4.15
650259,3.93
650268,3.98
650271,4.01
650272,3.76
650286,3.79
650287,3.58
650291,3.64
650292,3.56
650298,3.52
650300,3.63
650311,3.64
650312,3.43
650318,3.04
650327,3.88
650347,3.19
650349,3.26
650376,3.47
650381,3.35
650397,2.27
650398,2.7
650417,2.57
650434,4.01
650441,4.37
650444,4.16
650445,2.71
650453,3.98
650463,3.7
650468,2.4
650470,2.81
650471,2.33
650477,3.08
650479,3.66
650484,3.36
650514,3.68
650519,3.77
650530,3.2
650538,3.95
650553,3.7
650554,3.63
650558,4.25
650575,3.98
650576,4.25
650612,3.68
650613,3.82
650620,3.75
650632,3.58
650633,3.83
650655,3.51
650656,3.82
650657,3.81
650658,3.34
650670,3.82
650683,4.27
650704,3.34
650729,3.69
650730,3.64
650751,3.39
650772,2.91
650778,4.2
650781,2.49
650788,3.7
650811,2.25
650829,2.83
650834,2.78
650838,3.04
650848,3.64
650855,3.13
650884,3.8
650885,2.34
650922,3.73
650928,4.17
650929,3.73
650930,3.33
650939,3.1
650947,3.3
650959,3.04
650960,3.49
650978,3.47
650990,2.65
651017,3.01
651018,3.12
651019,3.32
651030,3.18
651038,1.78
651048,3.81
651049,2.06
651059,3.62
651060,3.23
651061,3.63
651062,2.69
651063,3.14
651072,2.95
651096,3.17
651097,4.19
651109,2.95
651128,3.14
651129,3.2
651142,1.96
651143,3.32
651144,2.72
651155,2.62
651156,2.93
651162,3.98
651183,3.0
651190,2.6
651201,3.88
651212,2.64
651224,2.97
651239,3.4
651250,3.57
651251,3.81
651261,2.98
651272,3.63
651284,2.24
651292,3.23
651293,3.37
651294,3.12
651303,3.44
651316,1.87
651321,3.65
651322,3.28
651330,3.34
651338,3.05
651346,2.72
651347,2.82
651360,4.31
651373,2.88
651374,3.16
651397,3.61
651403,4.0
651404,2.92
651443,3.43
651444,3.68
651448,3.81
651456,3.23
651472,3.62
651478,3.17
651495,3.21
651496,2.96
651502,3.3
651506,3.16
651533,3.21
651541,3.86
651553,2.62
651554,3.44
651567,2.16
651568,2.67
651581,3.01
651582,2.08
651583,2.44
651596,3.05
651597,2.29
651598,3.27
651610,2.7
651611,1.89
651612,2.88
651620,3.83
651621,3.24
651639,3.74
651647,2.64
651673,4.01
651679,4.13
651687,2.52
651688,3.23
651690,3.19
651711,3.85
651721,2.87
651740,4.32
651744,4.57
651756,4.29
651777,4.5
651806,3.38
651828,3.93
651839,3.64
651840,3.55
651877,3.63
651879,4.3
651890,3.23
651915,4.07
651916,3.45
651921,3.01
651930,3.09
651931,4.47
651942,2.5
651958,2.48
651960,2.88
651971,2.96
651979,2.94
651991,3.1
652023,3.12
652035,2.58
652036,2.41
652059,3.78
652064,3.79
652092,3.34
652098,4.05
652105,3.91
652118,4.09
652126,4.23
652127,4.51
652128,3.87
652160,3.06
652172,3.81
652178,2.94
652189,3.73
652202,3.69
652219,2.68
652221,3.52
652233,2.85
652242,2.77
652245,3.63
652252,2.77
652275,3.06
652284,3.05
652303,3.94
652304,3.85
652337,3.78
652342,3.73
652347,3.64
652358,3.2
652394,3.43
652430,2.58
652432,1.98
652442,2.44
652456,3.97
652458,3.62
652477,4.19
652479,4.24
652480,3.66
652494,2.74
652511,2.75
652515,3.34
652516,2.41
652521,2.25
652534,2.14
652538,2.57
652545,2.46
652554,2.53
652566,3.13
652573,2.85
652590,2.43
652594,2.57
652603,2.84
652622,3.16
652652,3.26
652660,3.31
652674,2.94
652676,3.45
652678,3.06
652682,3.14
652709,2.42
652712,4.01
652726,3.91
652748,3.99
652752,3.43
652759,3.01
652779,3.09
652790,3.55
652797,3.31
652812,3.6
652813,4.12
652818,3.15
652819,4.11
652832,4.0
652844,4.68
652850,4.28
652862,4.1
652870,4.23
652889,3.29
652898,3.78
652909,4.17
652920,3.11
652946,3.41
652950,3.17
652956,3.89
652979,3.9
652990,3.49
652995,3.29
652996,3.91
652998,4.33
653075,3.03
653076,3.49
653079,3.98
653086,3.46
653087,3.82
653097,3.41
653104,2.82
653113,3.33
653133,3.57
653158,3.84
653177,3.83
653179,3.84
653180,4.24
653189,4.32
653211,3.68
653212,4.22
653228,4.15
653229,3.96
653235,3.42
653245,3.58
653267,3.99
653309,3.46
653320,3.51
653337,4.45
653350,4.1
653351,4.24
653377,3.94
653394,3.72
653415,3.56
653421,3.45
653422,2.93
653423,3.2
653427,3.48
653430,2.7
653453,4.15
653454,4.05
653474,4.13
653495,3.54
653498,3.06
653500,2.85
653502,3.66
653544,3.09
653547,3.34
653558,3.29
653568,3.99
653569,3.71
653583,3.21
653596,3.87
653628,4.23
653637,1.79
653638,3.4
653663,4.49
653665,2.97
653669,3.55
653676,4.12
653678,4.07
653685,4.05
653691,4.05
653694,4.18
653695,4.52
653698,3.85
653699,4.26
653704,3.76
653712,3.54
653735,4.41
653741,4.21
653753,4.09
653779,2.88
653780,4.17
653791,3.72
653800,4.64
653804,4.41
653815,4.01
653821,3.95
653822,4.31
653830,4.05
653840,4.03
653846,3.57
653854,3.92
653855,3.16
653876,2.46
653898,2.73
653912,3.88
653913,2.44
653928,1.21
653944,3.08
653970,3.05
653981,2.55
653989,2.97
654004,3.25
654014,2.08
654025,3.36
654027,2.54
654041,4.42
654042,1.72
654045,3.0
654047,2.43
654055,2.46
654060,2.71
654062,2.39
654069,1.96
654086,2.43
654087,2.87
654106,3.18
654125,2.93
654126,2.95
654127,2.29
654150,3.28
654153,2.51
654180,3.33
654181,2.27
654182,2.92
654185,2.7
654186,2.85
654188,2.82
654206,2.8
654207,2.51
654233,2.99
654234,2.69
654252,2.87
654262,3.55
654263,3.22
654264,3.83
654268,3.53
654269,3.05
654276,3.16
654277,2.92
654324,2.99
654325,3.19
654346,2.55
654347,3.84
654363,2.88
654382,2.14
654383,2.52
654404,3.19
654409,2.8
654422,3.06
654424,3.0
654428,2.85
654437,2.84
654467,2.99
654495,2.79
654538,3.87
654552,3.63
654560,4.03
654565,3.36
654614,3.71
654615,3.86
654616,2.64
654617,3.45
654624,4.07
654632,3.39
654637,4.11
654644,3.19
654647,3.14
654649,3.29
654652,2.58
654660,3.31
654666,3.69
654678,4.1
654744,3.2
654749,3.28
654777,2.42
654790,2.89
654807,3.41
654831,3.95
654842,4.0
654846,2.96
654872,3.08
654878,3.41
654882,3.74
654895,2.72
654899,3.33
654920,3.8
654934,3.84
654935,4.4
654947,3.75
654948,3.56
654959,3.45
654960,3.92
654961,3.57
654970,4.13
654989,3.58
655021,3.43
655035,3.1
655063,3.12
655066,2.55
655081,3.86
655090,3.88
655098,3.98
655104,3.38
655105,3.38
655118,3.84
655119,3.97
655128,3.9
655136,4.06
655155,3.25
655156,3.73
655163,3.8
655175,3.03
655177,3.47
655180,2.39
655186,3.57
655199,3.83
655213,2.98
655239,3.85
655241,3.46
655242,4.09
655252,3.62
655297,3.18
655307,3.22
655316,3.99
655354,3.01
655371,3.07
655380,2.74
655394,2.65
655395,3.21
655398,2.72
655401,2.95
655402,2.44
655416,2.54
655422,2.18
655426,3.31
655432,2.7
655435,2.69
655455,2.97
655467,3.57
655468,3.52
655472,3.35
655499,4.3
655509,3.79
655516,2.91
655518,3.95
655562,3.73
655567,3.51
655571,4.05
655576,4.14
655580,3.75
655586,4.15
655612,4.05
655621,3.09
655644,4.06
655656,2.85
655667,3.71
655668,3.76
655677,4.13
655683,2.83
655692,3.75
655715,3.14
655726,3.21
655751,3.84
655752,3.77
655771,3.55
655772,3.8
655781,3.48
655797,3.66
655803,3.19
655809,3.75
655817,3.54
655832,3.93
655840,4.06
655845,3.99
655854,4.05
655866,3.79
655879,3.69
655894,3.71
655897,3.25
655913,2.98
655915,2.52
655916,3.57
655927,3.54
655932,3.47
655933,3.66
655969,3.5
655980,3.75
655981,3.89
655982,3.68
655987,3.8
656004,3.57
656018,3.72
656024,3.86
656031,3.26
656033,3.55
656034,3.54
656037,3.32
656053,3.69
656096,3.59
656112,3.25
656117,2.93
656134,3.97
656151,4.08
656175,3.81
656176,4.14
656202,3.74
656212,2.11
656219,2.19
656222,2.05
656236,3.36
656249,3.25
656256,1.52
656317,3.83
656323,3.91
656327,3.67
656334,3.58
656360,3.48
656393,4.61
656395,3.43
656415,4.3
656433,4.2
656434,3.92
656440,4.54
656464,4.67
656472,4.26
656480,3.42
656488,3.11
656509,3.31
656511,1.9
656526,3.72
656527,2.73
656538,3.76
656546,3.57
656556,4.26
656569,1.34
656572,3.32
656576,3.03
656580,2.91
656592,3.43
656625,3.37
656631,3.34
656634,3.8
656638,4.39
656639,3.54
656650,3.82
656655,3.57
656668,3.36
656677,2.82
656679,3.17
656685,3.86
656702,3.92
656731,3.81
656761,3.32
656777,3.38
656802,3.25
656804,3.78
656814,2.71
656825,3.6
656834,3.53
656835,3.47
656848,3.51
656851,4.03
656861,3.41
656866,3.71
656867,3.34
656887,3.53
656893,2.81
656901,3.57
656910,3.59
656927,2.81
656946,3.31
656970,3.5
656971,3.31
656975,3.65
656982,3.08
657000,2.22
657001,2.49
657016,3.31
657017,3.73
657018,3.35
657028,3.7
657029,3.52
657038,3.08
657039,3.37
657068,3.62
657101,3.6
657102,3.89
657129,3.4
657142,3.05
657143,2.78
657147,4.36
657157,4.41
657185,4.38
657188,4.22
657220,3.22
657226,3.13
657228,3.79
657248,3.63
657255,4.14
657266,3.79
657279,3.91
657280,4.04
657281,3.91
657287,4.23
657292,3.23
657298,3.11
657319,2.98
657343,3.31
657344,3.96
657345,3.79
657357,4.07
657359,2.81
657366,3.13
657367,4.43
657379,3.16
657396,3.16
657403,4.51
657405,4.33
657407,3.6
657408,3.17
657411,3.6
657420,3.69
657422,4.26
657424,3.2
657441,3.76
657446,3.49
657455,2.72
657473,3.69
657474,3.78
657478,3.61
657520,3.52
657521,3.54
657530,2.19
657540,3.64
657549,3.84
657569,3.35
657589,3.79
657602,3.43
657605,3.59
657618,3.2
657628,3.28
657638,2.79
657641,3.22
657653,4.04
657677,4.28
657684,3.56
657690,3.87
657705,3.56
657706,3.82
657714,3.77
657737,3.59
657746,3.23
657752,3.15
657767,2.93
657783,3.3
657795,3.34
657815,3.65
657829,4.56
657835,3.68
657840,3.47
657846,4.01
657849,3.39
657867,4.26
657868,3.71
657876,3.71
657888,3.24
657895,3.98
657914,3.21
657927,2.0
657929,3.17
657939,3.52
657968,3.59
657970,4.27
657976,3.91
657991,4.1
658005,3.86
658010,3.62
658015,3.51
658076,3.49
658081,3.53
658084,3.68
658085,3.77
658086,2.52
658090,3.9
658093,3.93
658124,3.25
658125,3.0
658137,2.84
658138,3.49
658174,3.97
658187,3.78
658189,3.64
658192,3.79
658204,3.82
658218,3.05
658223,3.06
658238,3.53
658239,3.6
658240,3.71
658252,3.31
658260,3.08
658276,3.93
658294,3.98
658300,3.62
658305,4.16
658327,4.0
658338,3.78
658339,3.16
658347,3.12
658368,3.31
658433,3.14
658442,3.69
658443,3.27
658461,3.99
658472,2.18
658473,2.89
658474,4.38
658487,3.97
658488,3.1
658512,3.38
658520,3.94
658545,3.34
658549,2.63
658557,3.31
658559,3.38
658572,2.98
658575,3.76
658582,3.03
658590,3.51
658591,3.43
658602,3.14
658606,3.66
658619,2.74
658642,3.17
658653,3.23
658665,3.37
658676,2.59
658685,3.87
658686,3.35
658696,3.03
658712,3.13
658723,3.33
658724,3.66
658730,3.75
658733,4.53
658737,3.32
658741,3.32
658743,3.63
658747,3.62
658749,3.98
658758,4.46
658787,3.02
658814,3.0
658816,2.21
658833,4.34
658837,3.11
658850,2.87
658851,3.2
658855,3.26
658856,3.5
658870,4.21
658877,4.26
658885,3.48
658886,4.27
658897,4.39
658916,3.7
658917,3.89
658930,4.17
658946,3.97
658953,4.16
658954,3.65
658963,3.72
658964,3.73
658965,4.06
658967,3.24
658984,4.22
658985,4.37
658998,4.04
659003,4.06
659004,4.19
659011,3.72
659020,3.36
659036,3.06
659042,3.67
659050,4.34
659060,3.27
659067,3.63
659077,4.03
659078,3.97
659079,3.8
659084,3.71
659097,4.25
659122,3.84
659128,4.25
659135,3.61
659137,3.69
659150,3.37
659155,3.36
659161,3.98
659173,3.84
659183,3.71
659197,3.87
659206,3.89
659211,3.48
659224,3.91
659225,3.62
659231,3.7
659237,4.14
659250,3.64
659252,2.98
659261,2.99
659265,4.18
659275,3.24
659276,3.15
659288,2.58
659322,4.2
659323,2.28
659326,2.41
659332,3.07
659333,3.19
659344,3.27
659364,2.89
659365,3.04
659374,3.86
659381,3.47
659382,3.42
659391,3.5
659404,3.16
659424,3.86
659431,3.89
659436,3.78
659441,3.77
659446,4.06
659465,3.45
659469,2.94
659474,3.41
659481,4.07
659490,3.74
659499,3.76
659512,3.7
659513,4.28
659520,3.51
659525,4.19
659526,4.11
659527,3.91
659544,4.01
659553,4.01
659558,3.54
659571,3.74
659572,3.81
659587,3.34
659608,1.59
659614,4.07
659616,3.91
659637,2.83
659657,3.05
659659,3.68
659673,3.92
659674,4.05
659677,3.42
659689,3.89
659694,3.6
659700,3.89
659716,4.27
659733,3.57
659736,3.45
659746,4.3
659752,4.62
659771,4.46
659775,4.22
659780,4.21
659794,2.44
659864,3.71
659882,3.89
659887,3.13
659907,2.95
659917,4.02
659918,3.99
659922,4.16
659952,3.8
659953,3.9
659960,4.13
659965,4.06
659969,4.24
659972,3.79
659988,4.06
660011,4.03
660027,4.05
660038,4.3
660062,4.27
660072,4.34
660073,4.35
660084,4.4
660096,3.78
660104,4.1
660126,3.93
660136,4.08
660142,4.15
660143,3.78
660157,4.14
660158,4.05
660176,4.3
660180,3.77
660181,4.39
660182,3.8
660202,3.82
660204,3.88
660208,4.12
660209,4.03
660212,4.03
660221,4.02
660223,3.76
660225,3.86
660229,3.9
660246,3.86
660255,3.74
660272,3.61
660285,3.29
660294,3.7
660296,3.0
660302,3.72
660328,3.17
660338,3.5
660339,3.76
660343,3.72
660353,4.04
660354,4.04
660367,3.96
660370,3.05
660373,4.02
660386,3.18
660397,3.9
660411,2.65
660420,4.02
660427,2.97
660484,4.02
660495,3.61
660503,3.85
660504,3.87
660512,3.87
660513,3.68
660554,4.03
660568,3.47
660580,4.25
660596,3.65
660600,2.92
660618,3.87
660624,3.49
660637,3.91
660652,4.03
660664,4.25
660676,3.88
660691,3.65
660692,3.66
660693,3.61
660696,3.38
660705,3.32
660711,3.64
660728,3.61
660735,3.84
660736,3.7
660780,2.59
660784,3.22
660790,3.37
660814,2.21
660818,3.15
660830,2.39
660831,3.36
660839,2.3
660843,2.74
660844,3.3
660847,3.43
660848,3.24
660853,2.24
660859,3.24
660860,3.27
660861,2.82
660882,4.03
660883,4.42
660890,2.1
660893,2.63
660916,3.02
660928,3.23
660937,2.97
660944,2.3
660945,2.72
660953,2.72
660954,2.81
660955,2.49
660970,2.97
660975,2.97
661016,3.02
661025,3.12
661033,2.26
661070,3.4
661076,2.51
661078,3.15
661091,2.64
661107,3.49
661111,4.04
661114,3.16
661117,3.67
661135,2.41
661141,3.05
661149,2.54
661150,2.63
661167,3.01
661177,2.85
661196,4.33
661210,2.87
661225,3.32
661235,4.54
661244,3.29
661258,4.14
661260,4.31
661269,4.76
661274,3.99
661290,4.69
661295,3.1
661299,3.86
661301,4.58
661304,4.84
661305,3.94
661307,4.68
661313,4.39
661336,3.34
661337,3.75
661347,4.32
661348,4.33
661355,4.27
661358,4.43
661385,4.0
661394,2.94
661395,4.05
661404,3.99
661421,4.39
661429,4.32
661434,4.39
661436,3.09
661458,2.72
661463,3.47
661467,3.33
661478,3.98
661495,4.04
661500,4.43
661511,4.02
661523,4.05
661526,4.0
661543,4.46
661544,4.82
661545,4.7
661548,4.05
661558,4.3
661559,4.31
661561,4.55
661585,2.13
661586,3.44
661590,3.46
661592,4.52
661602,4.42
661616,4.37
661634,4.11
661643,4.67
661646,3.81
661655,3.71
661656,3.58
661667,3.05
661683,2.85
661693,2.71
661728,3.34
661744,2.26
661745,3.26
661753,3.28
661758,4.35
661793,4.05
661801,3.43
661803,3.75
661810,3.64
661821,3.95
661828,4.19
661829,4.14
661831,4.26
661840,3.57
661853,3.35
661870,4.15
661872,4.12
661887,3.04
661889,4.23
661890,3.59
661894,3.44
661915,3.65
661920,4.02
661926,3.72
661927,3.66
661934,3.37
661942,4.18
661943,3.71
661956,3.9
661963,3.46
661964,2.84
661974,4.03
662006,3.27
662012,2.66
662014,4.13
662039,3.96
662041,4.05
662045,4.13
662053,3.09
662062,2.28
662066,3.42
662082,4.0
662083,3.86
662096,3.59
662111,2.7
662112,3.52
662124,1.65
662141,2.52
662142,3.87
662148,3.28
662180,2.18
662192,4.19
662196,3.1
662216,3.97
662235,2.71
662244,3.53
662246,1.86
662254,4.16
662268,3.87
662269,3.91
662277,4.21
662278,3.69
662289,3.39
662308,3.25
662320,2.64
662329,3.45
662332,3.11
662333,2.7
662345,3.04
662354,3.73
662356,3.95
662370,4.01
662371,4.21
662373,4.39
662374,4.55
662375,4.33
662384,4.03
662399,4.03
662401,3.59
662403,4.07
662414,3.71
662430,3.37
662444,4.04
662449,3.8
662457,3.97
662470,4.01
662471,3.52
662476,3.71
662498,3.32
662502,2.62
662535,3.08
662536,2.17
662545,3.71
662567,3.13
662594,3.39
662595,3.14
662606,2.77
662615,3.39
662616,3.95
662625,3.17
662639,2.22
662648,1.89
662649,3.62
662670,3.87
662673,2.96
662703,4.17
662722,2.23
662723,3.48
662747,3.41
662762,3.4
662778,3.33
662785,4.56
662786,4.58
662787,4.68
662791,4.4
662795,4.09
662802,4.09
662809,2.66
662811,2.65
662833,4.02
662837,3.99
662841,3.82
662864,2.98
662865,3.53
662866,3.28
662870,2.79
662877,3.81
662886,3.7
662887,1.98
662899,3.57
662917,4.16
662922,3.47
662935,4.25
662936,3.72
662950,3.27
662951,2.3
662953,3.3
662965,1.99
663010,3.81
663021,3.64
663033,4.79
663042,4.31
663070,3.8
663079,3.02
663088,2.7
663093,2.92
663099,2.89
663104,3.0
663113,2.92
663118,4.34
663121,2.8
663122,4.16
663132,2.89
663142,2.59
663143,3.39
663149,3.11
663156,4.23
663170,3.27
663176,3.29
663187,3.62
663188,3.04
663189,3.18
663195,2.99
663198,2.77
663202,2.8
663217,2.4
663220,1.17
663224,3.45
663241,2.73
663249,2.44
663274,3.48
663293,3.24
663296,3.55
663298,4.46
663311,3.71
663312,3.88
663317,3.7
663346,3.9
663358,3.88
663363,3.75
663368,3.74
663371,3.7
663376,3.88
663384,3.83
663394,3.37
663410,3.63
663412,3.69
663413,3.51
663414,3.47
663418,3.26
663421,3.59
663459,3.03
663479,3.51
663491,3.79
663503,3.17
663523,3.34
663526,3.59
663534,3.31
663538,3.89
663542,3.04
663549,4.02
663550,4.32
663551,4.48
663568,2.1
663569,2.99
663571,2.59
663583,3.41
663584,3.49
663605,3.56
663620,3.89
663621,3.94
663647,4.59
663672,4.13
663699,4.37
663711,4.27
663712,4.25
663733,3.83
663748,2.77
663754,2.96
663763,3.17
663764,3.61
663765,2.85
663785,4.5
663807,3.81
663809,3.93
663811,3.25
663825,3.67
663826,3.94
663843,3.65
663863,3.98
663864,3.5
663867,2.87
663868,4.5
663869,3.96
663871,3.68
663887,3.15
663893,3.65
663905,3.74
663910,3.53
663922,3.66
663949,3.81
663961,3.55
663969,3.58
663976,3.66
663978,3.07
663979,3.77
664003,4.23
664011,3.16
664025,4.11
664036,4.19
664041,4.17
664044,4.56
664066,2.24
664069,2.53
664087,3.02
664110,4.2
664111,3.08
664122,3.85
664134,4.54
664137,4.23
664143,3.98
664150,4.09
664151,4.0
664170,3.95
664177,3.58
664179,2.5
664188,3.82
664195,3.87
664200,3.74
664215,3.52
664227,4.2
664244,3.35
664267,3.61
664268,3.5
664276,3.47
664277,3.32
664290,3.41
664318,4.13
664338,2.97
664358,3.55
664378,3.93
664388,3.97
664397,3.98
664411,3.8
664414,4.11
664456,4.14
664458,3.8
664463,3.76
664486,3.71
664501,3.33
664510,3.06
664515,3.13
664529,3.44
664564,3.65
664570,3.71
664584,3.79
664590,3.43
664595,3.83
664604,4.01
664605,3.85
664619,4.03
664653,3.28
664664,3.48
664668,3.9
664675,4.07
664685,3.34
664697,4.2
664714,3.81
664722,3.77
664734,3.18
664736,3.88
664754,3.74
664758,3.58
664760,4.04
664816,3.5
664821,3.37
664822,3.59
664826,3.68
664840,3.98
664850,3.88
664862,4.21
664877,3.89
664896,3.18
664921,3.86
664923,3.41
664948,4.2
664965,3.68
664977,3.82
664978,3.56
664981,3.53
664992,4.22
665000,2.95
665025,3.42
665028,4.18
665031,4.09
665057,3.89
665065,3.05
665084,3.54
665093,4.13
665099,3.84
665120,3.9
665145,3.35
665155,3.53
665164,3.33
665171,4.01
665181,3.86
665185,4.21
665186,4.05
665197,3.91
665202,3.38
665213,3.92
665221,3.67
665240,3.67
665255,3.54
665256,3.94
665298,3.38
665303,3.88
665308,3.43
665309,3.5
665311,3.76
665341,2.6
665365,3.99
665366,3.98
665377,4.21
665379,4.29
665380,3.72
665383,2.76
665384,2.53
665387,3.58
665395,3.84
665396,3.65
665404,3.44
665412,3.09
665417,3.52
665418,3.41
665419,3.61
665433,3.48
665437,3.94
665446,3.23
665447,3.79
665448,3.52
665452,3.88
665460,3.98
665482,4.14
665491,3.75
665515,3.89
665530,3.72
665531,3.59
665546,3.8
665547,3.94
665568,3.63
665584,4.01
665608,2.96
665625,2.84
665626,3.25
665640,3.64
665641,3.79
665653,2.82
665658,3.62
665667,3.49
665668,3.35
665691,3.93
665692,2.51
665700,3.76
665701,2.9
665704,3.19
665746,3.69
665758,3.09
665768,3.61
665781,3.05
665787,3.34
665796,3.55
665800,3.81
665814,3.87
665817,3.25
665824,4.08
665828,3.91
665831,3.85
665839,4.61
665857,3.94
665861,4.32
665871,3.61
665872,4.07
665889,3.67
665896,3.29
665904,3.54
665912,3.59
665937,2.22
665944,3.36
665957,4.05
665972,3.77
665978,3.58
665984,3.07
665991,3.79
666000,3.22
666008,2.76
666016,3.61
666024,2.68
666032,3.62
666033,3.42
666040,3.02
666046,3.64
666062,3.35
666067,2.79
666095,3.66
666102,3.76
666157,2.92
666174,4.15
666175,3.93
666186,3.74
666192,3.71
666197,3.66
666199,3.67
666202,3.46
666208,3.82
666209,3.54
666217,3.43
666231,4.11
666232,3.84
666242,3.98
666243,4.0
666244,4.13
666263,3.89
666264,3.99
666267,3.79
666281,3.91
666282,3.65
666292,3.64
666303,3.77
666310,3.81
666311,3.67
666330,2.8
666348,3.09
666373,4.07
666374,3.61
666375,3.5
