ID,rating
809183,3.42
809215,3.42
809224,3.42
809231,3.42
809238,3.43
809245,3.42
809246,3.47
809257,3.42
809271,3.42
809295,3.42
809299,3.42
809305,3.42
809311,3.42
809314,3.42
809337,3.46
809343,3.42
809349,3.42
809368,3.42
809374,3.42
809382,3.42
809389,3.42
809390,3.42
809398,3.42
809424,3.42
809428,3.42
809433,3.41
809437,3.47
809445,3.42
809450,3.41
809543,3.43
809562,3.43
809581,3.42
809600,3.42
809608,3.42
809642,3.42
809643,3.47
809663,3.42
809668,3.46
809682,3.42
809704,3.42
809705,3.42
809706,3.42
809720,3.42
809721,3.42
809735,3.42
809743,3.42
809758,3.42
809768,3.47
809776,3.48
809781,3.46
809792,3.42
809801,3.42
809811,3.42
809814,3.47
809816,3.47
809821,3.47
809833,3.47
809846,3.41
809854,3.41
809870,3.45
809875,3.44
809897,3.44
809900,3.5
809910,3.49
809924,3.44
809947,3.44
809953,3.44
809959,3.44
809998,3.48
810021,3.48
810027,3.44
810042,3.43
810048,3.43
810049,3.47
810058,3.44
810063,3.44
810066,3.43
810067,3.43
810068,3.43
810080,3.43
810083,3.49
810086,3.47
810098,3.44
810107,3.43
810113,3.44
810129,3.43
810140,3.43
810150,3.44
810156,3.43
810167,3.46
810171,3.48
810191,3.47
810192,3.43
810207,3.42
810218,3.42
810221,3.42
810226,3.45
810238,3.46
810243,3.42
810250,3.42
810262,3.45
810272,3.42
810281,3.41
810295,3.41
810305,3.42
810306,3.42
810334,3.42
810344,3.42
810360,3.42
810397,3.42
810406,3.42
810416,3.41
810436,3.47
810437,3.46
810439,3.47
810445,3.45
810459,3.41
810463,3.41
810470,3.41
810473,3.51
810479,3.5
810487,3.5
810489,3.5
810492,3.47
810494,3.5
810498,3.49
810523,3.43
810530,3.43
810533,3.43
810540,3.48
810555,3.43
810576,3.42
810578,3.42
810584,3.42
810609,3.47
810639,3.43
810643,3.45
810664,3.43
810668,3.43
810679,3.47
810680,3.45
810683,3.42
810694,3.46
810701,3.47
810707,3.47
810710,3.43
810713,3.42
810714,3.47
810724,3.46
810728,3.44
810730,3.44
810747,3.45
810777,3.42
810784,3.47
810788,3.42
810790,3.47
810811,3.42
810812,3.42
810813,3.42
810821,3.41
810826,3.41
810828,3.41
810845,3.45
810852,3.44
810855,3.47
810858,3.49
810859,3.5
810864,3.44
810871,3.46
810894,3.47
810896,3.47
810903,3.42
810906,3.42
810920,3.42
810930,3.47
810936,3.42
810938,3.45
810940,3.46
810977,3.42
810997,3.42
811002,3.45
811023,3.41
811024,3.41
811034,3.41
811042,3.41
811043,3.42
811044,3.46
811054,3.41
811090,3.41
811094,3.41
811095,3.42
811096,3.41
811117,3.41
811127,3.42
811141,3.42
811147,3.41
811161,3.46
811164,3.42
811168,3.42
811179,3.42
811184,3.45
811211,3.41
811242,3.45
811271,3.45
811282,3.5
811285,3.49
811302,3.5
811324,3.45
811334,3.49
811343,3.44
811353,3.48
811359,3.43
811366,3.49
811372,3.43
811383,3.49
811389,3.49
811437,3.49
811453,3.44
811460,3.44
811485,3.48
811516,3.42
811518,3.42
811549,3.51
811556,3.51
811583,3.5
811585,3.5
811605,3.45
811622,3.5
811644,3.49
811646,3.49
811652,3.49
811663,3.43
811664,3.48
811702,3.46
811709,3.42
811717,3.43
811725,3.42
811726,3.42
811733,3.42
811739,3.42
811749,3.42
811780,3.46
811788,3.45
811794,3.45
811822,3.48
811837,3.51
811877,3.44
811898,3.48
811903,3.43
811911,3.48
811915,3.48
811925,3.43
811932,3.43
811985,3.43
811986,3.43
811993,3.47
811998,3.43
812002,3.42
812008,3.46
812010,3.43
812018,3.47
812026,3.42
812038,3.42
812040,3.47
812041,3.42
812052,3.48
812076,3.46
812080,3.46
812086,3.49
812113,3.46
812123,3.51
812126,3.46
812128,3.46
812130,3.46
812138,3.46
812139,3.46
812145,3.46
812146,3.46
812157,3.51
812163,3.46
812164,3.46
812165,3.52
812169,3.46
812180,3.5
812198,3.51
812203,3.46
812226,3.51
812243,3.46
812244,3.46
812253,3.5
812255,3.46
812258,3.51
812259,3.5
812262,3.46
812267,3.46
812292,3.46
812294,3.45
812295,3.51
812299,3.51
812310,3.45
812318,3.46
812319,3.45
812320,3.45
812333,3.45
812348,3.46
812383,3.5
812385,3.5
812386,3.45
812389,3.49
812414,3.44
812419,3.49
812430,3.49
812458,3.43
812471,3.43
812472,3.43
812502,3.43
812516,3.42
812519,3.42
812522,3.48
812536,3.46
812540,3.46
812544,3.46
812564,3.46
812567,3.46
812572,3.46
812573,3.46
812606,3.46
812617,3.46
812625,3.46
812626,3.46
812634,3.46
812641,3.46
812664,3.46
812674,3.46
812679,3.46
812691,3.46
812703,3.46
812704,3.46
812715,3.51
812734,3.46
812742,3.51
812743,3.51
812752,3.46
812753,3.46
812772,3.46
812782,3.5
812783,3.49
812784,3.45
812800,3.46
812824,3.5
812831,3.45
812835,3.44
812846,3.45
812848,3.5
812864,3.49
812893,3.43
812897,3.42
812908,3.51
812924,3.45
812943,3.51
812944,3.51
812947,3.5
812953,3.47
812955,3.5
812959,3.47
812960,3.49
812975,3.47
812979,3.49
812991,3.47
812997,3.52
813008,3.47
813031,3.46
813036,3.45
813039,3.51
813053,3.45
813054,3.5
813064,3.5
813070,3.45
813073,3.49
813101,3.43
813115,3.44
813119,3.44
813125,3.47
813135,3.47
813140,3.47
813141,3.52
813142,3.46
813144,3.46
813145,3.52
813151,3.47
813170,3.52
813172,3.47
813190,3.47
813200,3.47
813213,3.47
813223,3.5
813237,3.47
813251,3.51
813255,3.47
813280,3.47
813285,3.52
813326,3.52
813340,3.47
813377,3.51
813391,3.45
813406,3.45
813409,3.51
813420,3.45
813422,3.5
813431,3.5
813434,3.47
813435,3.48
813442,3.48
813454,3.44
813462,3.47
813479,3.48
813513,3.44
813522,3.44
813528,3.5
813531,3.49
813537,3.49
813557,3.44
813559,3.47
813566,3.47
813569,3.47
813594,3.47
813597,3.46
813598,3.49
813599,3.5
813604,3.45
813605,3.51
813610,3.5
813617,3.45
813619,3.44
813622,3.44
813623,3.44
813625,3.47
813628,3.44
813639,3.44
813643,3.49
813650,3.47
813655,3.47
813660,3.52
813671,3.52
813682,3.46
813693,3.46
813723,3.44
813737,3.45
813741,3.44
813786,3.53
813793,3.47
813795,3.53
813796,3.52
813799,3.48
813801,3.51
813803,3.47
813806,3.52
813810,3.46
813811,3.52
813813,3.49
813815,3.5
813823,3.51
813833,3.49
813838,3.5
813852,3.48
813855,3.49
813859,3.49
813863,3.5
813877,3.45
813888,3.44
813890,3.44
813906,3.42
813940,3.42
813951,3.42
813959,3.42
813975,3.46
813979,3.46
813980,3.42
813981,3.45
813989,3.42
814003,3.42
814023,3.47
814047,3.4
814049,3.4
814051,3.45
814066,3.4
814072,3.39
814073,3.44
814080,3.43
814090,3.44
814103,3.44
814124,3.47
814131,3.47
814144,3.43
814168,3.4
814176,3.4
814177,3.4
814179,3.44
814180,3.39
814208,3.39
814209,3.39
814214,3.39
814215,3.39
814225,3.39
814226,3.39
814244,3.46
814253,3.42
814256,3.42
814264,3.42
814265,3.43
814268,3.44
814270,3.48
814272,3.42
814300,3.41
814302,3.41
814307,3.41
814320,3.45
814322,3.45
814340,3.44
814351,3.39
814376,3.45
814390,3.39
814402,3.48
814422,3.42
814439,3.47
814456,3.41
814457,3.42
814459,3.42
814469,3.41
814473,3.42
814480,3.42
814487,3.47
814504,3.4
814506,3.46
814534,3.4
814539,3.4
814546,3.42
814553,3.39
814571,3.4
814604,3.44
814620,3.43
814636,3.43
814645,3.43
814663,3.47
814694,3.4
814700,3.4
814710,3.4
814720,3.4
814742,3.45
814749,3.39
814758,3.39
814768,3.39
814772,3.4
814790,3.48
814808,3.42
814821,3.47
814836,3.39
814874,3.44
814895,3.48
814899,3.43
814902,3.49
814922,3.42
814925,3.42
814944,3.43
814955,3.47
814956,3.42
814986,3.42
814995,3.42
815002,3.41
815016,3.46
815028,3.4
815041,3.4
815115,3.43
815122,3.46
815145,3.44
815149,3.43
815158,3.43
815163,3.44
815172,3.43
815182,3.43
815185,3.43
815203,3.43
815204,3.43
815205,3.43
815236,3.48
815237,3.43
815240,3.47
815250,3.43
815262,3.49
815275,3.43
815285,3.48
815287,3.48
815288,3.44
815296,3.42
815310,3.42
815318,3.42
815319,3.42
815329,3.42
815333,3.41
815347,3.41
815350,3.41
815351,3.41
815352,3.41
815358,3.41
815376,3.41
815378,3.41
815392,3.45
815393,3.43
815396,3.43
815405,3.41
815409,3.45
815411,3.43
815424,3.44
815458,3.42
815463,3.46
815471,3.41
815474,3.46
815476,3.46
815478,3.44
815512,3.48
815516,3.49
815546,3.41
815551,3.47
815555,3.45
815564,3.47
815565,3.43
815571,3.46
815601,3.41
815608,3.4
815616,3.44
815619,3.44
815634,3.44
815642,3.44
815646,3.44
815648,3.44
815653,3.44
815670,3.45
815676,3.44
815681,3.44
815686,3.43
815702,3.48
815721,3.47
815737,3.41
815748,3.41
815761,3.41
815765,3.46
815768,3.46
815773,3.46
815786,3.4
815811,3.41
815826,3.44
815827,3.4
815847,3.4
815874,3.4
815883,3.44
815888,3.44
815895,3.45
815897,3.47
815907,3.44
815911,3.44
815912,3.44
815914,3.45
815926,3.5
815938,3.47
815946,3.44
815947,3.44
815958,3.5
815961,3.48
815976,3.44
815985,3.45
815995,3.49
816005,3.43
816011,3.49
816017,3.48
816034,3.43
816053,3.43
816059,3.43
816063,3.43
816064,3.43
816065,3.43
816072,3.43
816079,3.43
816080,3.43
816081,3.43
816105,3.47
816106,3.48
816107,3.43
816108,3.43
816113,3.48
816114,3.43
816117,3.43
816120,3.43
816121,3.43
816137,3.43
816145,3.48
816146,3.44
816153,3.42
816156,3.42
816160,3.42
816162,3.42
816169,3.42
816183,3.47
816188,3.45
816195,3.42
816202,3.42
816203,3.42
816205,3.42
816208,3.46
816209,3.46
816213,3.47
816221,3.41
816230,3.41
816231,3.46
816242,3.44
816251,3.41
816259,3.46
816260,3.46
816265,3.44
816279,3.41
816285,3.41
816297,3.41
816305,3.4
816310,3.4
816320,3.49
816345,3.44
816352,3.44
816359,3.49
816362,3.44
816375,3.44
816405,3.44
816411,3.44
816443,3.44
816459,3.44
816464,3.44
816489,3.49
816493,3.43
816511,3.46
816524,3.41
816526,3.45
816529,3.42
816539,3.42
816540,3.42
816552,3.42
816571,3.45
816577,3.44
816583,3.41
816597,3.44
816609,3.41
816617,3.41
816624,3.5
816639,3.44
816642,3.46
816659,3.42
816707,3.47
816713,3.44
816714,3.44
816715,3.44
816736,3.44
816743,3.49
816744,3.5
816745,3.45
816757,3.44
816758,3.44
816766,3.44
816767,3.44
816787,3.44
816788,3.48
816805,3.44
816806,3.44
816826,3.44
816830,3.47
816848,3.5
816866,3.47
816867,3.47
816891,3.44
816898,3.5
816899,3.47
816916,3.47
816917,3.43
816919,3.42
816926,3.42
816927,3.46
816931,3.42
816954,3.46
816957,3.41
816969,3.47
816973,3.46
816977,3.5
816999,3.45
817006,3.48
817019,3.5
817053,3.49
817063,3.49
817069,3.46
817080,3.48
817082,3.48
817086,3.45
817125,3.47
817143,3.47
817144,3.51
817161,3.47
817163,3.5
817171,3.45
817176,3.44
817193,3.45
817196,3.43
817198,3.45
817223,3.45
817228,3.5
817236,3.45
817244,3.46
817247,3.46
817265,3.51
817269,3.51
817276,3.49
817284,3.5
817289,3.45
817290,3.45
817305,3.45
817306,3.45
817314,3.45
817315,3.45
817328,3.5
817329,3.51
817342,3.46
817361,3.48
817369,3.45
817384,3.5
817414,3.49
817415,3.49
817416,3.49
817417,3.49
817456,3.47
817467,3.43
817493,3.42
817517,3.49
817527,3.5
817530,3.45
817532,3.5
817545,3.5
817547,3.5
817555,3.45
817562,3.49
817579,3.44
817583,3.44
817588,3.47
817591,3.44
817598,3.44
817601,3.44
817602,3.44
817630,3.44
817645,3.44
817653,3.44
817690,3.44
817699,3.44
817700,3.44
817717,3.44
817718,3.44
817719,3.44
817726,3.44
817733,3.44
817741,3.44
817747,3.44
817748,3.44
817764,3.44
817777,3.44
817821,3.43
817840,3.44
817841,3.44
817842,3.44
817843,3.43
817850,3.44
817884,3.44
817893,3.46
817905,3.43
817928,3.48
817939,3.47
817949,3.46
817967,3.51
817976,3.46
817995,3.45
818013,3.48
818023,3.45
818040,3.44
818046,3.45
818047,3.5
818057,3.45
818069,3.49
818110,3.43
818114,3.43
818119,3.44
818133,3.43
818135,3.43
818143,3.43
818147,3.43
818158,3.48
818159,3.43
818183,3.43
818210,3.48
818216,3.48
818251,3.5
818253,3.5
818254,3.5
818287,3.43
818292,3.43
818310,3.48
818320,3.46
818333,3.46
818339,3.46
818341,3.46
818347,3.51
818356,3.5
818377,3.45
818382,3.46
818388,3.5
818393,3.46
818395,3.46
818398,3.49
818399,3.5
818420,3.5
818430,3.49
818433,3.44
818457,3.49
818497,3.51
818514,3.45
818515,3.45
818525,3.48
818529,3.44
818540,3.44
818553,3.44
818562,3.44
818566,3.49
818589,3.43
818604,3.51
818605,3.47
818609,3.46
818611,3.46
818614,3.46
818627,3.52
818642,3.46
818695,3.47
818696,3.5
818700,3.5
818705,3.5
818708,3.5
818719,3.44
818726,3.44
818731,3.44
818735,3.45
818740,3.44
818759,3.44
818771,3.48
818795,3.44
818807,3.49
818812,3.43
818816,3.48
818836,3.47
818837,3.52
818843,3.47
818848,3.49
818854,3.47
818864,3.51
818877,3.49
818884,3.45
818886,3.48
818907,3.45
818929,3.45
818936,3.5
818963,3.44
818974,3.49
818982,3.43
819000,3.43
819006,3.43
819023,3.43
819037,3.43
819038,3.43
819041,3.43
819042,3.43
819051,3.43
819057,3.43
819070,3.43
819078,3.43
819079,3.43
819088,3.43
819096,3.43
819097,3.43
819103,3.43
819107,3.43
819137,3.47
819144,3.47
819145,3.47
819159,3.52
819160,3.47
819161,3.47
819164,3.47
819167,3.47
819176,3.47
819177,3.47
819190,3.47
819200,3.47
819201,3.47
819210,3.47
819211,3.47
819229,3.47
819230,3.47
819263,3.47
819272,3.46
819287,3.52
819296,3.47
819312,3.51
819350,3.46
819380,3.46
819387,3.46
819400,3.46
819419,3.46
819432,3.46
819440,3.46
819463,3.46
819492,3.46
819523,3.5
819524,3.52
819539,3.49
819542,3.47
819555,3.47
819563,3.46
819581,3.47
819584,3.45
819589,3.49
819590,3.47
819601,3.45
819602,3.49
819611,3.45
819633,3.44
819634,3.45
819654,3.45
819673,3.43
819712,3.43
819713,3.43
819717,3.43
819752,3.43
819769,3.44
819784,3.43
819795,3.47
819808,3.51
819809,3.46
819820,3.47
819827,3.52
819828,3.52
819843,3.51
819848,3.5
819857,3.45
819858,3.45
819871,3.45
819888,3.45
819889,3.45
819902,3.45
819903,3.5
819906,3.5
819914,3.51
819925,3.45
819930,3.45
819942,3.46
819950,3.5
819971,3.45
819992,3.45
820004,3.45
820005,3.45
820017,3.46
820019,3.45
820025,3.45
820034,3.51
820049,3.45
820060,3.45
820061,3.45
820062,3.45
820066,3.45
820080,3.48
820081,3.45
820113,3.45
820130,3.45
820131,3.5
820148,3.45
820149,3.45
820150,3.45
820151,3.45
820167,3.45
820178,3.45
820186,3.45
820187,3.45
820188,3.45
820189,3.45
820190,3.46
820197,3.45
820204,3.45
820205,3.45
820239,3.45
820247,3.45
820248,3.45
820287,3.45
820297,3.45
820306,3.45
820307,3.45
820356,3.45
820363,3.5
820367,3.5
820375,3.45
820383,3.45
820409,3.45
820413,3.5
820428,3.49
820429,3.45
820442,3.48
820443,3.45
820460,3.45
820475,3.45
820476,3.45
820491,3.45
820503,3.45
820504,3.45
820505,3.49
820517,3.45
820518,3.48
820541,3.45
820548,3.45
820564,3.45
820570,3.45
820571,3.45
820572,3.49
820579,3.45
820583,3.45
820603,3.45
820609,3.45
820610,3.45
820636,3.45
820637,3.45
820640,3.45
820682,3.45
820684,3.48
820693,3.5
820712,3.47
820723,3.45
820731,3.45
820732,3.44
820737,3.49
820743,3.44
820748,3.45
820754,3.45
820755,3.45
820764,3.45
820768,3.45
820774,3.49
820786,3.48
820787,3.45
820790,3.45
820791,3.45
820803,3.5
820804,3.45
820817,3.44
820822,3.44
820830,3.45
820836,3.5
820850,3.44
820863,3.44
820875,3.48
820876,3.44
820884,3.47
820887,3.44
820897,3.44
820902,3.44
820909,3.44
820913,3.47
820914,3.45
820930,3.44
820952,3.44
820953,3.44
820979,3.44
820993,3.44
820996,3.43
821026,3.44
821032,3.43
821038,3.43
821041,3.48
821048,3.43
821060,3.48
821074,3.47
821085,3.47
821123,3.48
821124,3.47
821130,3.47
821136,3.47
821160,3.5
821161,3.47
821166,3.47
821167,3.47
821176,3.47
821177,3.47
821178,3.47
821209,3.53
821215,3.47
821228,3.52
821231,3.47
821236,3.47
821246,3.47
821288,3.47
821303,3.52
821326,3.47
821336,3.47
821360,3.47
821387,3.47
821388,3.47
821397,3.5
821435,3.48
821444,3.47
821454,3.47
821455,3.5
821469,3.47
821487,3.52
821505,3.47
821506,3.47
821510,3.47
821516,3.47
821535,3.47
821556,3.47
821568,3.47
821597,3.47
821598,3.51
821600,3.52
821623,3.47
821632,3.47
821638,3.47
821644,3.47
821645,3.47
821655,3.47
821656,3.47
821678,3.46
821679,3.46
821680,3.46
821686,3.51
821693,3.47
821696,3.47
821712,3.47
821757,3.51
821762,3.46
821763,3.46
821769,3.46
821770,3.46
821771,3.46
821781,3.46
821782,3.46
821783,3.46
821791,3.46
821796,3.47
821800,3.47
821821,3.47
821836,3.47
821837,3.47
821858,3.51
821874,3.46
821882,3.46
821886,3.49
821892,3.47
821895,3.46
821910,3.46
821911,3.46
821912,3.51
821922,3.46
821945,3.46
821961,3.46
821962,3.46
821977,3.46
821996,3.46
821998,3.46
822005,3.46
822023,3.46
822039,3.46
822040,3.46
822043,3.45
822050,3.45
822075,3.45
822090,3.45
822104,3.45
822114,3.45
822118,3.45
822126,3.45
822132,3.45
822141,3.45
822153,3.5
822154,3.45
822166,3.51
822174,3.45
822183,3.45
822199,3.45
822200,3.45
822201,3.45
822202,3.45
822203,3.45
822239,3.45
822246,3.45
822253,3.45
822254,3.45
822265,3.45
822266,3.51
822267,3.45
822272,3.51
822273,3.48
822276,3.47
822281,3.45
822284,3.5
822299,3.45
822300,3.45
822311,3.45
822319,3.45
822328,3.45
822345,3.48
822357,3.49
822371,3.5
822390,3.49
822395,3.49
822396,3.48
822402,3.45
822403,3.5
822420,3.5
822433,3.5
822438,3.44
822442,3.44
822443,3.44
822448,3.45
822456,3.5
822462,3.45
822463,3.44
822480,3.44
822482,3.44
822520,3.45
822554,3.45
822555,3.49
822556,3.45
822617,3.49
822618,3.44
822634,3.44
822662,3.45
822681,3.44
822682,3.44
822704,3.44
822707,3.47
822722,3.5
822723,3.49
822731,3.44
822735,3.45
822739,3.44
822750,3.5
822782,3.44
822783,3.45
822789,3.44
822790,3.48
822816,3.44
822817,3.44
822832,3.44
822844,3.45
822854,3.45
822882,3.44
822883,3.44
822892,3.44
822896,3.44
822900,3.44
822928,3.44
822951,3.44
822986,3.44
823016,3.45
823020,3.44
823026,3.45
823031,3.44
823041,3.44
823054,3.5
823096,3.44
823100,3.44
823101,3.44
823102,3.49
823115,3.49
823155,3.44
823156,3.44
823169,3.45
823170,3.44
823178,3.44
823212,3.44
823237,3.49
823240,3.44
823241,3.44
823255,3.44
823256,3.47
823259,3.47
823277,3.44
823285,3.44
823293,3.48
823308,3.49
823319,3.48
823327,3.49
823343,3.44
823348,3.47
823366,3.44
823370,3.43
823373,3.43
823398,3.43
823399,3.44
823400,3.44
823406,3.44
823413,3.49
823429,3.47
823450,3.44
823451,3.44
823453,3.44
823463,3.48
823486,3.47
823489,3.48
823493,3.47
823499,3.47
823511,3.47
823512,3.47
823523,3.47
823533,3.47
823534,3.5
823548,3.48
823549,3.47
823550,3.47
823562,3.47
823574,3.47
823590,3.47
823599,3.48
823612,3.47
823624,3.47
823625,3.47
823637,3.47
823661,3.47
823662,3.47
823663,3.47
823664,3.47
823676,3.47
823677,3.47
823691,3.47
823706,3.47
823722,3.47
823723,3.47
823757,3.47
823758,3.48
823775,3.53
823779,3.47
823783,3.48
823793,3.47
823798,3.47
823818,3.47
823866,3.52
823867,3.52
823880,3.51
823912,3.46
823916,3.46
823924,3.51
823929,3.45
823938,3.46
823942,3.5
823957,3.49
823973,3.45
823974,3.45
823989,3.45
824012,3.45
824024,3.45
824052,3.45
824076,3.45
824088,3.45
824089,3.45
824097,3.45
824107,3.45
824114,3.45
824120,3.45
824121,3.45
824125,3.45
824135,3.48
824138,3.45
824162,3.45
824178,3.44
824179,3.44
824180,3.45
824182,3.45
824206,3.44
824207,3.44
824212,3.44
824213,3.45
824226,3.5
824230,3.49
824236,3.49
824250,3.45
824254,3.45
824255,3.45
824261,3.45
824287,3.45
824294,3.44
824295,3.44
824300,3.45
824301,3.44
824307,3.5
824308,3.44
824318,3.45
824325,3.45
824345,3.45
824357,3.44
824362,3.5
824373,3.44
824374,3.44
824396,3.45
824407,3.45
824417,3.44
824426,3.45
824429,3.44
824449,3.44
824450,3.45
824453,3.48
824470,3.44
824493,3.44
824494,3.44
824495,3.44
824501,3.48
824518,3.44
824519,3.45
824526,3.44
824530,3.44
824533,3.45
824538,3.44
824539,3.48
824561,3.49
824589,3.44
824600,3.44
824607,3.44
824632,3.47
824637,3.44
824638,3.44
824646,3.44
824657,3.48
824668,3.44
824671,3.44
824700,3.49
824720,3.44
824731,3.44
824744,3.44
824751,3.44
824756,3.44
824761,3.44
824767,3.44
824770,3.44
824780,3.44
824781,3.44
824791,3.44
824819,3.44
824823,3.44
824828,3.44
824843,3.48
824852,3.48
824862,3.51
824876,3.47
824881,3.5
824893,3.46
824901,3.45
824902,3.46
824912,3.5
824913,3.46
824914,3.46
824927,3.49
824931,3.46
824935,3.46
824945,3.46
824949,3.49
824950,3.46
824965,3.46
824996,3.46
825003,3.46
825012,3.46
825013,3.46
825023,3.46
825024,3.46
825025,3.46
825026,3.46
825032,3.45
825033,3.46
825038,3.46
825040,3.46
825041,3.46
825049,3.46
825057,3.49
825058,3.46
825063,3.46
825072,3.46
825073,3.46
825102,3.5
825109,3.46
825126,3.45
825133,3.45
825151,3.45
825157,3.49
825160,3.46
825168,3.48
825174,3.45
825205,3.45
825238,3.45
825247,3.51
825252,3.45
825258,3.45
825267,3.46
825298,3.45
825302,3.45
825303,3.45
825304,3.45
825307,3.45
825332,3.45
825339,3.45
825346,3.45
825352,3.45
825363,3.45
825375,3.45
825377,3.5
825380,3.45
825381,3.45
825382,3.45
825385,3.45
825389,3.45
825397,3.45
825398,3.45
825416,3.45
825432,3.45
825447,3.48
825456,3.44
825462,3.44
825467,3.44
825470,3.5
825475,3.44
825476,3.44
825481,3.44
825488,3.49
825489,3.49
825495,3.46
825497,3.42
825502,3.42
825517,3.43
825540,3.42
825546,3.42
825557,3.47
825580,3.42
825590,3.45
825621,3.48
825622,3.44
825660,3.4
825661,3.4
825665,3.4
825704,3.4
825747,3.4
825748,3.4
825758,3.4
825769,3.4
825777,3.4
825778,3.4
825786,3.39
825801,3.4
825802,3.4
825823,3.4
825827,3.44
825831,3.4
825872,3.39
825881,3.42
825884,3.39
825917,3.39
825922,3.44
825926,3.43
825927,3.39
825939,3.38
825981,3.39
825984,3.39
825985,3.39
825986,3.39
825987,3.39
825998,3.38
826004,3.44
826012,3.42
826025,3.42
826026,3.42
826038,3.48
826044,3.42
826051,3.42
826076,3.41
826106,3.41
826114,3.41
826116,3.46
826132,3.4
826145,3.4
826146,3.45
826155,3.4
826158,3.46
826165,3.4
826177,3.4
826181,3.44
826182,3.43
826186,3.45
826190,3.45
826196,3.46
826203,3.4
826208,3.4
826229,3.4
826236,3.4
826250,3.4
826262,3.44
826263,3.39
826269,3.45
826282,3.39
826283,3.39
826293,3.39
826294,3.39
826302,3.39
826312,3.39
826323,3.39
826324,3.39
826325,3.39
826338,3.39
826346,3.44
826350,3.45
826374,3.39
826375,3.39
826381,3.39
826393,3.39
826397,3.45
826418,3.43
826434,3.43
826449,3.45
826470,3.48
826471,3.47
826474,3.47
826494,3.41
826503,3.41
826514,3.41
826519,3.41
826553,3.45
826555,3.4
826567,3.4
826568,3.4
826574,3.4
826591,3.4
826594,3.45
826607,3.39
826611,3.4
826614,3.45
826617,3.39
826659,3.43
826660,3.38
826667,3.39
826668,3.39
826689,3.38
826707,3.39
826708,3.39
826721,3.39
826740,3.38
826741,3.39
826767,3.43
826768,3.43
826774,3.43
826806,3.43
826811,3.49
826817,3.43
826821,3.43
826847,3.47
826858,3.43
826863,3.45
826871,3.48
826879,3.42
826894,3.42
826913,3.42
826922,3.42
826924,3.42
826952,3.44
826976,3.42
826977,3.41
826984,3.41
826991,3.41
826993,3.41
827025,3.47
827032,3.46
827039,3.41
827062,3.41
827066,3.41
827083,3.41
827112,3.4
827126,3.4
827127,3.4
827129,3.45
827133,3.4
827135,3.42
827146,3.4
827152,3.4
827153,3.4
827163,3.4
827177,3.4
827185,3.44
827186,3.45
827192,3.44
827203,3.39
827211,3.39
827217,3.39
827223,3.41
827247,3.39
827248,3.39
827249,3.39
827262,3.43
827267,3.39
827268,3.43
827288,3.43
827303,3.43
827319,3.43
827323,3.43
827350,3.43
827351,3.42
827366,3.47
827371,3.41
827382,3.4
827385,3.46
827390,3.45
827399,3.45
827420,3.48
827433,3.43
827452,3.43
827453,3.43
827454,3.43
827455,3.46
827464,3.43
827472,3.43
827473,3.43
827482,3.43
827502,3.43
827503,3.42
827519,3.48
827526,3.42
827539,3.47
827549,3.47
827556,3.46
827559,3.46
827565,3.4
827583,3.4
827585,3.41
827592,3.4
827597,3.45
827601,3.4
827605,3.41
827616,3.46
827627,3.4
827634,3.4
827640,3.39
827666,3.44
827681,3.49
827682,3.44
827724,3.42
827734,3.42
827768,3.46
827770,3.45
827771,3.41
827785,3.46
827795,3.46
827801,3.45
827802,3.4
827803,3.45
827814,3.4
827820,3.44
827822,3.4
827827,3.42
827837,3.39
827838,3.4
827840,3.4
827841,3.4
827850,3.4
827862,3.4
827873,3.4
827878,3.4
827880,3.4
827886,3.4
827889,3.42
827901,3.4
827904,3.43
827911,3.4
827919,3.49
827920,3.48
827921,3.49
827936,3.46
827937,3.44
827940,3.44
827964,3.49
827985,3.43
827991,3.43
828055,3.43
828061,3.49
828066,3.46
828079,3.43
828089,3.43
828094,3.47
828098,3.43
828101,3.48
828103,3.43
828119,3.43
828129,3.43
828134,3.43
828135,3.43
828144,3.43
828150,3.43
828160,3.43
828171,3.43
828191,3.43
828199,3.48
828204,3.48
828224,3.44
828225,3.48
828226,3.48
828227,3.44
828228,3.47
828231,3.44
828238,3.42
828242,3.45
828256,3.42
828278,3.41
828279,3.42
828288,3.41
828303,3.47
828330,3.41
828350,3.41
828360,3.4
828361,3.4
828394,3.44
828405,3.44
828413,3.4
828417,3.4
828427,3.4
828463,3.4
828464,3.4
828470,3.42
828471,3.44
828472,3.43
828492,3.4
828505,3.4
828510,3.4
828546,3.49
828566,3.48
828572,3.44
828573,3.44
828580,3.44
828591,3.43
828606,3.49
828619,3.49
828626,3.43
828646,3.43
828654,3.43
828655,3.48
828678,3.48
828681,3.48
828685,3.48
828708,3.45
828714,3.43
828722,3.46
828732,3.42
828739,3.47
828748,3.47
828758,3.48
828780,3.42
828787,3.42
828788,3.46
828801,3.47
828810,3.41
828812,3.47
828814,3.47
828819,3.47
828842,3.46
828845,3.45
828863,3.43
828866,3.42
828880,3.44
828886,3.44
828887,3.4
828891,3.4
828901,3.4
828910,3.4
828922,3.44
828923,3.44
828933,3.44
828934,3.5
828940,3.43
828974,3.44
828980,3.43
828986,3.49
828995,3.49
829016,3.43
829028,3.43
829033,3.48
829036,3.42
829041,3.42
829071,3.47
829089,3.41
829105,3.41
829127,3.41
829128,3.46
829165,3.45
829178,3.46
